Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Vespula vulgaris pancreatic triacylglycerol lipase-like (LOC127067111), mRNA",Vespula vulgaris,925,925,13%,0.0,77.10,1583,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_051001683.1?report=genbank&log$=nucltop&blast_rank=84&RID=M8NBHYBW016"",""XM_051001683.1"")"
"Tobacco ringspot virus RNA-dependent RNA polymerase-like gene, partial sequence",Tobacco ringspot virus,922,922,6%,0.0,93.83,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF528581.1?report=genbank&log$=nucltop&blast_rank=85&RID=M8NBHYBW016"",""EF528581.1"")"
"PREDICTED: Vespa mandarinia pancreatic triacylglycerol lipase-like (LOC118446008), transcript variant X1, mRNA",Vespa mandarinia,916,916,13%,0.0,76.94,1444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035876143.1?report=genbank&log$=nucltop&blast_rank=86&RID=M8NBHYBW016"",""XM_035876143.1"")"
"PREDICTED: Vespa crabro pancreatic triacylglycerol lipase-like (LOC124421645), transcript variant X1, mRNA",Vespa crabro,911,911,13%,0.0,76.85,1633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046957069.1?report=genbank&log$=nucltop&blast_rank=87&RID=M8NBHYBW016"",""XM_046957069.1"")"
"PREDICTED: Dufourea novaeangliae pancreatic triacylglycerol lipase-like (LOC107193522), transcript variant X2, mRNA",Dufourea novaeangliae,910,910,12%,0.0,78.37,1232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015582999.1?report=genbank&log$=nucltop&blast_rank=88&RID=M8NBHYBW016"",""XM_015582999.1"")"
"PREDICTED: Vespula pensylvanica pancreatic triacylglycerol lipase-like (LOC122632036), mRNA",Vespula pensylvanica,898,898,13%,0.0,76.61,1596,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043818430.1?report=genbank&log$=nucltop&blast_rank=89&RID=M8NBHYBW016"",""XM_043818430.1"")"
"PREDICTED: Vespa velutina pancreatic lipase-related protein 2-like (LOC124952097), mRNA",Vespa velutina,893,893,13%,0.0,76.53,1609,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047501451.1?report=genbank&log$=nucltop&blast_rank=90&RID=M8NBHYBW016"",""XM_047501451.1"")"
"PREDICTED: Nomia melanderi pancreatic triacylglycerol lipase-like (LOC116429628), transcript variant X2, mRNA",Nomia melanderi,890,890,13%,0.0,76.97,1438,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031982766.1?report=genbank&log$=nucltop&blast_rank=91&RID=M8NBHYBW016"",""XM_031982766.1"")"
"PREDICTED: Ceratina calcarata pancreatic triacylglycerol lipase-like (LOC108630802), transcript variant X2, mRNA",Ceratina calcarata,865,865,11%,0.0,79.71,1947,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018034308.2?report=genbank&log$=nucltop&blast_rank=92&RID=M8NBHYBW016"",""XM_018034308.2"")"
"PREDICTED: Megalopta genalis pancreatic triacylglycerol lipase-like (LOC117230123), transcript variant X1, mRNA",Megalopta genalis,855,855,12%,0.0,77.42,1458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033487245.1?report=genbank&log$=nucltop&blast_rank=93&RID=M8NBHYBW016"",""XM_033487245.1"")"
"PREDICTED: Megalopta genalis pancreatic triacylglycerol lipase-like (LOC117230123), transcript variant X2, mRNA",Megalopta genalis,845,845,12%,0.0,77.24,1455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033464865.1?report=genbank&log$=nucltop&blast_rank=94&RID=M8NBHYBW016"",""XM_033464865.1"")"
"PREDICTED: Polistes canadensis pancreatic triacylglycerol lipase-like (LOC106785903), mRNA",Polistes canadensis,835,835,13%,0.0,75.24,1663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014746729.1?report=genbank&log$=nucltop&blast_rank=95&RID=M8NBHYBW016"",""XM_014746729.1"")"
"PREDICTED: Polistes dominula pancreatic triacylglycerol lipase-like (LOC107074686), transcript variant X2, mRNA",Polistes dominula,820,820,13%,0.0,75.26,1724,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015336350.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8NBHYBW016"",""XM_015336350.1"")"
"Tobacco ringspot virus capsid protein gene, complete cds",Tobacco ringspot virus,798,798,5%,0.0,97.06,2018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/L09205.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8NBHYBW016"",""L09205.1"")"
"Tobacco ringspot virus isolate B capsid protein gene, partial cds",Tobacco ringspot virus,775,775,5%,0.0,93.71,2050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JQ710730.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8NBHYBW016"",""JQ710730.1"")"
"Tobacco ringspot virus isolate DSMZ PV-0236 segment RNA2 polyprotein 2 gene, complete cds",Tobacco ringspot virus,774,774,5%,0.0,95.83,3899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MW057707.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8NBHYBW016"",""MW057707.1"")"
"Tobacco ringspot virus isolate YW segment RNA2, complete genome",Tobacco ringspot virus,765,765,5%,0.0,95.79,3899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT096374.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8NBHYBW016"",""MT096374.1"")"



		


