Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Sacbrood virus isolate SBV_No3_Acc013-HUN2019 polyprotein gene, complete cds",Sacbrood virus,1113,1113,100%,0.0,89.84,8779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821921.1?report=genbank&log$=nucltop&blast_rank=95&RID=M8PN190D013"",""MZ821921.1"")"
"Sacbrood virus isolate SBV_No1_Acc005-FJ2019 polyprotein gene, complete cds",Sacbrood virus,1113,1113,100%,0.0,89.84,8780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821919.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8PN190D013"",""MZ821919.1"")"
"Sacbrood virus strain AmCSBV-SDLY/China/2016 polyprotein mRNA, complete cds",Sacbrood virus,1109,1109,100%,0.0,89.72,8794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG733283.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8PN190D013"",""MG733283.1"")"
"Sacbrood virus strain AcSBV-Kor4, complete genome",Sacbrood virus,1109,1109,100%,0.0,89.72,8786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP296803.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8PN190D013"",""KP296803.1"")"
"Sacbrood virus isolate SBV_No5_Acc033-HN2019 polyprotein gene, complete cds",Sacbrood virus,1109,1109,100%,0.0,89.72,8779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821923.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8PN190D013"",""MZ821923.1"")"
"Sacbrood virus isolate SBV_No2_Acc012-HUB2019 polyprotein gene, complete cds",Sacbrood virus,1109,1109,100%,0.0,89.72,8779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821920.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8PN190D013"",""MZ821920.1"")"



		


