Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Black queen cell virus from South Korea structural polyprotein gene, partial cds",Black queen cell virus,1215,1215,12%,0.0,98.43,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF639830.1?report=genbank&log$=nucltop&blast_rank=90&RID=M8NBHYBW016"",""EF639830.1"")"
"Black queen cell virus isolate 07 capsid protein gene, partial cds",Black queen cell virus,1214,1214,12%,0.0,98.43,700,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP730008.1?report=genbank&log$=nucltop&blast_rank=91&RID=M8NBHYBW016"",""KP730008.1"")"
"Black queen cell virus isolate BQCV-XN capsid protein gene, partial cds",Black queen cell virus,1211,1211,12%,0.0,98.29,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KM255693.1?report=genbank&log$=nucltop&blast_rank=92&RID=M8NBHYBW016"",""KM255693.1"")"
"Black queen cell virus isolate bqcvYN10 structural protein gene, partial cds",Black queen cell virus,1211,1211,12%,0.0,98.29,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JX679491.1?report=genbank&log$=nucltop&blast_rank=93&RID=M8NBHYBW016"",""JX679491.1"")"
"Black queen cell virus isolate BQCV-CX2 structural polyprotein gene, partial cds",Black queen cell virus,1211,1211,12%,0.0,98.29,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JN185932.1?report=genbank&log$=nucltop&blast_rank=94&RID=M8NBHYBW016"",""JN185932.1"")"
"Black queen cell virus isolate 24 capsid protein gene, partial cds",Black queen cell virus,1209,1209,12%,0.0,98.29,700,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP730025.1?report=genbank&log$=nucltop&blast_rank=95&RID=M8NBHYBW016"",""KP730025.1"")"
"Black queen cell virus isolate 14 capsid protein gene, partial cds",Black queen cell virus,1209,1209,12%,0.0,98.29,700,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP730015.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8NBHYBW016"",""KP730015.1"")"
"Black queen cell virus strain Bombus_sp.-BG5-PA-USA-2007 capsid protein gene, partial cds",Black queen cell virus,1208,1208,12%,0.0,98.98,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HQ655466.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8NBHYBW016"",""HQ655466.1"")"
"Black queen cell virus isolate 27 capsid protein gene, partial cds",Black queen cell virus,1207,1207,12%,0.0,98.28,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP730028.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8NBHYBW016"",""KP730028.1"")"
"Black queen cell virus isolate BQCV-XXP capsid protein gene, partial cds",Black queen cell virus,1206,1206,12%,0.0,98.15,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KM255694.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8NBHYBW016"",""KM255694.1"")"
"Black queen cell virus isolate bqcvYN08 structural protein gene, partial cds",Black queen cell virus,1206,1206,12%,0.0,98.15,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JX679489.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8NBHYBW016"",""JX679489.1"")"



		


