Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Orussus abietinus feline leukemia virus subgroup C receptor-related protein 2 (LOC105699926), transcript variant X2, mRNA",Orussus abietinus,266,266,67%,8e-66,66.63,1788,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012425374.1?report=genbank&log$=nucltop&blast_rank=79&RID=M8PC9MGC01R"",""XM_012425374.1"")"
"PREDICTED: Trachymyrmex septentrionalis feline leukemia virus subgroup C receptor-related protein 2-like (LOC108756896), transcript variant X2, mRNA",Trachymyrmex septentrionalis,263,263,77%,1e-64,65.90,1538,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018501050.1?report=genbank&log$=nucltop&blast_rank=80&RID=M8PC9MGC01R"",""XM_018501050.1"")"
"PREDICTED: Trachymyrmex septentrionalis feline leukemia virus subgroup C receptor-related protein 2-like (LOC108756896), transcript variant X1, mRNA",Trachymyrmex septentrionalis,263,263,77%,1e-64,65.90,1532,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018501049.1?report=genbank&log$=nucltop&blast_rank=81&RID=M8PC9MGC01R"",""XM_018501049.1"")"
"PREDICTED: Solenopsis invicta feline leukemia virus subgroup C receptor-related protein 2 (LOC105200033), mRNA",Solenopsis invicta,260,260,65%,1e-63,66.53,1512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011167401.3?report=genbank&log$=nucltop&blast_rank=82&RID=M8PC9MGC01R"",""XM_011167401.3"")"
"Megachile willughbiella genome assembly, chromosome: 16",Megachile willughbiella,243,1023,65%,1e-58,76.60,12281721,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX243809.1?report=genbank&log$=nucltop&blast_rank=83&RID=M8PC9MGC01R"",""OX243809.1"")"
"PREDICTED: Trachymyrmex zeteki feline leukemia virus subgroup C receptor-related protein 2-like (LOC108723392), mRNA",Trachymyrmex zeteki,240,240,64%,1e-57,66.36,2106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018449130.1?report=genbank&log$=nucltop&blast_rank=84&RID=M8PC9MGC01R"",""XM_018449130.1"")"
"PREDICTED: Cyphomyrmex costatus feline leukemia virus subgroup C receptor-related protein 2-like (LOC108772191), mRNA",Cyphomyrmex costatus,238,238,40%,4e-57,69.81,1686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018537680.1?report=genbank&log$=nucltop&blast_rank=85&RID=M8PC9MGC01R"",""XM_018537680.1"")"
"PREDICTED: Atta colombica feline leukemia virus subgroup C receptor-related protein 2-like (LOC108691174), mRNA",Atta colombica,233,233,52%,2e-55,67.25,1730,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018198832.1?report=genbank&log$=nucltop&blast_rank=86&RID=M8PC9MGC01R"",""XM_018198832.1"")"
"Stelis phaeoptera genome assembly, chromosome: 15",Stelis phaeoptera,229,767,65%,2e-54,75.69,10775491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX030944.1?report=genbank&log$=nucltop&blast_rank=87&RID=M8PC9MGC01R"",""OX030944.1"")"
"Sphecodes monilicornis genome assembly, chromosome: 10",Sphecodes monilicornis,217,788,71%,4e-51,77.14,26912848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU565293.1?report=genbank&log$=nucltop&blast_rank=88&RID=M8PC9MGC01R"",""OU565293.1"")"
"PREDICTED: Trichogramma pretiosum feline leukemia virus subgroup C receptor-related protein 2-like (LOC106657128), transcript variant X4, mRNA",Trichogramma pretiosum,216,216,39%,1e-50,68.50,3151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_023462942.1?report=genbank&log$=nucltop&blast_rank=89&RID=M8PC9MGC01R"",""XM_023462942.1"")"
"PREDICTED: Trichogramma pretiosum feline leukemia virus subgroup C receptor-related protein 2-like (LOC106657128), transcript variant X3, mRNA",Trichogramma pretiosum,216,216,39%,1e-50,68.50,3218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014378454.2?report=genbank&log$=nucltop&blast_rank=90&RID=M8PC9MGC01R"",""XM_014378454.2"")"
"PREDICTED: Trichogramma pretiosum feline leukemia virus subgroup C receptor-related protein 2-like (LOC106657128), transcript variant X2, mRNA",Trichogramma pretiosum,216,216,39%,1e-50,68.50,3236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014378453.2?report=genbank&log$=nucltop&blast_rank=91&RID=M8PC9MGC01R"",""XM_014378453.2"")"
"PREDICTED: Trichogramma pretiosum feline leukemia virus subgroup C receptor-related protein 2-like (LOC106657128), transcript variant X1, mRNA",Trichogramma pretiosum,216,216,39%,1e-50,68.50,3637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014378452.2?report=genbank&log$=nucltop&blast_rank=92&RID=M8PC9MGC01R"",""XM_014378452.2"")"
"Lasioglossum pauxillum genome assembly, chromosome: 8",Lasioglossum pauxillum,213,824,76%,2e-49,78.43,42843013,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OW121706.1?report=genbank&log$=nucltop&blast_rank=93&RID=M8PC9MGC01R"",""OW121706.1"")"
"PREDICTED: Cyphomyrmex costatus feline leukemia virus subgroup C receptor-related protein 2-like (LOC108772162), transcript variant X2, mRNA",Cyphomyrmex costatus,212,212,63%,2e-49,65.50,2099,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018537649.1?report=genbank&log$=nucltop&blast_rank=94&RID=M8PC9MGC01R"",""XM_018537649.1"")"
"PREDICTED: Cyphomyrmex costatus feline leukemia virus subgroup C receptor-related protein 2-like (LOC108772162), transcript variant X1, mRNA",Cyphomyrmex costatus,212,212,63%,2e-49,65.50,1940,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018537648.1?report=genbank&log$=nucltop&blast_rank=95&RID=M8PC9MGC01R"",""XM_018537648.1"")"
"Seladonia tumulorum genome assembly, chromosome: 9",Seladonia tumulorum,211,901,76%,6e-49,77.99,18583095,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU565274.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8PC9MGC01R"",""OU565274.1"")"
"Andrena dorsata genome assembly, chromosome: 3",Andrena dorsata,205,778,61%,2e-47,77.39,70131001,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV815489.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8PC9MGC01R"",""OV815489.1"")"
"Osmia bicornis bicornis genome assembly, chromosome: 11",Osmia bicornis bicornis,205,968,77%,2e-47,79.82,10060191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU015514.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8PC9MGC01R"",""OU015514.1"")"
"Lasioglossum lativentre genome assembly, chromosome: 5",Lasioglossum lativentre,204,779,70%,8e-47,77.65,31464012,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU744359.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8PC9MGC01R"",""OU744359.1"")"
"Andrena haemorrhoa genome assembly, chromosome: 2",Andrena haemorrhoa,204,782,61%,8e-47,79.57,47577084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342941.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8PC9MGC01R"",""OU342941.1"")"



		


