Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Violaceae-associated triatovirus 1 strain pt175-dic-20, complete genome",Violaceae-associated triatovirus 1,173,173,28%,9e-38,74.37,9507,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN606293.1?report=genbank&log$=nucltop&blast_rank=92&RID=M8PN190D013"",""MN606293.1"")"
"Rosaceae-associated triatovirus 1 strain pt104-dic-21, complete genome",Rosaceae-associated triatovirus 1,164,164,28%,5e-35,73.65,8347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN606294.1?report=genbank&log$=nucltop&blast_rank=93&RID=M8PN190D013"",""MN606294.1"")"
"Dicistroviridae sp. isolate sbr121shi1 genomic sequence, sequence",Dicistroviridae sp.,163,163,19%,5e-35,79.46,9524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN917668.1?report=genbank&log$=nucltop&blast_rank=94&RID=M8PN190D013"",""MN917668.1"")"
"Dicistroviridae sp. isolate thr095dic2 genomic sequence, sequence",Dicistroviridae sp.,163,163,19%,5e-35,79.46,9528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN905990.1?report=genbank&log$=nucltop&blast_rank=95&RID=M8PN190D013"",""MN905990.1"")"
"Dicistroviridae sp. isolate cfe153shi04 genomic sequence, sequence",Dicistroviridae sp.,163,163,19%,5e-35,79.46,9443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT138125.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8PN190D013"",""MT138125.1"")"
"Dicistroviridae sp. isolate rfb093shi2 genomic sequence, sequence",Dicistroviridae sp.,159,159,19%,2e-33,78.92,9746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN917665.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8PN190D013"",""MN917665.1"")"
"Dicistroviridae sp. isolate gbt105dic1 genomic sequence, sequence",Dicistroviridae sp.,159,159,19%,2e-33,78.92,9748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN918740.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8PN190D013"",""MN918740.1"")"
"Dicistroviridae sp. isolate rtr167dic5 genomic sequence, sequence",Dicistroviridae sp.,159,159,19%,2e-33,78.92,8940,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN905980.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8PN190D013"",""MN905980.1"")"
"Dicistroviridae sp. isolate dwb110rvt1 genomic sequence, sequence",Dicistroviridae sp.,159,159,19%,2e-33,78.92,9707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT138124.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8PN190D013"",""MT138124.1"")"



		


