Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Acromyrmex echinatior xenotropic and polytropic retrovirus receptor 1-like (LOC105150552), transcript variant X1, mRNA",Acromyrmex echinatior,1029,1029,96%,0.0,77.52,2391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011063717.1?report=genbank&log$=nucltop&blast_rank=77&RID=M8RD29V601R"",""XM_011063717.1"")"
"PREDICTED: Trachymyrmex zeteki xenotropic and polytropic retrovirus receptor 1 (LOC108722171), transcript variant X1, mRNA",Trachymyrmex zeteki,1027,1027,97%,0.0,77.37,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018447146.1?report=genbank&log$=nucltop&blast_rank=78&RID=M8RD29V601R"",""XM_018447146.1"")"
"PREDICTED: Atta cephalotes xenotropic and polytropic retrovirus receptor 1-like (LOC105623908), mRNA",Atta cephalotes,1027,1027,97%,0.0,77.37,1995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012205279.1?report=genbank&log$=nucltop&blast_rank=79&RID=M8RD29V601R"",""XM_012205279.1"")"
"PREDICTED: Cyphomyrmex costatus xenotropic and polytropic retrovirus receptor 1-like (LOC108777981), mRNA",Cyphomyrmex costatus,1014,1014,97%,0.0,77.13,2187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018545015.1?report=genbank&log$=nucltop&blast_rank=80&RID=M8RD29V601R"",""XM_018545015.1"")"
"PREDICTED: Trachymyrmex cornetzi xenotropic and polytropic retrovirus receptor 1 (LOC108757820), transcript variant X1, mRNA",Trachymyrmex cornetzi,1004,1004,97%,0.0,76.99,2302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018502436.1?report=genbank&log$=nucltop&blast_rank=81&RID=M8RD29V601R"",""XM_018502436.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1-like (LOC126856091), transcript variant X6, mRNA",Cataglyphis hispanica,985,985,96%,0.0,76.74,2007,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050604291.1?report=genbank&log$=nucltop&blast_rank=82&RID=M8RD29V601R"",""XM_050604291.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1-like (LOC126856091), transcript variant X1, mRNA",Cataglyphis hispanica,985,985,96%,0.0,76.74,2425,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050604287.1?report=genbank&log$=nucltop&blast_rank=83&RID=M8RD29V601R"",""XM_050604287.1"")"
"PREDICTED: Cephus cinctus xenotropic and polytropic retrovirus receptor 1 (LOC107271247), transcript variant X1, mRNA",Cephus cinctus,935,935,96%,0.0,75.90,2477,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015746996.2?report=genbank&log$=nucltop&blast_rank=84&RID=M8RD29V601R"",""XM_015746996.2"")"
"PREDICTED: Pseudomyrmex gracilis xenotropic and polytropic retrovirus receptor 1-like (LOC109858306), mRNA",Pseudomyrmex gracilis,934,934,96%,0.0,75.86,2397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_020435412.1?report=genbank&log$=nucltop&blast_rank=85&RID=M8RD29V601R"",""XM_020435412.1"")"
"PREDICTED: Monomorium pharaonis xenotropic and polytropic retrovirus receptor 1 (LOC105838435), transcript variant X1, mRNA",Monomorium pharaonis,930,930,96%,0.0,75.78,2490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012683990.3?report=genbank&log$=nucltop&blast_rank=86&RID=M8RD29V601R"",""XM_012683990.3"")"
"PREDICTED: Pogonomyrmex barbatus xenotropic and polytropic retrovirus receptor 1 (LOC105426521), transcript variant X3, misc_RNA",Pogonomyrmex barbatus,923,1005,89%,0.0,76.82,2086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_967776.1?report=genbank&log$=nucltop&blast_rank=87&RID=M8RD29V601R"",""XR_967776.1"")"
"PREDICTED: Acromyrmex echinatior xenotropic and polytropic retrovirus receptor 1-like (LOC105150552), transcript variant X2, misc_RNA",Acromyrmex echinatior,923,923,89%,0.0,76.82,2060,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_846741.1?report=genbank&log$=nucltop&blast_rank=88&RID=M8RD29V601R"",""XR_846741.1"")"
"PREDICTED: Trachymyrmex zeteki xenotropic and polytropic retrovirus receptor 1 (LOC108722171), transcript variant X2, mRNA",Trachymyrmex zeteki,922,998,89%,0.0,76.93,2065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018447147.1?report=genbank&log$=nucltop&blast_rank=89&RID=M8RD29V601R"",""XM_018447147.1"")"
"PREDICTED: Trachymyrmex septentrionalis xenotropic and polytropic retrovirus receptor 1 (LOC108749014), transcript variant X2, mRNA",Trachymyrmex septentrionalis,913,1015,91%,0.0,76.77,2084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018487498.1?report=genbank&log$=nucltop&blast_rank=90&RID=M8RD29V601R"",""XM_018487498.1"")"
"PREDICTED: Camponotus floridanus xenotropic and polytropic retrovirus receptor 1 (LOC105257768), transcript variant X1, mRNA",Camponotus floridanus,902,902,96%,0.0,75.40,3092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011268620.2?report=genbank&log$=nucltop&blast_rank=91&RID=M8RD29V601R"",""XM_011268620.2"")"
"PREDICTED: Trachymyrmex zeteki xenotropic and polytropic retrovirus receptor 1 (LOC108722171), transcript variant X3, mRNA",Trachymyrmex zeteki,900,900,88%,0.0,76.57,1846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018447148.1?report=genbank&log$=nucltop&blast_rank=92&RID=M8RD29V601R"",""XM_018447148.1"")"
"PREDICTED: Formica exsecta xenotropic and polytropic retrovirus receptor 1-like (LOC115235958), transcript variant X1, mRNA",Formica exsecta,899,899,96%,0.0,75.29,2417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029808116.1?report=genbank&log$=nucltop&blast_rank=93&RID=M8RD29V601R"",""XM_029808116.1"")"
"PREDICTED: Pogonomyrmex barbatus xenotropic and polytropic retrovirus receptor 1 (LOC105426521), transcript variant X2, misc_RNA",Pogonomyrmex barbatus,898,979,89%,0.0,77.66,2180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_967775.1?report=genbank&log$=nucltop&blast_rank=94&RID=M8RD29V601R"",""XR_967775.1"")"
"PREDICTED: Trachymyrmex septentrionalis xenotropic and polytropic retrovirus receptor 1 (LOC108749014), transcript variant X3, mRNA",Trachymyrmex septentrionalis,893,893,88%,0.0,76.42,1853,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018487499.1?report=genbank&log$=nucltop&blast_rank=95&RID=M8RD29V601R"",""XM_018487499.1"")"
"PREDICTED: Trachymyrmex cornetzi xenotropic and polytropic retrovirus receptor 1 (LOC108757820), transcript variant X2, mRNA",Trachymyrmex cornetzi,891,967,89%,0.0,76.35,2083,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018502437.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8RD29V601R"",""XM_018502437.1"")"
"PREDICTED: Temnothorax curvispinosus xenotropic and polytropic retrovirus receptor 1-like (LOC112458067), transcript variant X3, mRNA",Temnothorax curvispinosus,884,884,96%,0.0,75.04,2031,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025021481.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8RD29V601R"",""XM_025021481.1"")"
"PREDICTED: Temnothorax curvispinosus xenotropic and polytropic retrovirus receptor 1-like (LOC112458067), transcript variant X1, mRNA",Temnothorax curvispinosus,884,884,96%,0.0,75.04,2026,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025021479.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8RD29V601R"",""XM_025021479.1"")"
"PREDICTED: Solenopsis invicta xenotropic and polytropic retrovirus receptor 1 (LOC105204857), transcript variant X1, mRNA",Solenopsis invicta,879,879,96%,0.0,74.92,2402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011174096.3?report=genbank&log$=nucltop&blast_rank=99&RID=M8RD29V601R"",""XM_011174096.3"")"
"PREDICTED: Nylanderia fulva xenotropic and polytropic retrovirus receptor 1-like (LOC114940432), transcript variant X3, misc_RNA",Nylanderia fulva,870,870,96%,0.0,74.81,2992,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_003821452.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8RD29V601R"",""XR_003821452.1"")"



		


