Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Black queen cell virus strain TURKEY-15A non-structural polyprotein gene, partial cds",Black queen cell virus,121,121,25%,2e-22,91.67,580,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/FJ588532.1?report=genbank&log$=nucltop&blast_rank=92&RID=M8PN190D013"",""FJ588532.1"")"
"Black queen cell virus isolate pGEM/BQCV/Am helicase gene, partial cds",Black queen cell virus,65.3,65.3,16%,1e-05,86.79,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH345766.1?report=genbank&log$=nucltop&blast_rank=93&RID=M8PN190D013"",""MH345766.1"")"
Cicer arietinum chromosome Ca4,Cicer arietinum,59.0,59.0,14%,4e-04,87.76,49191679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/CP039334.1?report=genbank&log$=nucltop&blast_rank=94&RID=M8PN190D013"",""CP039334.1"")"
Cicer arietinum chromosome Ca4,Cicer arietinum,59.0,59.0,14%,4e-04,87.76,49191678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/CP040769.1?report=genbank&log$=nucltop&blast_rank=95&RID=M8PN190D013"",""CP040769.1"")"
"PREDICTED: Cicer arietinum protein BASIC PENTACYSTEINE6 (LOC101507405), mRNA",Cicer arietinum,59.0,59.0,14%,4e-04,87.76,1770,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_004499172.3?report=genbank&log$=nucltop&blast_rank=96&RID=M8PN190D013"",""XM_004499172.3"")"
"Black queen cell virus isolate R4LY 62 helicase gene, partial cds",Black queen cell virus,56.3,56.3,10%,0.005,97.14,422,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/GU903466.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8PN190D013"",""GU903466.1"")"



		


