Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Black queen cell virus isolate G2_BQCV_2015 structural polyprotein gene, partial cds",Black queen cell virus,146,146,22%,6e-30,88.50,432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG265522.1?report=genbank&log$=nucltop&blast_rank=92&RID=M8PN190D013"",""MG265522.1"")"
"Black queen cell virus isolate B74_BQCV_2015 structural polyprotein gene, partial cds",Black queen cell virus,146,146,22%,6e-30,88.50,432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG265509.1?report=genbank&log$=nucltop&blast_rank=93&RID=M8PN190D013"",""MG265509.1"")"
"Black queen cell virus isolate B120_BQCV_2015 structural polyprotein gene, partial cds",Black queen cell virus,146,146,22%,6e-30,88.50,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG265504.1?report=genbank&log$=nucltop&blast_rank=94&RID=M8PN190D013"",""MG265504.1"")"
"Black queen cell virus isolate C25_BQCV_2015 structural polyprotein gene, partial cds",Black queen cell virus,143,143,22%,2e-29,87.72,432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG265514.1?report=genbank&log$=nucltop&blast_rank=95&RID=M8PN190D013"",""MG265514.1"")"
"Black queen cell virus isolate C23_BQCV_2015 structural polyprotein gene, partial cds",Black queen cell virus,143,143,22%,2e-29,87.72,432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG265513.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8PN190D013"",""MG265513.1"")"
"Black queen cell virus isolate C7_BQCV_2015 structural polyprotein gene, partial cds",Black queen cell virus,141,141,22%,8e-29,87.61,432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG265520.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8PN190D013"",""MG265520.1"")"
"Black queen cell virus isolate C2_BQCV_2015 structural polyprotein gene, partial cds",Black queen cell virus,141,141,22%,8e-29,87.61,431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG265516.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8PN190D013"",""MG265516.1"")"
"Black queen cell virus isolate C120_BQCV_2015 structural polyprotein gene, partial cds",Black queen cell virus,141,141,22%,8e-29,87.61,431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG265512.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8PN190D013"",""MG265512.1"")"
"Black queen cell virus isolate B84_BQCV_2015 structural polyprotein gene, partial cds",Black queen cell virus,141,141,22%,8e-29,87.61,432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG265511.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8PN190D013"",""MG265511.1"")"



		


