Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Black queen cell virus isolate BQCV-CX1 structural polyprotein gene, partial cds",Black queen cell virus,1220,1220,6%,0.0,98.57,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JN185926.1?report=genbank&log$=nucltop&blast_rank=89&RID=M8NBHYBW016"",""JN185926.1"")"
"Black queen cell virus strain Apis_mellifera-1663-MI-USA-2015 structural polyprotein gene, partial cds",Black queen cell virus,1219,1219,6%,0.0,99.56,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN902102.1?report=genbank&log$=nucltop&blast_rank=90&RID=M8NBHYBW016"",""MN902102.1"")"
"Black queen cell virus isolate CJ1 polyprotein gene, partial cds",Black queen cell virus,1219,1219,6%,0.0,98.44,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EU375535.1?report=genbank&log$=nucltop&blast_rank=91&RID=M8NBHYBW016"",""EU375535.1"")"
"Black queen cell virus isolate 23 capsid protein gene, partial cds",Black queen cell virus,1218,1218,6%,0.0,98.57,700,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP730024.1?report=genbank&log$=nucltop&blast_rank=92&RID=M8NBHYBW016"",""KP730024.1"")"
"Black queen cell virus isolate 32 capsid protein gene, partial cds",Black queen cell virus,1216,1216,6%,0.0,98.57,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP730033.1?report=genbank&log$=nucltop&blast_rank=93&RID=M8NBHYBW016"",""KP730033.1"")"
"Black queen cell virus isolate bqcvYN12 structural protein gene, partial cds",Black queen cell virus,1215,1215,6%,0.0,98.43,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JX679493.1?report=genbank&log$=nucltop&blast_rank=94&RID=M8NBHYBW016"",""JX679493.1"")"
"Black queen cell virus isolate VBFA90 structural polyprotein mRNA, partial cds",Black queen cell virus,1215,1215,6%,0.0,98.43,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EU770973.1?report=genbank&log$=nucltop&blast_rank=95&RID=M8NBHYBW016"",""EU770973.1"")"
"Black queen cell virus from South Korea structural polyprotein gene, partial cds",Black queen cell virus,1215,1215,6%,0.0,98.43,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF639830.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8NBHYBW016"",""EF639830.1"")"
"Black queen cell virus isolate 07 capsid protein gene, partial cds",Black queen cell virus,1214,1214,6%,0.0,98.43,700,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP730008.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8NBHYBW016"",""KP730008.1"")"
"Black queen cell virus isolate BQCV-XN capsid protein gene, partial cds",Black queen cell virus,1211,1211,6%,0.0,98.29,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KM255693.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8NBHYBW016"",""KM255693.1"")"
"Black queen cell virus isolate bqcvYN10 structural protein gene, partial cds",Black queen cell virus,1211,1211,6%,0.0,98.29,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JX679491.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8NBHYBW016"",""JX679491.1"")"
"Black queen cell virus isolate BQCV-CX2 structural polyprotein gene, partial cds",Black queen cell virus,1211,1211,6%,0.0,98.29,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JN185932.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8NBHYBW016"",""JN185932.1"")"



		


