Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Black queen cell virus strain AUSTRIA-5 non-structural polyprotein and structural polyprotein genes, partial cds",Black queen cell virus,597,597,62%,2e-165,93.22,6852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517505.1?report=genbank&log$=nucltop&blast_rank=90&RID=M8PC9MGC01R"",""EF517505.1"")"
"Black queen cell virus strain POLAND-2 helicase and structural polyprotein genes, partial cds",Black queen cell virus,592,592,62%,2e-164,92.96,4827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517517.1?report=genbank&log$=nucltop&blast_rank=91&RID=M8PC9MGC01R"",""EF517517.1"")"
"Black queen cell virus VP gene for capsid protein, 3' portion, partial cds, isolate: Japan-Am7_bqcv",Black queen cell virus,515,515,45%,4e-141,99.31,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AB723790.1?report=genbank&log$=nucltop&blast_rank=92&RID=M8PC9MGC01R"",""AB723790.1"")"
"Black queen cell virus VP gene for capsid protein, 3' portion, partial cds, isolate: Japan-Am10_bqcv",Black queen cell virus,483,483,45%,2e-131,96.90,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AB723791.1?report=genbank&log$=nucltop&blast_rank=93&RID=M8PC9MGC01R"",""AB723791.1"")"
"Black queen cell virus isolate ISP_L7 non-structural polyprotein gene, partial cds",Black queen cell virus,466,466,45%,2e-126,95.83,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MW433930.1?report=genbank&log$=nucltop&blast_rank=94&RID=M8PC9MGC01R"",""MW433930.1"")"
"Black queen cell virus VP gene for capsid protein, 3' portion, partial cds, isolate: Japan-Am4_bqcv",Black queen cell virus,438,438,44%,9e-118,94.08,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AB723787.1?report=genbank&log$=nucltop&blast_rank=95&RID=M8PC9MGC01R"",""AB723787.1"")"
"Black queen cell virus VP gene for capsid protein, 3' portion, partial cds, isolate: Japan-Am5_bqcv",Black queen cell virus,429,429,45%,5e-115,92.76,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AB723788.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8PC9MGC01R"",""AB723788.1"")"
"Black queen cell virus VP gene for capsid protein, 3' portion, partial cds, isolate: China-9_bqcv",Black queen cell virus,425,425,45%,6e-114,92.41,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AB723800.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8PC9MGC01R"",""AB723800.1"")"
"Black queen cell virus VP gene for capsid protein, 3' portion, partial cds, isolate: China-8_bqcv",Black queen cell virus,425,425,45%,6e-114,92.41,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AB723799.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8PC9MGC01R"",""AB723799.1"")"
"Black queen cell virus VP gene for capsid protein, 3' portion, partial cds, isolate: China-3_bqcv",Black queen cell virus,425,425,45%,6e-114,92.41,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AB723794.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8PC9MGC01R"",""AB723794.1"")"
"Black queen cell virus VP gene for capsid protein, 3' portion, partial cds, isolate: China-1_bqcv",Black queen cell virus,425,425,45%,6e-114,92.41,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AB723792.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8PC9MGC01R"",""AB723792.1"")"



		


