Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Diversinervus elegans virus, complete genome",Diversinervus elegans virus,114,114,57%,1e-20,68.90,8845,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT127560.1?report=genbank&log$=nucltop&blast_rank=92&RID=M8PN190D013"",""MT127560.1"")"
"Bat cripavirus clone Bat/CAM/CriV-P17/2013 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Bat cripavirus,113,113,57%,4e-20,69.37,6939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KX644942.1?report=genbank&log$=nucltop&blast_rank=93&RID=M8PN190D013"",""KX644942.1"")"
"Triatovirus sp. isolate 174-k141_87955 hypothetical protein 1 and hypothetical protein 2 genes, complete cds",Triatovirus sp.,113,113,69%,4e-20,68.60,10999,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ679112.1?report=genbank&log$=nucltop&blast_rank=94&RID=M8PN190D013"",""MZ679112.1"")"
"Dicistroviridae sp. isolate rfb200shi5 genomic sequence, sequence",Dicistroviridae sp.,107,107,57%,2e-18,70.18,10010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN917667.1?report=genbank&log$=nucltop&blast_rank=95&RID=M8PN190D013"",""MN917667.1"")"
"Dicistroviridae sp. isolate rfb093shi2 genomic sequence, sequence",Dicistroviridae sp.,107,107,57%,2e-18,69.23,9746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN917665.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8PN190D013"",""MN917665.1"")"
"Solenopsis invicta virus 9 isolate Formosa, complete genome",Solenopsis invicta virus 9,107,107,66%,2e-18,69.18,10178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH727526.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8PN190D013"",""MH727526.1"")"
"Guiyang argiope bruennichi dicistrovirus 1 isolate ZZGZLJ150573, complete genome",Guiyang argiope bruennichi dicistrovirus 1,107,107,25%,2e-18,79.03,9566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ209806.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8PN190D013"",""MZ209806.1"")"
Guiyang dicistrovirus 3 isolate YZZGZ244822 genomic sequence,Guiyang dicistrovirus 3,96.0,96.0,24%,1e-14,77.50,7380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ209775.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8PN190D013"",""MZ209775.1"")"
"Dicistroviridae sp. isolate stc111dic2 genomic sequence, sequence",Dicistroviridae sp.,95.1,95.1,53%,1e-14,68.18,9270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN905987.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8PN190D013"",""MN905987.1"")"



		


