Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Trachymyrmex zeteki BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC108730980), mRNA",Trachymyrmex zeteki,283,283,40%,8e-71,74.16,2060,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018461000.1?report=genbank&log$=nucltop&blast_rank=76&RID=M8P5T7BP013"",""XM_018461000.1"")"
"PREDICTED: Diachasma alloeum BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC107043951), mRNA",Diachasma alloeum,282,282,48%,8e-71,71.80,2354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015265674.1?report=genbank&log$=nucltop&blast_rank=77&RID=M8P5T7BP013"",""XM_015265674.1"")"
"PREDICTED: Venturia canescens BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC122405878), transcript variant X1, mRNA",Venturia canescens,281,281,48%,3e-70,72.03,943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043410932.1?report=genbank&log$=nucltop&blast_rank=78&RID=M8P5T7BP013"",""XM_043410932.1"")"
"PREDICTED: Camponotus floridanus BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105259482), mRNA",Camponotus floridanus,278,278,42%,3e-69,73.09,959,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011271440.3?report=genbank&log$=nucltop&blast_rank=79&RID=M8P5T7BP013"",""XM_011271440.3"")"
"PREDICTED: Acromyrmex echinatior BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105144191), mRNA",Acromyrmex echinatior,275,275,40%,1e-68,73.81,2578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011052929.1?report=genbank&log$=nucltop&blast_rank=80&RID=M8P5T7BP013"",""XM_011052929.1"")"
"PREDICTED: Wasmannia auropunctata BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105455716), mRNA",Wasmannia auropunctata,273,273,46%,4e-68,71.93,3042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011699245.1?report=genbank&log$=nucltop&blast_rank=81&RID=M8P5T7BP013"",""XM_011699245.1"")"
"PREDICTED: Pogonomyrmex barbatus BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105433144), mRNA",Pogonomyrmex barbatus,269,269,42%,5e-67,72.38,1597,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011648284.1?report=genbank&log$=nucltop&blast_rank=82&RID=M8P5T7BP013"",""XM_011648284.1"")"
"PREDICTED: Trachymyrmex cornetzi BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC108769035), mRNA",Trachymyrmex cornetzi,269,269,35%,2e-66,75.26,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018519768.1?report=genbank&log$=nucltop&blast_rank=83&RID=M8P5T7BP013"",""XM_018519768.1"")"
"PREDICTED: Dinoponera quadriceps BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC106749755), mRNA",Dinoponera quadriceps,264,264,41%,2e-65,72.57,1319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014629495.1?report=genbank&log$=nucltop&blast_rank=84&RID=M8P5T7BP013"",""XM_014629495.1"")"
"PREDICTED: Chelonus insularis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC118065719), mRNA",Chelonus insularis,259,259,51%,9e-64,70.02,1312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035081183.1?report=genbank&log$=nucltop&blast_rank=85&RID=M8P5T7BP013"",""XM_035081183.1"")"
"PREDICTED: Harpegnathos saltator BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105188959), mRNA",Harpegnathos saltator,259,259,41%,9e-64,72.32,3413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011150705.3?report=genbank&log$=nucltop&blast_rank=86&RID=M8P5T7BP013"",""XM_011150705.3"")"
"PREDICTED: Neodiprion lecontei BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC107220049), transcript variant X3, mRNA",Neodiprion lecontei,259,259,34%,9e-64,75.13,1941,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046743771.1?report=genbank&log$=nucltop&blast_rank=87&RID=M8P5T7BP013"",""XM_046743771.1"")"
"PREDICTED: Neodiprion pinetum BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124222147), transcript variant X3, mRNA",Neodiprion pinetum,259,259,34%,9e-64,75.13,1903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046632801.1?report=genbank&log$=nucltop&blast_rank=88&RID=M8P5T7BP013"",""XM_046632801.1"")"
"PREDICTED: Odontomachus brunneus BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC116846080), mRNA",Odontomachus brunneus,258,258,41%,3e-63,72.45,2084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032819478.1?report=genbank&log$=nucltop&blast_rank=89&RID=M8P5T7BP013"",""XM_032819478.1"")"
"PREDICTED: Ooceraea biroi BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105276005), mRNA",Ooceraea biroi,241,241,42%,2e-58,71.43,2850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_026972163.1?report=genbank&log$=nucltop&blast_rank=90&RID=M8P5T7BP013"",""XM_026972163.1"")"
"Osmia bicornis bicornis genome assembly, chromosome: 9",Osmia bicornis bicornis,212,871,84%,1e-49,89.81,10976010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU015512.1?report=genbank&log$=nucltop&blast_rank=91&RID=M8P5T7BP013"",""OU015512.1"")"
"Bombus pascuorum genome assembly, chromosome: 11",Bombus pascuorum,212,931,83%,1e-49,88.02,13283095,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HG995278.1?report=genbank&log$=nucltop&blast_rank=92&RID=M8P5T7BP013"",""HG995278.1"")"
"Bombus pratorum genome assembly, chromosome: 14",Bombus pratorum,207,934,82%,5e-48,89.17,12573759,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV883996.1?report=genbank&log$=nucltop&blast_rank=93&RID=M8P5T7BP013"",""OV883996.1"")"
"Bombus sylvestris genome assembly, chromosome: 14",Bombus sylvestris,207,885,78%,5e-48,87.43,11685876,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU443153.1?report=genbank&log$=nucltop&blast_rank=94&RID=M8P5T7BP013"",""OU443153.1"")"
"Bombus campestris genome assembly, chromosome: 10",Bombus campestris,207,929,82%,5e-48,87.43,12249729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HG995135.1?report=genbank&log$=nucltop&blast_rank=95&RID=M8P5T7BP013"",""HG995135.1"")"
"Bombus hypnorum genome assembly, chromosome: 4",Bombus hypnorum,203,917,82%,6e-47,86.83,24748491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU427023.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8P5T7BP013"",""OU427023.1"")"
"Bombus terrestris genome assembly, chromosome: 15",Bombus terrestris,203,917,81%,6e-47,86.83,11413514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342935.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8P5T7BP013"",""OU342935.1"")"
"Bombus hortorum genome assembly, chromosome: 15",Bombus hortorum,199,910,82%,7e-46,80.09,11451315,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HG995202.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8P5T7BP013"",""HG995202.1"")"
"Megachile willughbiella genome assembly, chromosome: 8",Megachile willughbiella,194,811,84%,3e-44,87.26,16714970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX243801.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8P5T7BP013"",""OX243801.1"")"
"Megachile ligniseca genome assembly, chromosome: 12",Megachile ligniseca,194,825,84%,3e-44,87.26,12031699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX243788.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8P5T7BP013"",""OX243788.1"")"



		


