Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Linepithema humile],Linepithema humile,208,208,99%,3e-61,84.82,659,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012222124.1?report=genbank&log$=prottop&blast_rank=89&RID=KR9MYVX8013"",""XP_012222124.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Odontomachus brunneus],Odontomachus brunneus,208,208,99%,3e-61,85.71,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032664965.1?report=genbank&log$=prottop&blast_rank=90&RID=KR9MYVX8013"",""XP_032664965.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Odontomachus brunneus],Odontomachus brunneus,208,208,99%,3e-61,85.71,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032664967.1?report=genbank&log$=prottop&blast_rank=91&RID=KR9MYVX8013"",""XP_032664967.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Odontomachus brunneus],Odontomachus brunneus,208,208,99%,3e-61,85.71,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032664968.1?report=genbank&log$=prottop&blast_rank=92&RID=KR9MYVX8013"",""XP_032664968.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X2 [Trachymyrmex zeteki],Trachymyrmex zeteki,208,208,99%,4e-61,83.93,654,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018302649.1?report=genbank&log$=prottop&blast_rank=93&RID=KR9MYVX8013"",""XP_018302649.1"")"
Xenotropic and polytropic retrovirus receptor 1 [Acromyrmex echinatior],Acromyrmex echinatior,208,208,99%,4e-61,83.93,646,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGI60830.1?report=genbank&log$=prottop&blast_rank=94&RID=KR9MYVX8013"",""EGI60830.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Monomorium pharaonis],Monomorium pharaonis,207,207,99%,4e-61,83.93,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012539445.1?report=genbank&log$=prottop&blast_rank=95&RID=KR9MYVX8013"",""XP_012539445.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X3 [Trachymyrmex septentrionalis],Trachymyrmex septentrionalis,206,206,99%,7e-61,83.04,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018343001.1?report=genbank&log$=prottop&blast_rank=96&RID=KR9MYVX8013"",""XP_018343001.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Formica exsecta],Formica exsecta,207,207,99%,7e-61,83.93,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029663976.1?report=genbank&log$=prottop&blast_rank=97&RID=KR9MYVX8013"",""XP_029663976.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Monomorium pharaonis],Monomorium pharaonis,207,207,99%,8e-61,83.93,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012539444.1?report=genbank&log$=prottop&blast_rank=98&RID=KR9MYVX8013"",""XP_012539444.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Wasmannia auropunctata],Wasmannia auropunctata,206,206,99%,9e-61,83.04,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011697040.1?report=genbank&log$=prottop&blast_rank=99&RID=KR9MYVX8013"",""XP_011697040.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like isoform X4 [Wasmannia auropunctata],Wasmannia auropunctata,206,206,99%,9e-61,83.04,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011697041.1?report=genbank&log$=prottop&blast_rank=100&RID=KR9MYVX8013"",""XP_011697041.1"")"



		


