Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Eumeta japonica],Eumeta japonica,207,207,84%,5e-62,51.81,337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBP28984.1?report=genbank&log$=prottop&blast_rank=93&RID=KR9MYVX8013"",""GBP28984.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,217,217,81%,7e-62,55.85,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM42135.1?report=genbank&log$=prottop&blast_rank=94&RID=KR9MYVX8013"",""GBM42135.1"")"
hypothetical protein CXB51_007056 [Gossypium anomalum],Gossypium anomalum,220,220,83%,9e-62,53.68,1248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG8497853.1?report=genbank&log$=prottop&blast_rank=95&RID=KR9MYVX8013"",""KAG8497853.1"")"
hypothetical protein CXB51_036065 [Gossypium anomalum],Gossypium anomalum,220,220,83%,9e-62,53.68,1310,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG8471408.1?report=genbank&log$=prottop&blast_rank=96&RID=KR9MYVX8013"",""KAG8471408.1"")"
retrovirus-related gag-pol polyprotein [Lasius niger],Lasius niger,220,220,84%,9e-62,55.50,1377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KMQ86259.1?report=genbank&log$=prottop&blast_rank=97&RID=KR9MYVX8013"",""KMQ86259.1"")"
unnamed protein product [Tenebrio molitor],Tenebrio molitor,219,219,87%,1e-61,50.00,1188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1379781.1?report=genbank&log$=prottop&blast_rank=98&RID=KR9MYVX8013"",""CAH1379781.1"")"
hypothetical protein CXB51_004409 [Gossypium anomalum],Gossypium anomalum,220,220,90%,1e-61,52.68,1312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG8500579.1?report=genbank&log$=prottop&blast_rank=99&RID=KR9MYVX8013"",""KAG8500579.1"")"
hypothetical protein CXB51_029528 [Gossypium anomalum],Gossypium anomalum,219,219,90%,1e-61,52.20,1190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG8479784.1?report=genbank&log$=prottop&blast_rank=100&RID=KR9MYVX8013"",""KAG8479784.1"")"



		


