Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
hypothetical protein M0802_000245 [Mischocyttarus mexicanus],Mischocyttarus mexicanus,275,275,26%,7e-79,77.40,652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAI4504695.1?report=genbank&log$=prottop&blast_rank=86&RID=KW0TW9ZX016"",""KAI4504695.1"")"
hypothetical protein DMN91_008657 [Ooceraea biroi],Ooceraea biroi,257,257,28%,7e-78,70.68,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/RLU18301.1?report=genbank&log$=prottop&blast_rank=87&RID=KW0TW9ZX016"",""RLU18301.1"")"
"BCL2/adenovirus E1B 19 kDa protein-interacting protein, putative [Pediculus humanus corporis]",Pediculus humanus corporis,254,254,28%,7e-77,67.72,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002427693.1?report=genbank&log$=prottop&blast_rank=88&RID=KW0TW9ZX016"",""XP_002427693.1"")"
Protein of unknown function [Cotesia congregata],Cotesia congregata,253,253,28%,2e-76,67.19,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAG5077859.1?report=genbank&log$=prottop&blast_rank=89&RID=KW0TW9ZX016"",""CAG5077859.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 isoform X2 [Trichogramma pretiosum],Trichogramma pretiosum,253,253,29%,2e-76,65.80,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014221359.1?report=genbank&log$=prottop&blast_rank=90&RID=KW0TW9ZX016"",""XP_014221359.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 isoform X2 [Schistocerca americana],Schistocerca americana,251,251,29%,1e-75,66.67,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046997799.1?report=genbank&log$=prottop&blast_rank=91&RID=KW0TW9ZX016"",""XP_046997799.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 [Pogonomyrmex barbatus],Pogonomyrmex barbatus,250,250,27%,2e-75,77.84,187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011646586.1?report=genbank&log$=prottop&blast_rank=92&RID=KW0TW9ZX016"",""XP_011646586.1"")"
PREDICTED: BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 [Ceratosolen solmsi marchali],Ceratosolen solmsi marchali,243,243,25%,7e-73,72.19,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011500305.1?report=genbank&log$=prottop&blast_rank=93&RID=KW0TW9ZX016"",""XP_011500305.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 [Cryptotermes secundus],Cryptotermes secundus,242,242,29%,4e-72,67.34,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_023710799.1?report=genbank&log$=prottop&blast_rank=94&RID=KW0TW9ZX016"",""XP_023710799.1"")"
PREDICTED: BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 isoform X1 [Bemisia tabaci],Bemisia tabaci,239,239,29%,3e-71,64.80,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018901501.1?report=genbank&log$=prottop&blast_rank=95&RID=KW0TW9ZX016"",""XP_018901501.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 isoform X1 [Schistocerca americana],Schistocerca americana,240,240,29%,3e-71,61.32,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046997797.1?report=genbank&log$=prottop&blast_rank=96&RID=KW0TW9ZX016"",""XP_046997797.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 isoform X1 [Schistocerca serialis cubense],Schistocerca serialis cubense,240,240,29%,3e-71,61.32,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_049959922.1?report=genbank&log$=prottop&blast_rank=97&RID=KW0TW9ZX016"",""XP_049959922.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 isoform X1 [Schistocerca cancellata],Schistocerca cancellata,240,240,29%,3e-71,61.32,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_049785410.1?report=genbank&log$=prottop&blast_rank=98&RID=KW0TW9ZX016"",""XP_049785410.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 isoform X1 [Schistocerca gregaria],Schistocerca gregaria,240,240,29%,4e-71,61.32,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_049827603.1?report=genbank&log$=prottop&blast_rank=99&RID=KW0TW9ZX016"",""XP_049827603.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 [Zootermopsis nevadensis],Zootermopsis nevadensis,239,239,29%,4e-71,66.33,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021918049.1?report=genbank&log$=prottop&blast_rank=100&RID=KW0TW9ZX016"",""XP_021918049.1"")"



		


