Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Cyprinus carpio genome assembly common carp genome, scaffold 000000986",Cyprinus carpio,69.8,69.8,18%,2e-07,88.68,2678220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN598428.1?report=genbank&log$=nucltop&blast_rank=87&RID=KSXUHUZ701R"",""LN598428.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001478",Cyprinus carpio,69.8,69.8,18%,2e-07,88.68,63833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN598306.1?report=genbank&log$=nucltop&blast_rank=88&RID=KSXUHUZ701R"",""LN598306.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002917",Cyprinus carpio,69.8,69.8,18%,2e-07,88.68,98659,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN598297.1?report=genbank&log$=nucltop&blast_rank=89&RID=KSXUHUZ701R"",""LN598297.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001785",Cyprinus carpio,69.8,69.8,18%,2e-07,88.68,46384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN598077.1?report=genbank&log$=nucltop&blast_rank=90&RID=KSXUHUZ701R"",""LN598077.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000016625",Cyprinus carpio,69.8,69.8,18%,2e-07,88.68,4589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN597241.1?report=genbank&log$=nucltop&blast_rank=91&RID=KSXUHUZ701R"",""LN597241.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000573",Cyprinus carpio,69.8,69.8,18%,2e-07,88.68,426950,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596331.1?report=genbank&log$=nucltop&blast_rank=92&RID=KSXUHUZ701R"",""LN596331.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000004790",Cyprinus carpio,69.8,69.8,18%,2e-07,88.68,16776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596098.1?report=genbank&log$=nucltop&blast_rank=93&RID=KSXUHUZ701R"",""LN596098.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000003316",Cyprinus carpio,69.8,69.8,18%,2e-07,88.68,30517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595867.1?report=genbank&log$=nucltop&blast_rank=94&RID=KSXUHUZ701R"",""LN595867.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000561",Cyprinus carpio,69.8,69.8,18%,2e-07,88.68,749069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595320.1?report=genbank&log$=nucltop&blast_rank=95&RID=KSXUHUZ701R"",""LN595320.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002288",Cyprinus carpio,69.8,69.8,18%,2e-07,88.68,176313,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595283.1?report=genbank&log$=nucltop&blast_rank=96&RID=KSXUHUZ701R"",""LN595283.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002034",Cyprinus carpio,69.8,69.8,18%,2e-07,88.68,441633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594639.1?report=genbank&log$=nucltop&blast_rank=97&RID=KSXUHUZ701R"",""LN594639.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001001",Cyprinus carpio,69.8,69.8,18%,2e-07,88.68,458866,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594588.1?report=genbank&log$=nucltop&blast_rank=98&RID=KSXUHUZ701R"",""LN594588.1"")"
"Paenibacillus phage Pahemo, complete genome",Paenibacillus phage Pahemo,68.9,129,17%,7e-07,90.57,42027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MW927522.1?report=genbank&log$=nucltop&blast_rank=99&RID=KSXUHUZ701R"",""MW927522.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,68.0,136,17%,7e-07,89.09,30243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV196492.1?report=genbank&log$=nucltop&blast_rank=100&RID=KSXUHUZ701R"",""OV196492.1"")"



		


