Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Neodiprion fabricii BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124184972), transcript variant X1, mRNA",Neodiprion fabricii,281,281,54%,3e-70,70.88,2068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046575255.1?report=genbank&log$=nucltop&blast_rank=77&RID=KPUYC5RG013"",""XM_046575255.1"")"
"PREDICTED: Diprion similis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124412907), transcript variant X1, mRNA",Diprion similis,277,277,54%,3e-69,70.70,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046893117.1?report=genbank&log$=nucltop&blast_rank=78&RID=KPUYC5RG013"",""XM_046893117.1"")"
"PREDICTED: Neodiprion virginiana BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124307393), transcript variant X1, mRNA",Neodiprion virginianus,277,277,54%,3e-69,70.70,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046769027.1?report=genbank&log$=nucltop&blast_rank=79&RID=KPUYC5RG013"",""XM_046769027.1"")"
"PREDICTED: Odontomachus brunneus BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC116846080), mRNA",Odontomachus brunneus,275,275,45%,1e-68,73.36,2084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032819478.1?report=genbank&log$=nucltop&blast_rank=80&RID=KPUYC5RG013"",""XM_032819478.1"")"
"PREDICTED: Athalia rosae BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105691951), transcript variant X1, mRNA",Athalia rosae,275,275,57%,1e-68,70.32,2870,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012410792.3?report=genbank&log$=nucltop&blast_rank=81&RID=KPUYC5RG013"",""XM_012410792.3"")"
"PREDICTED: Chelonus insularis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC118065719), mRNA",Chelonus insularis,271,271,57%,1e-67,70.15,1312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035081183.1?report=genbank&log$=nucltop&blast_rank=82&RID=KPUYC5RG013"",""XM_035081183.1"")"
"PREDICTED: Nylanderia fulva BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like (LOC114944448), transcript variant X2, mRNA",Nylanderia fulva,271,271,37%,1e-67,76.13,2251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029320334.1?report=genbank&log$=nucltop&blast_rank=83&RID=KPUYC5RG013"",""XM_029320334.1"")"
"PREDICTED: Camponotus floridanus BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105259482), mRNA",Camponotus floridanus,271,271,57%,1e-67,70.28,959,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011271440.3?report=genbank&log$=nucltop&blast_rank=84&RID=KPUYC5RG013"",""XM_011271440.3"")"
"PREDICTED: Diachasma alloeum BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC107043951), mRNA",Diachasma alloeum,269,269,54%,5e-67,70.86,2354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015265674.1?report=genbank&log$=nucltop&blast_rank=85&RID=KPUYC5RG013"",""XM_015265674.1"")"
"PREDICTED: Dinoponera quadriceps BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC106749755), mRNA",Dinoponera quadriceps,269,269,46%,5e-67,73.21,1319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014629495.1?report=genbank&log$=nucltop&blast_rank=86&RID=KPUYC5RG013"",""XM_014629495.1"")"
"PREDICTED: Belonocnema kinseyi BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC117166992), mRNA",Belonocnema kinseyi,269,269,54%,2e-66,71.10,2288,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033351519.1?report=genbank&log$=nucltop&blast_rank=87&RID=KPUYC5RG013"",""XM_033351519.1"")"
"PREDICTED: Fopius arisanus BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105263702), mRNA",Fopius arisanus,268,268,54%,2e-66,70.81,1873,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011300091.1?report=genbank&log$=nucltop&blast_rank=88&RID=KPUYC5RG013"",""XM_011300091.1"")"
"PREDICTED: Cotesia glomerata BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC123272002), mRNA",Cotesia glomerata,261,261,46%,2e-64,72.24,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_044738573.1?report=genbank&log$=nucltop&blast_rank=89&RID=KPUYC5RG013"",""XM_044738573.1"")"
"PREDICTED: Leptopilina heterotoma BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC122505884), mRNA",Leptopilina heterotoma,256,256,54%,1e-62,70.61,2534,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043617755.1?report=genbank&log$=nucltop&blast_rank=90&RID=KPUYC5RG013"",""XM_043617755.1"")"
"PREDICTED: Microplitis demolitor BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC103570481), mRNA",Microplitis demolitor,244,244,51%,2e-59,70.34,1228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_008548244.2?report=genbank&log$=nucltop&blast_rank=91&RID=KPUYC5RG013"",""XM_008548244.2"")"
"Nomada fabriciana genome assembly, chromosome: 5",Nomada fabriciana,242,827,87%,6e-59,75.97,20046746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU015692.1?report=genbank&log$=nucltop&blast_rank=92&RID=KPUYC5RG013"",""OU015692.1"")"
"PREDICTED: Aphidius gifuensis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC122852844), mRNA",Aphidius gifuensis,242,242,54%,2e-58,70.21,1165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_044152922.1?report=genbank&log$=nucltop&blast_rank=93&RID=KPUYC5RG013"",""XM_044152922.1"")"
"PREDICTED: Nasonia vitripennis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC100120393), transcript variant X2, mRNA",Nasonia vitripennis,233,233,57%,3e-56,68.98,4017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_001605689.6?report=genbank&log$=nucltop&blast_rank=94&RID=KPUYC5RG013"",""XM_001605689.6"")"
"PREDICTED: Neodiprion lecontei BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC107220049), transcript variant X3, mRNA",Neodiprion lecontei,211,211,33%,4e-49,73.62,1941,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046743771.1?report=genbank&log$=nucltop&blast_rank=95&RID=KPUYC5RG013"",""XM_046743771.1"")"
"PREDICTED: Neodiprion pinetum BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124222147), transcript variant X3, mRNA",Neodiprion pinetum,211,211,33%,4e-49,73.62,1903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046632801.1?report=genbank&log$=nucltop&blast_rank=96&RID=KPUYC5RG013"",""XM_046632801.1"")"
"PREDICTED: Atta cephalotes BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like (LOC105625484), partial mRNA",Atta cephalotes,206,206,27%,5e-48,76.43,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012206811.1?report=genbank&log$=nucltop&blast_rank=97&RID=KPUYC5RG013"",""XM_012206811.1"")"
"Megachile ligniseca genome assembly, chromosome: 12",Megachile ligniseca,205,737,81%,2e-47,74.03,12031699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX243788.1?report=genbank&log$=nucltop&blast_rank=98&RID=KPUYC5RG013"",""OX243788.1"")"
"Osmia bicornis bicornis genome assembly, chromosome: 9",Osmia bicornis bicornis,203,779,81%,6e-47,73.84,10976010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU015512.1?report=genbank&log$=nucltop&blast_rank=99&RID=KPUYC5RG013"",""OU015512.1"")"
"Megachile willughbiella genome assembly, chromosome: 8",Megachile willughbiella,200,728,81%,7e-46,73.76,16714970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX243801.1?report=genbank&log$=nucltop&blast_rank=100&RID=KPUYC5RG013"",""OX243801.1"")"



		


