Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Cephus cinctus xenotropic and polytropic retrovirus receptor 1 (LOC107271247), transcript variant X5, mRNA",Cephus cinctus,395,395,97%,9e-105,75.89,2276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015746999.2?report=genbank&log$=nucltop&blast_rank=78&RID=KPUYC5RG013"",""XM_015746999.2"")"
"PREDICTED: Cephus cinctus xenotropic and polytropic retrovirus receptor 1 (LOC107271247), transcript variant X4, mRNA",Cephus cinctus,395,395,97%,9e-105,75.89,2810,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015746998.2?report=genbank&log$=nucltop&blast_rank=79&RID=KPUYC5RG013"",""XM_015746998.2"")"
"PREDICTED: Cephus cinctus xenotropic and polytropic retrovirus receptor 1 (LOC107271247), transcript variant X3, mRNA",Cephus cinctus,395,395,97%,9e-105,75.89,2552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025088484.1?report=genbank&log$=nucltop&blast_rank=80&RID=KPUYC5RG013"",""XM_025088484.1"")"
"PREDICTED: Cephus cinctus xenotropic and polytropic retrovirus receptor 1 (LOC107271247), transcript variant X2, mRNA",Cephus cinctus,395,395,97%,9e-105,75.89,2813,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015746997.2?report=genbank&log$=nucltop&blast_rank=81&RID=KPUYC5RG013"",""XM_015746997.2"")"
"PREDICTED: Cephus cinctus xenotropic and polytropic retrovirus receptor 1 (LOC107271247), transcript variant X1, mRNA",Cephus cinctus,395,395,97%,9e-105,75.89,2477,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015746996.2?report=genbank&log$=nucltop&blast_rank=82&RID=KPUYC5RG013"",""XM_015746996.2"")"
"PREDICTED: Trachymyrmex septentrionalis xenotropic and polytropic retrovirus receptor 1 (LOC108749014), transcript variant X3, mRNA",Trachymyrmex septentrionalis,393,393,98%,3e-104,75.57,1853,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018487499.1?report=genbank&log$=nucltop&blast_rank=83&RID=KPUYC5RG013"",""XM_018487499.1"")"
"PREDICTED: Trachymyrmex septentrionalis xenotropic and polytropic retrovirus receptor 1 (LOC108749014), transcript variant X2, mRNA",Trachymyrmex septentrionalis,393,393,98%,3e-104,75.57,2084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018487498.1?report=genbank&log$=nucltop&blast_rank=84&RID=KPUYC5RG013"",""XM_018487498.1"")"
"PREDICTED: Trachymyrmex septentrionalis xenotropic and polytropic retrovirus receptor 1 (LOC108749014), transcript variant X1, mRNA",Trachymyrmex septentrionalis,393,393,98%,3e-104,75.57,2033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018487497.1?report=genbank&log$=nucltop&blast_rank=85&RID=KPUYC5RG013"",""XM_018487497.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1-like (LOC126856091), transcript variant X6, mRNA",Cataglyphis hispanica,393,393,98%,3e-104,75.57,2007,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050604291.1?report=genbank&log$=nucltop&blast_rank=86&RID=KPUYC5RG013"",""XM_050604291.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1-like (LOC126856091), transcript variant X5, mRNA",Cataglyphis hispanica,393,393,98%,3e-104,75.57,1849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050604290.1?report=genbank&log$=nucltop&blast_rank=87&RID=KPUYC5RG013"",""XM_050604290.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1-like (LOC126856091), transcript variant X4, mRNA",Cataglyphis hispanica,393,393,98%,3e-104,75.57,2681,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050604289.1?report=genbank&log$=nucltop&blast_rank=88&RID=KPUYC5RG013"",""XM_050604289.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1-like (LOC126856091), transcript variant X3, misc_RNA",Cataglyphis hispanica,393,393,98%,3e-104,75.57,2379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007688328.1?report=genbank&log$=nucltop&blast_rank=89&RID=KPUYC5RG013"",""XR_007688328.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1-like (LOC126856091), transcript variant X2, mRNA",Cataglyphis hispanica,393,393,98%,3e-104,75.57,2652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050604288.1?report=genbank&log$=nucltop&blast_rank=90&RID=KPUYC5RG013"",""XM_050604288.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1-like (LOC126856091), transcript variant X1, mRNA",Cataglyphis hispanica,393,393,98%,3e-104,75.57,2425,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050604287.1?report=genbank&log$=nucltop&blast_rank=91&RID=KPUYC5RG013"",""XM_050604287.1"")"
"PREDICTED: Atta cephalotes xenotropic and polytropic retrovirus receptor 1-like (LOC105623908), mRNA",Atta cephalotes,389,389,98%,4e-103,75.40,1995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012205279.1?report=genbank&log$=nucltop&blast_rank=92&RID=KPUYC5RG013"",""XM_012205279.1"")"
"PREDICTED: Cyphomyrmex costatus xenotropic and polytropic retrovirus receptor 1-like (LOC108777981), mRNA",Cyphomyrmex costatus,384,384,98%,2e-101,75.22,2187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018545015.1?report=genbank&log$=nucltop&blast_rank=93&RID=KPUYC5RG013"",""XM_018545015.1"")"
"PREDICTED: Pogonomyrmex barbatus xenotropic and polytropic retrovirus receptor 1 (LOC105426521), transcript variant X3, misc_RNA",Pogonomyrmex barbatus,378,378,98%,7e-100,74.78,2086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_967776.1?report=genbank&log$=nucltop&blast_rank=94&RID=KPUYC5RG013"",""XR_967776.1"")"
"PREDICTED: Pogonomyrmex barbatus xenotropic and polytropic retrovirus receptor 1 (LOC105426521), transcript variant X2, misc_RNA",Pogonomyrmex barbatus,378,378,98%,7e-100,74.78,2180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_967775.1?report=genbank&log$=nucltop&blast_rank=95&RID=KPUYC5RG013"",""XR_967775.1"")"
"PREDICTED: Pogonomyrmex barbatus xenotropic and polytropic retrovirus receptor 1 (LOC105426521), transcript variant X1, mRNA",Pogonomyrmex barbatus,378,378,98%,7e-100,74.78,2449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011637779.1?report=genbank&log$=nucltop&blast_rank=96&RID=KPUYC5RG013"",""XM_011637779.1"")"
"PREDICTED: Trachymyrmex cornetzi xenotropic and polytropic retrovirus receptor 1 (LOC108757820), transcript variant X3, mRNA",Trachymyrmex cornetzi,366,366,98%,4e-96,74.52,1853,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018502438.1?report=genbank&log$=nucltop&blast_rank=97&RID=KPUYC5RG013"",""XM_018502438.1"")"
"PREDICTED: Trachymyrmex cornetzi xenotropic and polytropic retrovirus receptor 1 (LOC108757820), transcript variant X2, mRNA",Trachymyrmex cornetzi,366,366,98%,4e-96,74.52,2083,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018502437.1?report=genbank&log$=nucltop&blast_rank=98&RID=KPUYC5RG013"",""XM_018502437.1"")"
"PREDICTED: Trachymyrmex cornetzi xenotropic and polytropic retrovirus receptor 1 (LOC108757820), transcript variant X1, mRNA",Trachymyrmex cornetzi,366,366,98%,4e-96,74.52,2302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018502436.1?report=genbank&log$=nucltop&blast_rank=99&RID=KPUYC5RG013"",""XM_018502436.1"")"
"PREDICTED: Trachymyrmex zeteki xenotropic and polytropic retrovirus receptor 1 (LOC108722171), transcript variant X3, mRNA",Trachymyrmex zeteki,366,366,98%,4e-96,74.52,1846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018447148.1?report=genbank&log$=nucltop&blast_rank=100&RID=KPUYC5RG013"",""XM_018447148.1"")"



		


