Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Dufourea novaeangliae feline leukemia virus subgroup C receptor-related protein 2 (LOC107194840), mRNA",Dufourea novaeangliae,297,297,60%,2e-75,79.07,1791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015584545.1?report=genbank&log$=nucltop&blast_rank=78&RID=KPUYC5RG013"",""XM_015584545.1"")"
"PREDICTED: Vespula pensylvanica feline leukemia virus subgroup C receptor-related protein 2 (LOC122631270), transcript variant X5, mRNA",Vespula pensylvanica,284,284,57%,1e-71,79.39,2479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043816745.1?report=genbank&log$=nucltop&blast_rank=79&RID=KPUYC5RG013"",""XM_043816745.1"")"
"PREDICTED: Vespula pensylvanica feline leukemia virus subgroup C receptor-related protein 2 (LOC122631270), transcript variant X4, mRNA",Vespula pensylvanica,284,284,57%,1e-71,79.39,2209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043816743.1?report=genbank&log$=nucltop&blast_rank=80&RID=KPUYC5RG013"",""XM_043816743.1"")"
"PREDICTED: Vespula pensylvanica feline leukemia virus subgroup C receptor-related protein 2 (LOC122631270), transcript variant X3, mRNA",Vespula pensylvanica,284,284,57%,1e-71,79.39,2610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043816742.1?report=genbank&log$=nucltop&blast_rank=81&RID=KPUYC5RG013"",""XM_043816742.1"")"
"PREDICTED: Vespula pensylvanica feline leukemia virus subgroup C receptor-related protein 2 (LOC122631270), transcript variant X2, mRNA",Vespula pensylvanica,284,284,57%,1e-71,79.39,2735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043816741.1?report=genbank&log$=nucltop&blast_rank=82&RID=KPUYC5RG013"",""XM_043816741.1"")"
"PREDICTED: Vespula pensylvanica feline leukemia virus subgroup C receptor-related protein 2 (LOC122631270), transcript variant X1, mRNA",Vespula pensylvanica,284,284,57%,1e-71,79.39,1975,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043816740.1?report=genbank&log$=nucltop&blast_rank=83&RID=KPUYC5RG013"",""XM_043816740.1"")"
"PREDICTED: Colletes gigas feline leukemia virus subgroup C receptor-related protein 2-like (LOC122399064), transcript variant X4, mRNA",Colletes gigas,282,282,60%,4e-71,78.55,4559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043399433.1?report=genbank&log$=nucltop&blast_rank=84&RID=KPUYC5RG013"",""XM_043399433.1"")"
"PREDICTED: Colletes gigas feline leukemia virus subgroup C receptor-related protein 2-like (LOC122399064), transcript variant X3, mRNA",Colletes gigas,282,282,60%,4e-71,78.55,4658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043399432.1?report=genbank&log$=nucltop&blast_rank=85&RID=KPUYC5RG013"",""XM_043399432.1"")"
"PREDICTED: Colletes gigas feline leukemia virus subgroup C receptor-related protein 2-like (LOC122399064), transcript variant X1, mRNA",Colletes gigas,282,282,60%,4e-71,78.55,6618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043399430.1?report=genbank&log$=nucltop&blast_rank=86&RID=KPUYC5RG013"",""XM_043399430.1"")"
"Nomada fabriciana genome assembly, chromosome: 11",Nomada fabriciana,279,461,85%,5e-70,87.50,13396754,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU015697.1?report=genbank&log$=nucltop&blast_rank=87&RID=KPUYC5RG013"",""OU015697.1"")"
"Macropis europaea genome assembly, chromosome: 6",Macropis europaea,266,368,60%,3e-66,87.10,27145423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU744348.1?report=genbank&log$=nucltop&blast_rank=88&RID=KPUYC5RG013"",""OU744348.1"")"
"Andrena minutula genome assembly, chromosome: 3",Andrena minutula,252,374,60%,7e-62,85.71,50233583,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV815995.1?report=genbank&log$=nucltop&blast_rank=89&RID=KPUYC5RG013"",""OV815995.1"")"
"Sphecodes monilicornis genome assembly, chromosome: 5",Sphecodes monilicornis,252,322,59%,7e-62,85.71,29463297,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU565288.1?report=genbank&log$=nucltop&blast_rank=90&RID=KPUYC5RG013"",""OU565288.1"")"
"Seladonia tumulorum genome assembly, chromosome: 8",Seladonia tumulorum,252,319,58%,7e-62,85.71,21922236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU565273.1?report=genbank&log$=nucltop&blast_rank=91&RID=KPUYC5RG013"",""OU565273.1"")"
"Megachile ligniseca genome assembly, chromosome: 8",Megachile ligniseca,248,248,38%,8e-61,85.25,14185458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX243784.1?report=genbank&log$=nucltop&blast_rank=92&RID=KPUYC5RG013"",""OX243784.1"")"
"Lasioglossum lativentre genome assembly, chromosome: 2",Lasioglossum lativentre,248,331,59%,8e-61,85.25,41591170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU744356.1?report=genbank&log$=nucltop&blast_rank=93&RID=KPUYC5RG013"",""OU744356.1"")"
"Osmia bicornis bicornis genome assembly, chromosome: 15",Osmia bicornis bicornis,248,324,60%,8e-61,85.25,9327834,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU015518.1?report=genbank&log$=nucltop&blast_rank=94&RID=KPUYC5RG013"",""OU015518.1"")"
"Andrena dorsata genome assembly, chromosome: 2",Andrena dorsata,247,373,60%,3e-60,85.51,88484888,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV815488.1?report=genbank&log$=nucltop&blast_rank=95&RID=KPUYC5RG013"",""OV815488.1"")"
"Andrena haemorrhoa genome assembly, chromosome: 5",Andrena haemorrhoa,247,373,60%,3e-60,85.51,34841267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342944.1?report=genbank&log$=nucltop&blast_rank=96&RID=KPUYC5RG013"",""OU342944.1"")"
"Megachile willughbiella genome assembly, chromosome: 5",Megachile willughbiella,243,243,38%,3e-59,84.79,18826568,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX243798.1?report=genbank&log$=nucltop&blast_rank=97&RID=KPUYC5RG013"",""OX243798.1"")"
"Lasioglossum morio genome assembly, chromosome: 2",Lasioglossum morio,243,336,59%,3e-59,84.79,39119267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU744324.1?report=genbank&log$=nucltop&blast_rank=98&RID=KPUYC5RG013"",""OU744324.1"")"
"Andrena hattorfiana genome assembly, chromosome: 2",Andrena hattorfiana,242,355,60%,3e-59,85.05,82471506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX122890.1?report=genbank&log$=nucltop&blast_rank=99&RID=KPUYC5RG013"",""OX122890.1"")"
"PREDICTED: Dinoponera quadriceps feline leukemia virus subgroup C receptor-related protein 2 (LOC106743648), mRNA",Dinoponera quadriceps,241,241,58%,1e-58,75.98,1872,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014617694.1?report=genbank&log$=nucltop&blast_rank=100&RID=KPUYC5RG013"",""XM_014617694.1"")"



		


