Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Deilephila porcellus genome assembly, chromosome: 11",Deilephila porcellus,116,309,37%,4e-21,78.38,15067504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LR999981.1?report=genbank&log$=nucltop&blast_rank=94&RID=KPUYC5RG013"",""LR999981.1"")"
"Andrena minutula genome assembly, chromosome: 3",Andrena minutula,115,475,46%,1e-20,71.25,50233583,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV815995.1?report=genbank&log$=nucltop&blast_rank=95&RID=KPUYC5RG013"",""OV815995.1"")"
"Prunus dulcis DNA, unplaced-scaffold_692",Prunus dulcis,114,114,23%,1e-20,75.95,21951,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AP021029.1?report=genbank&log$=nucltop&blast_rank=96&RID=KPUYC5RG013"",""AP021029.1"")"
"Prunus dulcis DNA, unplaced-scaffold_1449",Prunus dulcis,114,114,23%,1e-20,75.95,99940,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AP021786.1?report=genbank&log$=nucltop&blast_rank=97&RID=KPUYC5RG013"",""AP021786.1"")"
"Prunus dulcis DNA, pseudomolecule Pd02",Prunus dulcis,114,2266,36%,1e-20,75.95,24875702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AP019298.1?report=genbank&log$=nucltop&blast_rank=98&RID=KPUYC5RG013"",""AP019298.1"")"
"Ophonus ardosiacus genome assembly, chromosome: 3",Ophonus ardosiacus,114,799,71%,1e-20,68.68,64204204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OW964825.1?report=genbank&log$=nucltop&blast_rank=99&RID=KPUYC5RG013"",""OW964825.1"")"
"Bombylius discolor genome assembly, chromosome: 3",Bombylius discolor,113,930,73%,5e-20,78.10,53173211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OW584240.1?report=genbank&log$=nucltop&blast_rank=100&RID=KPUYC5RG013"",""OW584240.1"")"



		


