Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Athalia rosae genome assembly, chromosome: 3",Athalia rosae,129,129,27%,3e-25,95.29,25530711,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU795002.1?report=genbank&log$=nucltop&blast_rank=90&RID=KSUVA36S01R"",""OU795002.1"")"
"PREDICTED: Vespa velutina vigilin (LOC124948834), transcript variant X2, mRNA",Vespa velutina,128,186,64%,1e-24,96.15,5423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047493049.1?report=genbank&log$=nucltop&blast_rank=91&RID=KSUVA36S01R"",""XM_047493049.1"")"
"PREDICTED: Vespa velutina vigilin (LOC124948834), transcript variant X1, mRNA",Vespa velutina,128,186,64%,1e-24,96.15,5472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047493047.1?report=genbank&log$=nucltop&blast_rank=92&RID=KSUVA36S01R"",""XM_047493047.1"")"
"PREDICTED: Vespa crabro vigilin (LOC124425184), transcript variant X2, mRNA",Vespa crabro,128,186,64%,1e-24,96.15,5432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046965179.1?report=genbank&log$=nucltop&blast_rank=93&RID=KSUVA36S01R"",""XM_046965179.1"")"
"PREDICTED: Vespa crabro vigilin (LOC124425184), transcript variant X1, mRNA",Vespa crabro,128,186,64%,1e-24,96.15,5469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046965178.1?report=genbank&log$=nucltop&blast_rank=94&RID=KSUVA36S01R"",""XM_046965178.1"")"
"Dolichovespula sylvestris genome assembly, chromosome: 3",Dolichovespula sylvestris,128,186,64%,1e-24,96.15,11491854,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU964963.1?report=genbank&log$=nucltop&blast_rank=95&RID=KSUVA36S01R"",""OU964963.1"")"
"Ancistrocerus nigricornis genome assembly, chromosome: 5",Ancistrocerus nigricornis,128,128,25%,1e-24,96.15,34185351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU696668.1?report=genbank&log$=nucltop&blast_rank=96&RID=KSUVA36S01R"",""OU696668.1"")"
"Vespa velutina genome assembly, chromosome: 4",Vespa velutina,128,186,64%,1e-24,96.15,11138020,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU525126.1?report=genbank&log$=nucltop&blast_rank=97&RID=KSUVA36S01R"",""OU525126.1"")"
"Dolichovespula saxonica genome assembly, chromosome: 3",Dolichovespula saxonica,128,182,64%,1e-24,96.15,11462416,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU426995.1?report=genbank&log$=nucltop&blast_rank=98&RID=KSUVA36S01R"",""OU426995.1"")"
"Dolichovespula media genome assembly, chromosome: 3",Dolichovespula media,128,191,64%,1e-24,96.15,11490364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU426853.1?report=genbank&log$=nucltop&blast_rank=99&RID=KSUVA36S01R"",""OU426853.1"")"
"Vespa crabro genome assembly, chromosome: 6",Vespa crabro,128,186,64%,1e-24,96.15,11602847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342405.1?report=genbank&log$=nucltop&blast_rank=100&RID=KSUVA36S01R"",""OU342405.1"")"



		


