Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Sacbrood virus isolate SBV_No8_AM-080-HN2017-6 polyprotein gene, complete cds",Sacbrood virus,463,463,99%,1e-125,88.98,8779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821926.1?report=genbank&log$=nucltop&blast_rank=95&RID=M8PN190D013"",""MZ821926.1"")"
"Sacbrood virus isolate SBV_No5_Acc033-HN2019 polyprotein gene, complete cds",Sacbrood virus,463,463,99%,1e-125,88.98,8779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821923.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8PN190D013"",""MZ821923.1"")"
"Sacbrood virus isolate SBV_No2_Acc012-HUB2019 polyprotein gene, complete cds",Sacbrood virus,463,463,99%,1e-125,88.98,8779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821920.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8PN190D013"",""MZ821920.1"")"
"Sacbrood virus isolate CQ5 polyprotein gene, partial cds",Sacbrood virus,463,463,99%,1e-125,88.98,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JQ868588.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8PN190D013"",""JQ868588.1"")"
"Sacbrood virus isolate CQ3 polyprotein gene, partial cds",Sacbrood virus,463,463,99%,1e-125,88.98,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JQ868587.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8PN190D013"",""JQ868587.1"")"
"Sacbrood virus isolate CQ1 polyprotein gene, partial cds",Sacbrood virus,463,463,99%,1e-125,88.98,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JQ868586.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8PN190D013"",""JQ868586.1"")"



		


