Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Sacbrood virus isolate SBV_No14_Am012-GD2016 polyprotein gene, complete cds",Sacbrood virus,384,384,99%,7e-102,89.82,8778,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821932.1?report=genbank&log$=nucltop&blast_rank=94&RID=M8RD29V601R"",""MZ821932.1"")"
"Sacbrood virus isolate SBV_No13_Am011-HB2018-11 polyprotein gene, complete cds",Sacbrood virus,384,384,99%,7e-102,89.82,8778,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821931.1?report=genbank&log$=nucltop&blast_rank=95&RID=M8RD29V601R"",""MZ821931.1"")"
"Sacbrood virus strain SBM2, complete genome",Sacbrood virus,384,384,99%,7e-102,89.82,8854,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KC007374.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8RD29V601R"",""KC007374.1"")"
"Sacbrood virus strain Korean, complete genome",Sacbrood virus,384,384,99%,7e-102,89.82,8792,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HQ322114.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8RD29V601R"",""HQ322114.1"")"
"Sacbrood virus CSBV-LN/China/2009, complete genome",Sacbrood virus CSBV-LN/China/2009,384,384,99%,7e-102,89.82,8863,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HM237361.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8RD29V601R"",""HM237361.1"")"
"Mutant Sacbrood virus strain Fujian, complete sequence",Sacbrood virus,383,383,100%,7e-102,89.55,10711,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN528599.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8RD29V601R"",""MN528599.1"")"
"Sacbrood virus strain AcSBV-Kor4, complete genome",Sacbrood virus,379,379,99%,9e-101,89.47,8786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP296803.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8RD29V601R"",""KP296803.1"")"



		


