Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Sacbrood virus strain BJ 2012, complete genome",Sacbrood virus,381,381,98%,3e-101,87.58,8857,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KF960044.1?report=genbank&log$=nucltop&blast_rank=95&RID=M8PN190D013"",""KF960044.1"")"
"Sacbrood virus strain TN-KKM 1 polyprotein gene, partial cds",Sacbrood virus,379,379,98%,1e-100,87.54,8548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN732871.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8PN190D013"",""MN732871.1"")"
"Sacbrood virus isolate AmSBV-Viet4, complete genome",Sacbrood virus,379,379,98%,1e-100,87.54,8787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KM884993.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8PN190D013"",""KM884993.1"")"
"Sacbrood virus strain II-2, complete genome",Sacbrood virus,379,379,98%,1e-100,87.54,8680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JX270795.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8PN190D013"",""JX270795.1"")"
"Sacbrood virus isolate II10 polyprotein gene, complete cds",Sacbrood virus,379,379,98%,1e-100,87.54,8550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JX194121.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8PN190D013"",""JX194121.1"")"
"Sacbrood virus isolate SBV_No12_Am008-FJ2019 polyprotein gene, complete cds",Sacbrood virus,377,377,98%,1e-99,87.25,8781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821930.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8PN190D013"",""MZ821930.1"")"



		


