Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Trachymyrmex zeteki xenotropic and polytropic retrovirus receptor 1 (LOC108722171), transcript variant X1, mRNA",Trachymyrmex zeteki,1535,1535,46%,0.0,77.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018447146.1?report=genbank&log$=nucltop&blast_rank=77&RID=KSBW8U02013"",""XM_018447146.1"")"
"PREDICTED: Trachymyrmex septentrionalis xenotropic and polytropic retrovirus receptor 1 (LOC108749014), transcript variant X1, mRNA",Trachymyrmex septentrionalis,1522,1522,46%,0.0,77.31,2033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018487497.1?report=genbank&log$=nucltop&blast_rank=78&RID=KSBW8U02013"",""XM_018487497.1"")"
"PREDICTED: Acromyrmex echinatior xenotropic and polytropic retrovirus receptor 1-like (LOC105150552), transcript variant X1, mRNA",Acromyrmex echinatior,1508,1508,46%,0.0,77.15,2391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011063717.1?report=genbank&log$=nucltop&blast_rank=79&RID=KSBW8U02013"",""XM_011063717.1"")"
"PREDICTED: Atta colombica xenotropic and polytropic retrovirus receptor 1 (LOC108686291), mRNA",Atta colombica,1504,1504,46%,0.0,77.10,2929,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018191518.1?report=genbank&log$=nucltop&blast_rank=80&RID=KSBW8U02013"",""XM_018191518.1"")"
"PREDICTED: Atta cephalotes xenotropic and polytropic retrovirus receptor 1-like (LOC105623908), mRNA",Atta cephalotes,1499,1499,46%,0.0,77.05,1995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012205279.1?report=genbank&log$=nucltop&blast_rank=81&RID=KSBW8U02013"",""XM_012205279.1"")"
"PREDICTED: Trachymyrmex cornetzi xenotropic and polytropic retrovirus receptor 1 (LOC108757820), transcript variant X2, mRNA",Trachymyrmex cornetzi,1445,1520,43%,0.0,77.42,2083,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018502437.1?report=genbank&log$=nucltop&blast_rank=82&RID=KSBW8U02013"",""XM_018502437.1"")"
"PREDICTED: Nylanderia fulva xenotropic and polytropic retrovirus receptor 1-like (LOC114940432), transcript variant X3, misc_RNA",Nylanderia fulva,1443,1443,45%,0.0,76.66,2992,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_003821452.1?report=genbank&log$=nucltop&blast_rank=83&RID=KSBW8U02013"",""XR_003821452.1"")"
"PREDICTED: Nylanderia fulva xenotropic and polytropic retrovirus receptor 1-like (LOC114940432), transcript variant X2, misc_RNA",Nylanderia fulva,1443,1443,45%,0.0,76.66,2988,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_003821451.1?report=genbank&log$=nucltop&blast_rank=84&RID=KSBW8U02013"",""XR_003821451.1"")"
"PREDICTED: Nylanderia fulva xenotropic and polytropic retrovirus receptor 1-like (LOC114940432), transcript variant X1, mRNA",Nylanderia fulva,1443,1443,45%,0.0,76.66,3078,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029315123.1?report=genbank&log$=nucltop&blast_rank=85&RID=KSBW8U02013"",""XM_029315123.1"")"
"PREDICTED: Pogonomyrmex barbatus xenotropic and polytropic retrovirus receptor 1 (LOC105426521), transcript variant X1, mRNA",Pogonomyrmex barbatus,1442,1442,46%,0.0,76.47,2449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011637779.1?report=genbank&log$=nucltop&blast_rank=86&RID=KSBW8U02013"",""XM_011637779.1"")"
"PREDICTED: Formica exsecta xenotropic and polytropic retrovirus receptor 1-like (LOC115235958), transcript variant X1, mRNA",Formica exsecta,1441,1441,46%,0.0,76.52,2417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029808116.1?report=genbank&log$=nucltop&blast_rank=87&RID=KSBW8U02013"",""XM_029808116.1"")"
"PREDICTED: Trachymyrmex zeteki xenotropic and polytropic retrovirus receptor 1 (LOC108722171), transcript variant X2, mRNA",Trachymyrmex zeteki,1436,1511,43%,0.0,77.31,2065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018447147.1?report=genbank&log$=nucltop&blast_rank=88&RID=KSBW8U02013"",""XM_018447147.1"")"
"PREDICTED: Trachymyrmex septentrionalis xenotropic and polytropic retrovirus receptor 1 (LOC108749014), transcript variant X2, mRNA",Trachymyrmex septentrionalis,1431,1522,44%,0.0,77.13,2084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018487498.1?report=genbank&log$=nucltop&blast_rank=89&RID=KSBW8U02013"",""XM_018487498.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1-like (LOC126856091), transcript variant X1, mRNA",Cataglyphis hispanica,1427,1427,46%,0.0,76.40,2425,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050604287.1?report=genbank&log$=nucltop&blast_rank=90&RID=KSBW8U02013"",""XM_050604287.1"")"
"PREDICTED: Trachymyrmex cornetzi xenotropic and polytropic retrovirus receptor 1 (LOC108757820), transcript variant X3, mRNA",Trachymyrmex cornetzi,1423,1423,43%,0.0,77.18,1853,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018502438.1?report=genbank&log$=nucltop&blast_rank=91&RID=KSBW8U02013"",""XM_018502438.1"")"
"PREDICTED: Solenopsis invicta xenotropic and polytropic retrovirus receptor 1 (LOC105204857), transcript variant X1, mRNA",Solenopsis invicta,1416,1416,46%,0.0,76.18,2402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011174096.3?report=genbank&log$=nucltop&blast_rank=92&RID=KSBW8U02013"",""XM_011174096.3"")"
"PREDICTED: Trachymyrmex zeteki xenotropic and polytropic retrovirus receptor 1 (LOC108722171), transcript variant X3, mRNA",Trachymyrmex zeteki,1412,1412,43%,0.0,77.06,1846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018447148.1?report=genbank&log$=nucltop&blast_rank=93&RID=KSBW8U02013"",""XM_018447148.1"")"
"PREDICTED: Camponotus floridanus xenotropic and polytropic retrovirus receptor 1 (LOC105257768), transcript variant X1, mRNA",Camponotus floridanus,1409,1409,46%,0.0,75.97,3092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011268620.2?report=genbank&log$=nucltop&blast_rank=94&RID=KSBW8U02013"",""XM_011268620.2"")"
"PREDICTED: Trachymyrmex septentrionalis xenotropic and polytropic retrovirus receptor 1 (LOC108749014), transcript variant X3, mRNA",Trachymyrmex septentrionalis,1405,1405,43%,0.0,76.96,1853,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018487499.1?report=genbank&log$=nucltop&blast_rank=95&RID=KSBW8U02013"",""XM_018487499.1"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1-like (LOC122394981), transcript variant X3, mRNA",Colletes gigas,1397,2024,42%,0.0,84.74,2578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043392223.1?report=genbank&log$=nucltop&blast_rank=96&RID=KSBW8U02013"",""XM_043392223.1"")"
"PREDICTED: Monomorium pharaonis xenotropic and polytropic retrovirus receptor 1 (LOC105838435), transcript variant X1, mRNA",Monomorium pharaonis,1397,1397,45%,0.0,76.26,2490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012683990.3?report=genbank&log$=nucltop&blast_rank=97&RID=KSBW8U02013"",""XM_012683990.3"")"
"PREDICTED: Pseudomyrmex gracilis xenotropic and polytropic retrovirus receptor 1-like (LOC109858306), mRNA",Pseudomyrmex gracilis,1393,1393,46%,0.0,76.06,2397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_020435412.1?report=genbank&log$=nucltop&blast_rank=98&RID=KSBW8U02013"",""XM_020435412.1"")"
"PREDICTED: Acromyrmex echinatior xenotropic and polytropic retrovirus receptor 1-like (LOC105150552), transcript variant X2, misc_RNA",Acromyrmex echinatior,1392,1471,43%,0.0,76.69,2060,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_846741.1?report=genbank&log$=nucltop&blast_rank=99&RID=KSBW8U02013"",""XR_846741.1"")"
"PREDICTED: Ooceraea biroi xenotropic and polytropic retrovirus receptor 1-like (LOC105274589), transcript variant X1, mRNA",Ooceraea biroi,1352,1352,46%,0.0,75.24,2609,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011330849.3?report=genbank&log$=nucltop&blast_rank=100&RID=KSBW8U02013"",""XM_011330849.3"")"



		


