Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Acromyrmex echinatior feline leukemia virus subgroup C receptor-related protein 2-like (LOC105144679), transcript variant X1, mRNA",Acromyrmex echinatior,166,166,91%,7e-36,68.21,1106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011053732.1?report=genbank&log$=nucltop&blast_rank=79&RID=KPUYC5RG013"",""XM_011053732.1"")"
"PREDICTED: Solenopsis invicta feline leukemia virus subgroup C receptor-related protein 2 (LOC105200035), mRNA",Solenopsis invicta,165,165,83%,7e-36,68.45,2417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_026132643.2?report=genbank&log$=nucltop&blast_rank=80&RID=KPUYC5RG013"",""XM_026132643.2"")"
"Megachile willughbiella genome assembly, chromosome: 16",Megachile willughbiella,161,602,96%,8e-35,83.89,12281721,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX243809.1?report=genbank&log$=nucltop&blast_rank=81&RID=KPUYC5RG013"",""OX243809.1"")"
"Megachile ligniseca genome assembly, chromosome: 16",Megachile ligniseca,161,498,90%,8e-35,83.89,9257618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX243792.1?report=genbank&log$=nucltop&blast_rank=82&RID=KPUYC5RG013"",""OX243792.1"")"
"PREDICTED: Solenopsis invicta feline leukemia virus subgroup C receptor-related protein 2 (LOC105200033), mRNA",Solenopsis invicta,161,161,77%,8e-35,69.35,1512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011167401.3?report=genbank&log$=nucltop&blast_rank=83&RID=KPUYC5RG013"",""XM_011167401.3"")"
"PREDICTED: Solenopsis invicta feline leukemia virus subgroup C receptor-related protein 2 (LOC105200032), transcript variant X3, mRNA",Solenopsis invicta,160,160,84%,3e-34,68.51,1851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_026132639.2?report=genbank&log$=nucltop&blast_rank=84&RID=KPUYC5RG013"",""XM_026132639.2"")"
"PREDICTED: Solenopsis invicta feline leukemia virus subgroup C receptor-related protein 2 (LOC105200032), transcript variant X2, mRNA",Solenopsis invicta,160,160,84%,3e-34,68.51,2111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_039449951.1?report=genbank&log$=nucltop&blast_rank=85&RID=KPUYC5RG013"",""XM_039449951.1"")"
"PREDICTED: Solenopsis invicta feline leukemia virus subgroup C receptor-related protein 2 (LOC105200032), transcript variant X1, mRNA",Solenopsis invicta,160,160,84%,3e-34,68.51,2032,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011167400.3?report=genbank&log$=nucltop&blast_rank=86&RID=KPUYC5RG013"",""XM_011167400.3"")"
"PREDICTED: Cephus cinctus feline leukemia virus subgroup C receptor-related protein 2 (LOC107271417), mRNA",Cephus cinctus,159,159,87%,3e-34,68.35,2719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015747401.2?report=genbank&log$=nucltop&blast_rank=87&RID=KPUYC5RG013"",""XM_015747401.2"")"
"PREDICTED: Solenopsis invicta feline leukemia virus subgroup C receptor-related protein 2 (LOC105200036), mRNA",Solenopsis invicta,159,159,93%,3e-34,67.63,1502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_026132641.2?report=genbank&log$=nucltop&blast_rank=88&RID=KPUYC5RG013"",""XM_026132641.2"")"
"PREDICTED: Trachymyrmex septentrionalis feline leukemia virus subgroup C receptor-related protein 2-like (LOC108756897), mRNA",Trachymyrmex septentrionalis,159,159,79%,1e-33,68.95,1879,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018501051.1?report=genbank&log$=nucltop&blast_rank=89&RID=KPUYC5RG013"",""XM_018501051.1"")"
"PREDICTED: Nylanderia fulva feline leukemia virus subgroup C receptor-related protein 2-like (LOC114934558), transcript variant X4, mRNA",Nylanderia fulva,158,158,87%,1e-33,67.70,2091,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029307236.1?report=genbank&log$=nucltop&blast_rank=90&RID=KPUYC5RG013"",""XM_029307236.1"")"
"PREDICTED: Nylanderia fulva feline leukemia virus subgroup C receptor-related protein 2-like (LOC114934558), transcript variant X3, mRNA",Nylanderia fulva,158,158,87%,1e-33,67.70,1798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029307229.1?report=genbank&log$=nucltop&blast_rank=91&RID=KPUYC5RG013"",""XM_029307229.1"")"
"PREDICTED: Nylanderia fulva feline leukemia virus subgroup C receptor-related protein 2-like (LOC114934558), transcript variant X2, mRNA",Nylanderia fulva,158,158,87%,1e-33,67.70,1988,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029307220.1?report=genbank&log$=nucltop&blast_rank=92&RID=KPUYC5RG013"",""XM_029307220.1"")"
"PREDICTED: Nylanderia fulva feline leukemia virus subgroup C receptor-related protein 2-like (LOC114934558), transcript variant X1, mRNA",Nylanderia fulva,158,158,87%,1e-33,67.70,1955,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029307214.1?report=genbank&log$=nucltop&blast_rank=93&RID=KPUYC5RG013"",""XM_029307214.1"")"
"PREDICTED: Belonocnema kinseyi feline leukemia virus subgroup C receptor-related protein 2-like (LOC117171384), transcript variant X3, mRNA",Belonocnema kinseyi,155,155,92%,1e-32,67.64,1379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033358639.1?report=genbank&log$=nucltop&blast_rank=94&RID=KPUYC5RG013"",""XM_033358639.1"")"
"PREDICTED: Belonocnema kinseyi feline leukemia virus subgroup C receptor-related protein 2-like (LOC117171384), transcript variant X2, mRNA",Belonocnema kinseyi,155,155,92%,1e-32,67.64,1468,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033358638.1?report=genbank&log$=nucltop&blast_rank=95&RID=KPUYC5RG013"",""XM_033358638.1"")"
"PREDICTED: Belonocnema kinseyi feline leukemia virus subgroup C receptor-related protein 2-like (LOC117171384), transcript variant X1, mRNA",Belonocnema kinseyi,155,155,92%,1e-32,67.64,1879,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033358637.1?report=genbank&log$=nucltop&blast_rank=96&RID=KPUYC5RG013"",""XM_033358637.1"")"
"Andrena haemorrhoa genome assembly, chromosome: 2",Andrena haemorrhoa,154,356,67%,1e-32,83.45,47577084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342941.1?report=genbank&log$=nucltop&blast_rank=97&RID=KPUYC5RG013"",""OU342941.1"")"
"PREDICTED: Acromyrmex echinatior feline leukemia virus subgroup C receptor-related protein 2-like (LOC105144681), mRNA",Acromyrmex echinatior,151,151,75%,2e-31,68.97,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011053735.1?report=genbank&log$=nucltop&blast_rank=98&RID=KPUYC5RG013"",""XM_011053735.1"")"
"Andrena fulva genome assembly, chromosome: 1",Andrena fulva,150,443,88%,5e-31,82.76,94538841,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX276327.1?report=genbank&log$=nucltop&blast_rank=99&RID=KPUYC5RG013"",""OX276327.1"")"
"Andrena minutula genome assembly, chromosome: 6",Andrena minutula,150,360,67%,5e-31,82.76,34244626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV815998.1?report=genbank&log$=nucltop&blast_rank=100&RID=KPUYC5RG013"",""OV815998.1"")"



		


