Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Vespula pensylvanica feline leukemia virus subgroup C receptor-related protein 2 (LOC122631270), transcript variant X3, mRNA",Vespula pensylvanica,704,704,81%,0.0,74.25,2610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043816742.1?report=genbank&log$=nucltop&blast_rank=76&RID=KPUYC5RG013"",""XM_043816742.1"")"
"PREDICTED: Vespula pensylvanica feline leukemia virus subgroup C receptor-related protein 2 (LOC122631270), transcript variant X2, mRNA",Vespula pensylvanica,704,704,81%,0.0,74.25,2735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043816741.1?report=genbank&log$=nucltop&blast_rank=77&RID=KPUYC5RG013"",""XM_043816741.1"")"
"PREDICTED: Vespula pensylvanica feline leukemia virus subgroup C receptor-related protein 2 (LOC122631270), transcript variant X1, mRNA",Vespula pensylvanica,704,704,81%,0.0,74.25,1975,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043816740.1?report=genbank&log$=nucltop&blast_rank=78&RID=KPUYC5RG013"",""XM_043816740.1"")"
"PREDICTED: Vespa velutina feline leukemia virus subgroup C receptor-related protein 2 (LOC124951900), transcript variant X4, mRNA",Vespa velutina,682,682,84%,0.0,73.33,1892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047500983.1?report=genbank&log$=nucltop&blast_rank=79&RID=KPUYC5RG013"",""XM_047500983.1"")"
"PREDICTED: Vespa velutina feline leukemia virus subgroup C receptor-related protein 2 (LOC124951900), transcript variant X3, mRNA",Vespa velutina,682,682,84%,0.0,73.33,2093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047500982.1?report=genbank&log$=nucltop&blast_rank=80&RID=KPUYC5RG013"",""XM_047500982.1"")"
"PREDICTED: Vespa velutina feline leukemia virus subgroup C receptor-related protein 2 (LOC124951900), transcript variant X2, mRNA",Vespa velutina,682,682,84%,0.0,73.33,2947,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047500981.1?report=genbank&log$=nucltop&blast_rank=81&RID=KPUYC5RG013"",""XM_047500981.1"")"
"PREDICTED: Vespa velutina feline leukemia virus subgroup C receptor-related protein 2 (LOC124951900), transcript variant X1, mRNA",Vespa velutina,682,682,84%,0.0,73.33,2624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047500980.1?report=genbank&log$=nucltop&blast_rank=82&RID=KPUYC5RG013"",""XM_047500980.1"")"
"PREDICTED: Vespa mandarinia feline leukemia virus subgroup C receptor-related protein 2-like (LOC118445439), transcript variant X7, mRNA",Vespa mandarinia,664,664,84%,0.0,73.05,2318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035874933.1?report=genbank&log$=nucltop&blast_rank=83&RID=KPUYC5RG013"",""XM_035874933.1"")"
"PREDICTED: Vespa mandarinia feline leukemia virus subgroup C receptor-related protein 2-like (LOC118445439), transcript variant X6, mRNA",Vespa mandarinia,664,664,84%,0.0,73.05,3087,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035874932.1?report=genbank&log$=nucltop&blast_rank=84&RID=KPUYC5RG013"",""XM_035874932.1"")"
"PREDICTED: Vespa mandarinia feline leukemia virus subgroup C receptor-related protein 2-like (LOC118445439), transcript variant X5, mRNA",Vespa mandarinia,664,664,84%,0.0,73.05,2967,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035874930.1?report=genbank&log$=nucltop&blast_rank=85&RID=KPUYC5RG013"",""XM_035874930.1"")"
"PREDICTED: Vespa mandarinia feline leukemia virus subgroup C receptor-related protein 2-like (LOC118445439), transcript variant X4, mRNA",Vespa mandarinia,664,664,84%,0.0,73.05,2846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035874929.1?report=genbank&log$=nucltop&blast_rank=86&RID=KPUYC5RG013"",""XM_035874929.1"")"
"PREDICTED: Vespa mandarinia feline leukemia virus subgroup C receptor-related protein 2-like (LOC118445439), transcript variant X3, mRNA",Vespa mandarinia,664,664,84%,0.0,73.05,2917,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035874928.1?report=genbank&log$=nucltop&blast_rank=87&RID=KPUYC5RG013"",""XM_035874928.1"")"
"PREDICTED: Vespa mandarinia feline leukemia virus subgroup C receptor-related protein 2-like (LOC118445439), transcript variant X2, mRNA",Vespa mandarinia,664,664,84%,0.0,73.05,2385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035874927.1?report=genbank&log$=nucltop&blast_rank=88&RID=KPUYC5RG013"",""XM_035874927.1"")"
"PREDICTED: Vespa mandarinia feline leukemia virus subgroup C receptor-related protein 2-like (LOC118445439), transcript variant X1, mRNA",Vespa mandarinia,664,664,84%,0.0,73.05,3415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035874926.1?report=genbank&log$=nucltop&blast_rank=89&RID=KPUYC5RG013"",""XM_035874926.1"")"
"PREDICTED: Vespa crabro feline leukemia virus subgroup C receptor-related protein 2 (LOC124426201), transcript variant X3, mRNA",Vespa crabro,655,655,84%,0.0,72.81,1924,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046967601.1?report=genbank&log$=nucltop&blast_rank=90&RID=KPUYC5RG013"",""XM_046967601.1"")"
"PREDICTED: Vespa crabro feline leukemia virus subgroup C receptor-related protein 2 (LOC124426201), transcript variant X2, mRNA",Vespa crabro,655,655,84%,0.0,72.81,2915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046967600.1?report=genbank&log$=nucltop&blast_rank=91&RID=KPUYC5RG013"",""XM_046967600.1"")"
"PREDICTED: Vespa crabro feline leukemia virus subgroup C receptor-related protein 2 (LOC124426201), transcript variant X1, mRNA",Vespa crabro,655,655,84%,0.0,72.81,2050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046967599.1?report=genbank&log$=nucltop&blast_rank=92&RID=KPUYC5RG013"",""XM_046967599.1"")"
"PREDICTED: Nylanderia fulva uncharacterized MFS-type transporter C09D4.1 (LOC114940086), transcript variant X5, mRNA",Nylanderia fulva,653,653,84%,0.0,72.66,1807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029314586.1?report=genbank&log$=nucltop&blast_rank=93&RID=KPUYC5RG013"",""XM_029314586.1"")"
"PREDICTED: Nylanderia fulva uncharacterized MFS-type transporter C09D4.1 (LOC114940086), transcript variant X4, mRNA",Nylanderia fulva,653,653,84%,0.0,72.66,2402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029314584.1?report=genbank&log$=nucltop&blast_rank=94&RID=KPUYC5RG013"",""XM_029314584.1"")"
"PREDICTED: Nylanderia fulva uncharacterized MFS-type transporter C09D4.1 (LOC114940086), transcript variant X3, mRNA",Nylanderia fulva,653,653,84%,0.0,72.66,1830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029314583.1?report=genbank&log$=nucltop&blast_rank=95&RID=KPUYC5RG013"",""XM_029314583.1"")"
"PREDICTED: Nylanderia fulva uncharacterized MFS-type transporter C09D4.1 (LOC114940086), transcript variant X2, mRNA",Nylanderia fulva,653,653,84%,0.0,72.66,2415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029314582.1?report=genbank&log$=nucltop&blast_rank=96&RID=KPUYC5RG013"",""XM_029314582.1"")"
"PREDICTED: Nylanderia fulva uncharacterized MFS-type transporter C09D4.1 (LOC114940086), transcript variant X1, mRNA",Nylanderia fulva,653,653,84%,0.0,72.66,2598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029314581.1?report=genbank&log$=nucltop&blast_rank=97&RID=KPUYC5RG013"",""XM_029314581.1"")"
"PREDICTED: Pseudomyrmex gracilis feline leukemia virus subgroup C receptor-related protein 2 (LOC109861194), mRNA",Pseudomyrmex gracilis,644,644,85%,3e-179,72.13,3259,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_020440741.1?report=genbank&log$=nucltop&blast_rank=98&RID=KPUYC5RG013"",""XM_020440741.1"")"
"PREDICTED: Nasonia vitripennis uncharacterized MFS-type transporter C09D4.1 (LOC100120951), transcript variant X2, mRNA",Nasonia vitripennis,636,636,87%,4e-177,72.14,5527,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031929566.2?report=genbank&log$=nucltop&blast_rank=99&RID=KPUYC5RG013"",""XM_031929566.2"")"
"PREDICTED: Nasonia vitripennis uncharacterized MFS-type transporter C09D4.1 (LOC100120951), transcript variant X1, mRNA",Nasonia vitripennis,636,636,87%,4e-177,72.14,6279,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031929565.2?report=genbank&log$=nucltop&blast_rank=100&RID=KPUYC5RG013"",""XM_031929565.2"")"



		


