Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Nasonia vitripennis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC100120393), transcript variant X2, mRNA",Nasonia vitripennis,102,102,22%,1e-16,71.43,4017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_001605689.6?report=genbank&log$=nucltop&blast_rank=84&RID=M8BBD53C016"",""XM_001605689.6"")"
"PREDICTED: Diprion similis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124412907), transcript variant X2, mRNA",Diprion similis,98.7,98.7,23%,1e-15,69.51,1032,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046893118.1?report=genbank&log$=nucltop&blast_rank=85&RID=M8BBD53C016"",""XM_046893118.1"")"
"PREDICTED: Fopius arisanus BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105263702), mRNA",Fopius arisanus,97.8,97.8,23%,5e-15,70.28,1873,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011300091.1?report=genbank&log$=nucltop&blast_rank=86&RID=M8BBD53C016"",""XM_011300091.1"")"
"PREDICTED: Chelonus insularis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC118065719), mRNA",Chelonus insularis,96.9,96.9,21%,5e-15,70.50,1312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035081183.1?report=genbank&log$=nucltop&blast_rank=87&RID=M8BBD53C016"",""XM_035081183.1"")"
"Microctonus brassicae genome assembly, chromosome: 1",Microctonus brassicae,96.9,96.9,18%,5e-15,72.73,17118356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OW675801.1?report=genbank&log$=nucltop&blast_rank=88&RID=M8BBD53C016"",""OW675801.1"")"
"Microctonus brassicae genome assembly, chromosome: 1",Microctonus brassicae,96.9,96.9,18%,5e-15,72.73,17118356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OW445481.1?report=genbank&log$=nucltop&blast_rank=89&RID=M8BBD53C016"",""OW445481.1"")"
"PREDICTED: Wasmannia auropunctata BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105455716), mRNA",Wasmannia auropunctata,95.1,95.1,23%,2e-14,69.23,3042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011699245.1?report=genbank&log$=nucltop&blast_rank=90&RID=M8BBD53C016"",""XM_011699245.1"")"
"PREDICTED: Solenopsis invicta BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105199334), mRNA",Solenopsis invicta,95.1,95.1,23%,2e-14,69.23,2821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011166382.3?report=genbank&log$=nucltop&blast_rank=91&RID=M8BBD53C016"",""XM_011166382.3"")"
"PREDICTED: Dinoponera quadriceps BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC106749755), mRNA",Dinoponera quadriceps,94.2,94.2,16%,6e-14,73.83,1319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014629495.1?report=genbank&log$=nucltop&blast_rank=92&RID=M8BBD53C016"",""XM_014629495.1"")"
"PREDICTED: Odontomachus brunneus BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC116846080), mRNA",Odontomachus brunneus,92.4,92.4,16%,2e-13,73.65,2084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032819478.1?report=genbank&log$=nucltop&blast_rank=93&RID=M8BBD53C016"",""XM_032819478.1"")"
"PREDICTED: Microplitis demolitor BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC103570481), mRNA",Microplitis demolitor,92.4,92.4,20%,2e-13,70.53,1228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_008548244.2?report=genbank&log$=nucltop&blast_rank=94&RID=M8BBD53C016"",""XM_008548244.2"")"
"PREDICTED: Neodiprion lecontei BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC107220049), transcript variant X1, mRNA",Neodiprion lecontei,92.4,92.4,23%,2e-13,68.56,2063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015658455.2?report=genbank&log$=nucltop&blast_rank=95&RID=M8BBD53C016"",""XM_015658455.2"")"
"PREDICTED: Neodiprion pinetum BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124222147), transcript variant X1, mRNA",Neodiprion pinetum,92.4,92.4,23%,2e-13,68.56,2068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046632799.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8BBD53C016"",""XM_046632799.1"")"
"PREDICTED: Neodiprion fabricii BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124184972), transcript variant X1, mRNA",Neodiprion fabricii,92.4,92.4,23%,2e-13,68.56,2068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046575255.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8BBD53C016"",""XM_046575255.1"")"
"PREDICTED: Cyphomyrmex costatus BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC108783478), mRNA",Cyphomyrmex costatus,90.6,90.6,23%,8e-13,68.78,1212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018552049.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8BBD53C016"",""XM_018552049.1"")"
"PREDICTED: Polistes dominula BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC107074635), transcript variant X2, misc_RNA",Polistes dominula,88.7,88.7,20%,3e-12,71.28,1138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001476912.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8BBD53C016"",""XR_001476912.1"")"
"PREDICTED: Polistes dominula BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC107074635), transcript variant X1, mRNA",Polistes dominula,88.7,88.7,20%,3e-12,71.28,1090,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015336252.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8BBD53C016"",""XM_015336252.1"")"



		


