Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Black queen cell virus strain Bombus_impatiens-571-MI-USA-2015 structural polyprotein gene, partial cds",Black queen cell virus,423,423,99%,7e-114,99.16,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN902105.1?report=genbank&log$=nucltop&blast_rank=91&RID=M8BBD53C016"",""MN902105.1"")"
"Black queen cell virus strain Peponapis_pruinosa-1302-MI-USA-2015 structural polyprotein gene, partial cds",Black queen cell virus,423,423,99%,7e-114,99.16,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN902103.1?report=genbank&log$=nucltop&blast_rank=92&RID=M8BBD53C016"",""MN902103.1"")"
"Black queen cell virus strain Apis_mellifera-448-MI-USA-2015 structural polyprotein gene, partial cds",Black queen cell virus,423,423,99%,7e-114,99.16,650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN902101.1?report=genbank&log$=nucltop&blast_rank=93&RID=M8BBD53C016"",""MN902101.1"")"
"Black queen cell virus strain Bombus_impatiens-454-MI-USA-2015 structural polyprotein gene, partial cds",Black queen cell virus,423,423,99%,7e-114,99.16,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN902100.1?report=genbank&log$=nucltop&blast_rank=94&RID=M8BBD53C016"",""MN902100.1"")"
"Black queen cell virus strain Apis_mellifera-1496-MI-USA-2015 capsid protein 4 gene, partial cds",Black queen cell virus,423,423,99%,7e-114,99.16,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN902098.1?report=genbank&log$=nucltop&blast_rank=95&RID=M8BBD53C016"",""MN902098.1"")"
"Black queen cell virus strain Bombus_impatiens-1698-MI-USA-2015 capsid protein 4 gene, partial cds",Black queen cell virus,423,423,99%,7e-114,99.16,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN902097.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8BBD53C016"",""MN902097.1"")"
"Black queen cell virus strain Apis_mellifera-448-MI-USA-2015 capsid protein 4 gene, partial cds",Black queen cell virus,423,423,99%,7e-114,99.16,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN902094.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8BBD53C016"",""MN902094.1"")"
"Black queen cell virus strain Bombus_impatiens-454-MI-USA-2015 capsid protein 4 gene, partial cds",Black queen cell virus,423,423,99%,7e-114,99.16,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN902093.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8BBD53C016"",""MN902093.1"")"
"Black queen cell virus isolate BA_Apis_mellifera61_2014 capsid protein 4 gene, partial cds",Black queen cell virus,422,422,99%,2e-113,98.74,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY627850.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8BBD53C016"",""KY627850.1"")"
"Black queen cell virus isolate FF_Apis_mellifera92_2014 capsid protein 4 gene, partial cds",Black queen cell virus,419,419,99%,8e-113,98.33,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY627851.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8BBD53C016"",""KY627851.1"")"



		


