Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Cyprinus carpio genome assembly common carp genome, scaffold 000002277",Cyprinus carpio,96.9,96.9,17%,2e-15,100.00,38443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592402.1?report=genbank&log$=nucltop&blast_rank=90&RID=KSWKGVHH01R"",""LN592402.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001359",Cyprinus carpio,96.9,96.9,17%,2e-15,100.00,96521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592367.1?report=genbank&log$=nucltop&blast_rank=91&RID=KSWKGVHH01R"",""LN592367.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002927",Cyprinus carpio,96.9,96.9,17%,2e-15,100.00,132736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591675.1?report=genbank&log$=nucltop&blast_rank=92&RID=KSWKGVHH01R"",""LN591675.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001264",Cyprinus carpio,96.9,96.9,17%,2e-15,100.00,155120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591563.1?report=genbank&log$=nucltop&blast_rank=93&RID=KSWKGVHH01R"",""LN591563.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000007887",Cyprinus carpio,96.9,96.9,17%,2e-15,100.00,40907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591511.1?report=genbank&log$=nucltop&blast_rank=94&RID=KSWKGVHH01R"",""LN591511.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000029065",Cyprinus carpio,96.9,96.9,17%,2e-15,100.00,2608561,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591261.1?report=genbank&log$=nucltop&blast_rank=95&RID=KSWKGVHH01R"",""LN591261.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000029034",Cyprinus carpio,96.9,96.9,17%,2e-15,100.00,3701490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591245.1?report=genbank&log$=nucltop&blast_rank=96&RID=KSWKGVHH01R"",""LN591245.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000028985",Cyprinus carpio,96.9,193,17%,2e-15,100.00,1827362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591218.1?report=genbank&log$=nucltop&blast_rank=97&RID=KSWKGVHH01R"",""LN591218.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000028978",Cyprinus carpio,96.9,96.9,17%,2e-15,100.00,1841262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591212.1?report=genbank&log$=nucltop&blast_rank=98&RID=KSWKGVHH01R"",""LN591212.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000028950",Cyprinus carpio,96.9,96.9,17%,2e-15,100.00,2907794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591199.1?report=genbank&log$=nucltop&blast_rank=99&RID=KSWKGVHH01R"",""LN591199.1"")"
"Oryza rufipogon genome assembly, organelle: plastid:chloroplast",Oryza rufipogon,96.9,96.9,17%,2e-15,100.00,134550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HG998512.1?report=genbank&log$=nucltop&blast_rank=100&RID=KSWKGVHH01R"",""HG998512.1"")"



		


