Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Cyprinus carpio genome assembly common carp genome, scaffold 000001717",Cyprinus carpio,113,113,19%,2e-20,100.00,76460,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592632.1?report=genbank&log$=nucltop&blast_rank=90&RID=KSWKGVHH01R"",""LN592632.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000006258",Cyprinus carpio,113,113,19%,2e-20,100.00,241945,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592578.1?report=genbank&log$=nucltop&blast_rank=91&RID=KSWKGVHH01R"",""LN592578.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002277",Cyprinus carpio,113,113,19%,2e-20,100.00,38443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592402.1?report=genbank&log$=nucltop&blast_rank=92&RID=KSWKGVHH01R"",""LN592402.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000008356",Cyprinus carpio,113,113,19%,2e-20,100.00,19073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592354.1?report=genbank&log$=nucltop&blast_rank=93&RID=KSWKGVHH01R"",""LN592354.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000021",Cyprinus carpio,113,226,19%,2e-20,100.00,840634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592208.1?report=genbank&log$=nucltop&blast_rank=94&RID=KSWKGVHH01R"",""LN592208.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000540",Cyprinus carpio,113,113,19%,2e-20,100.00,854761,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592089.1?report=genbank&log$=nucltop&blast_rank=95&RID=KSWKGVHH01R"",""LN592089.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001009",Cyprinus carpio,113,113,19%,2e-20,100.00,141262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591795.1?report=genbank&log$=nucltop&blast_rank=96&RID=KSWKGVHH01R"",""LN591795.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002927",Cyprinus carpio,113,113,19%,2e-20,100.00,132736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591675.1?report=genbank&log$=nucltop&blast_rank=97&RID=KSWKGVHH01R"",""LN591675.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001264",Cyprinus carpio,113,113,19%,2e-20,100.00,155120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591563.1?report=genbank&log$=nucltop&blast_rank=98&RID=KSWKGVHH01R"",""LN591563.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000007887",Cyprinus carpio,113,113,19%,2e-20,100.00,40907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591511.1?report=genbank&log$=nucltop&blast_rank=99&RID=KSWKGVHH01R"",""LN591511.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001448",Cyprinus carpio,113,113,19%,2e-20,100.00,239518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591505.1?report=genbank&log$=nucltop&blast_rank=100&RID=KSWKGVHH01R"",""LN591505.1"")"



		


