Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Ooceraea biroi xenotropic and polytropic retrovirus receptor 1-like (LOC105274589), transcript variant X2, mRNA",Ooceraea biroi,222,222,95%,5e-53,78.15,2126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011330850.3?report=genbank&log$=nucltop&blast_rank=79&RID=M87WF70G016"",""XM_011330850.3"")"
"PREDICTED: Ooceraea biroi xenotropic and polytropic retrovirus receptor 1-like (LOC105274589), transcript variant X1, mRNA",Ooceraea biroi,222,222,95%,5e-53,78.15,2609,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011330849.3?report=genbank&log$=nucltop&blast_rank=80&RID=M87WF70G016"",""XM_011330849.3"")"
"Megachile ligniseca genome assembly, chromosome: 5",Megachile ligniseca,221,287,93%,5e-53,85.42,16009307,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX243781.1?report=genbank&log$=nucltop&blast_rank=81&RID=M87WF70G016"",""OX243781.1"")"
"PREDICTED: Pseudomyrmex gracilis xenotropic and polytropic retrovirus receptor 1-like (LOC109858306), mRNA",Pseudomyrmex gracilis,217,217,93%,6e-52,78.11,2397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_020435412.1?report=genbank&log$=nucltop&blast_rank=82&RID=M87WF70G016"",""XM_020435412.1"")"
"Megachile willughbiella genome assembly, chromosome: 9",Megachile willughbiella,216,282,93%,2e-51,84.90,16652740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX243802.1?report=genbank&log$=nucltop&blast_rank=83&RID=M87WF70G016"",""OX243802.1"")"
"PREDICTED: Vollenhovia emeryi xenotropic and polytropic retrovirus receptor 1-like (LOC105561258), transcript variant X4, mRNA",Vollenhovia emeryi,214,214,96%,8e-51,77.29,1920,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012011067.1?report=genbank&log$=nucltop&blast_rank=84&RID=M87WF70G016"",""XM_012011067.1"")"
"PREDICTED: Vollenhovia emeryi xenotropic and polytropic retrovirus receptor 1-like (LOC105561258), transcript variant X3, mRNA",Vollenhovia emeryi,214,214,96%,8e-51,77.29,2015,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012011066.1?report=genbank&log$=nucltop&blast_rank=85&RID=M87WF70G016"",""XM_012011066.1"")"
"PREDICTED: Vollenhovia emeryi xenotropic and polytropic retrovirus receptor 1-like (LOC105561258), transcript variant X2, misc_RNA",Vollenhovia emeryi,214,214,96%,8e-51,77.29,2023,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001008894.1?report=genbank&log$=nucltop&blast_rank=86&RID=M87WF70G016"",""XR_001008894.1"")"
"PREDICTED: Vollenhovia emeryi xenotropic and polytropic retrovirus receptor 1-like (LOC105561258), transcript variant X1, mRNA",Vollenhovia emeryi,214,214,96%,8e-51,77.29,2408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012011065.1?report=genbank&log$=nucltop&blast_rank=87&RID=M87WF70G016"",""XM_012011065.1"")"
"Cerceris rybyensis genome assembly, chromosome: 2",Cerceris rybyensis,213,276,67%,3e-50,84.74,35562117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342790.1?report=genbank&log$=nucltop&blast_rank=88&RID=M87WF70G016"",""OU342790.1"")"
"Osmia bicornis bicornis genome assembly, chromosome: 5",Osmia bicornis bicornis,212,278,93%,3e-50,84.38,12315601,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU015508.1?report=genbank&log$=nucltop&blast_rank=89&RID=M87WF70G016"",""OU015508.1"")"
"PREDICTED: Formica exsecta xenotropic and polytropic retrovirus receptor 1-like (LOC115235958), transcript variant X2, misc_RNA",Formica exsecta,211,211,97%,9e-50,77.01,2438,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_003884108.1?report=genbank&log$=nucltop&blast_rank=90&RID=M87WF70G016"",""XR_003884108.1"")"
"PREDICTED: Formica exsecta xenotropic and polytropic retrovirus receptor 1-like (LOC115235958), transcript variant X1, mRNA",Formica exsecta,211,211,97%,9e-50,77.01,2417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029808116.1?report=genbank&log$=nucltop&blast_rank=91&RID=M87WF70G016"",""XM_029808116.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1-like (LOC126856091), transcript variant X6, mRNA",Cataglyphis hispanica,211,211,97%,9e-50,77.01,2007,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050604291.1?report=genbank&log$=nucltop&blast_rank=92&RID=M87WF70G016"",""XM_050604291.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1-like (LOC126856091), transcript variant X5, mRNA",Cataglyphis hispanica,211,211,97%,9e-50,77.01,1849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050604290.1?report=genbank&log$=nucltop&blast_rank=93&RID=M87WF70G016"",""XM_050604290.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1-like (LOC126856091), transcript variant X4, mRNA",Cataglyphis hispanica,211,211,97%,9e-50,77.01,2681,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050604289.1?report=genbank&log$=nucltop&blast_rank=94&RID=M87WF70G016"",""XM_050604289.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1-like (LOC126856091), transcript variant X3, misc_RNA",Cataglyphis hispanica,211,211,97%,9e-50,77.01,2379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007688328.1?report=genbank&log$=nucltop&blast_rank=95&RID=M87WF70G016"",""XR_007688328.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1-like (LOC126856091), transcript variant X2, mRNA",Cataglyphis hispanica,211,211,97%,9e-50,77.01,2652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050604288.1?report=genbank&log$=nucltop&blast_rank=96&RID=M87WF70G016"",""XM_050604288.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1-like (LOC126856091), transcript variant X1, mRNA",Cataglyphis hispanica,211,211,97%,9e-50,77.01,2425,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050604287.1?report=genbank&log$=nucltop&blast_rank=97&RID=M87WF70G016"",""XM_050604287.1"")"
"Stelis phaeoptera genome assembly, chromosome: 9",Stelis phaeoptera,207,281,92%,1e-48,83.85,14114627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX030938.1?report=genbank&log$=nucltop&blast_rank=98&RID=M87WF70G016"",""OX030938.1"")"
"PREDICTED: Nylanderia fulva xenotropic and polytropic retrovirus receptor 1-like (LOC114940432), transcript variant X5, mRNA",Nylanderia fulva,206,206,97%,1e-48,76.64,2547,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029315146.1?report=genbank&log$=nucltop&blast_rank=99&RID=M87WF70G016"",""XM_029315146.1"")"
"PREDICTED: Nylanderia fulva xenotropic and polytropic retrovirus receptor 1-like (LOC114940432), transcript variant X4, mRNA",Nylanderia fulva,206,206,97%,1e-48,76.64,2757,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029315139.1?report=genbank&log$=nucltop&blast_rank=100&RID=M87WF70G016"",""XM_029315139.1"")"



		


