Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Vespa crabro feline leukemia virus subgroup C receptor-related protein 2 (LOC124426201), transcript variant X2, mRNA",Vespa crabro,756,756,75%,0.0,73.21,2915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046967600.1?report=genbank&log$=nucltop&blast_rank=78&RID=M87WF70G016"",""XM_046967600.1"")"
"PREDICTED: Vespa mandarinia feline leukemia virus subgroup C receptor-related protein 2-like (LOC118445439), transcript variant X7, mRNA",Vespa mandarinia,749,749,70%,0.0,74.04,2318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035874933.1?report=genbank&log$=nucltop&blast_rank=79&RID=M87WF70G016"",""XM_035874933.1"")"
"PREDICTED: Vespa mandarinia feline leukemia virus subgroup C receptor-related protein 2-like (LOC118445439), transcript variant X4, mRNA",Vespa mandarinia,749,749,70%,0.0,74.04,2846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035874929.1?report=genbank&log$=nucltop&blast_rank=80&RID=M87WF70G016"",""XM_035874929.1"")"
"PREDICTED: Vespa mandarinia feline leukemia virus subgroup C receptor-related protein 2-like (LOC118445439), transcript variant X3, mRNA",Vespa mandarinia,749,749,70%,0.0,74.04,2917,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035874928.1?report=genbank&log$=nucltop&blast_rank=81&RID=M87WF70G016"",""XM_035874928.1"")"
"PREDICTED: Vespa mandarinia feline leukemia virus subgroup C receptor-related protein 2-like (LOC118445439), transcript variant X2, mRNA",Vespa mandarinia,749,749,70%,0.0,74.04,2385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035874927.1?report=genbank&log$=nucltop&blast_rank=82&RID=M87WF70G016"",""XM_035874927.1"")"
"PREDICTED: Vespa mandarinia feline leukemia virus subgroup C receptor-related protein 2-like (LOC118445439), transcript variant X1, mRNA",Vespa mandarinia,749,749,70%,0.0,74.04,3415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035874926.1?report=genbank&log$=nucltop&blast_rank=83&RID=M87WF70G016"",""XM_035874926.1"")"
"PREDICTED: Vespula pensylvanica feline leukemia virus subgroup C receptor-related protein 2 (LOC122631270), transcript variant X5, mRNA",Vespula pensylvanica,744,744,75%,0.0,72.94,2479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043816745.1?report=genbank&log$=nucltop&blast_rank=84&RID=M87WF70G016"",""XM_043816745.1"")"
"PREDICTED: Vespula pensylvanica feline leukemia virus subgroup C receptor-related protein 2 (LOC122631270), transcript variant X4, mRNA",Vespula pensylvanica,744,744,75%,0.0,72.94,2209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043816743.1?report=genbank&log$=nucltop&blast_rank=85&RID=M87WF70G016"",""XM_043816743.1"")"
"PREDICTED: Vespula pensylvanica feline leukemia virus subgroup C receptor-related protein 2 (LOC122631270), transcript variant X3, mRNA",Vespula pensylvanica,744,744,75%,0.0,72.94,2610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043816742.1?report=genbank&log$=nucltop&blast_rank=86&RID=M87WF70G016"",""XM_043816742.1"")"
"PREDICTED: Vespula pensylvanica feline leukemia virus subgroup C receptor-related protein 2 (LOC122631270), transcript variant X2, mRNA",Vespula pensylvanica,744,744,75%,0.0,72.94,2735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043816741.1?report=genbank&log$=nucltop&blast_rank=87&RID=M87WF70G016"",""XM_043816741.1"")"
"PREDICTED: Odontomachus brunneus uncharacterized MFS-type transporter C09D4.1 (LOC116845392), transcript variant X6, mRNA",Odontomachus brunneus,740,740,75%,0.0,72.85,4087,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032818004.1?report=genbank&log$=nucltop&blast_rank=88&RID=M87WF70G016"",""XM_032818004.1"")"
"PREDICTED: Odontomachus brunneus uncharacterized MFS-type transporter C09D4.1 (LOC116845392), transcript variant X5, mRNA",Odontomachus brunneus,740,740,75%,0.0,72.85,4111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032818002.1?report=genbank&log$=nucltop&blast_rank=89&RID=M87WF70G016"",""XM_032818002.1"")"
"PREDICTED: Odontomachus brunneus uncharacterized MFS-type transporter C09D4.1 (LOC116845392), transcript variant X4, mRNA",Odontomachus brunneus,740,740,75%,0.0,72.85,4116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032818001.1?report=genbank&log$=nucltop&blast_rank=90&RID=M87WF70G016"",""XM_032818001.1"")"
"PREDICTED: Odontomachus brunneus uncharacterized MFS-type transporter C09D4.1 (LOC116845392), transcript variant X3, mRNA",Odontomachus brunneus,740,740,75%,0.0,72.85,4440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032818000.1?report=genbank&log$=nucltop&blast_rank=91&RID=M87WF70G016"",""XM_032818000.1"")"
"PREDICTED: Odontomachus brunneus uncharacterized MFS-type transporter C09D4.1 (LOC116845392), transcript variant X2, mRNA",Odontomachus brunneus,740,740,75%,0.0,72.85,4329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032817999.1?report=genbank&log$=nucltop&blast_rank=92&RID=M87WF70G016"",""XM_032817999.1"")"
"PREDICTED: Odontomachus brunneus uncharacterized MFS-type transporter C09D4.1 (LOC116845392), transcript variant X1, mRNA",Odontomachus brunneus,740,740,75%,0.0,72.85,4114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032817998.1?report=genbank&log$=nucltop&blast_rank=93&RID=M87WF70G016"",""XM_032817998.1"")"
"PREDICTED: Vespa velutina feline leukemia virus subgroup C receptor-related protein 2 (LOC124951900), transcript variant X4, mRNA",Vespa velutina,740,740,70%,0.0,73.88,1892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047500983.1?report=genbank&log$=nucltop&blast_rank=94&RID=M87WF70G016"",""XM_047500983.1"")"
"PREDICTED: Vespa velutina feline leukemia virus subgroup C receptor-related protein 2 (LOC124951900), transcript variant X3, mRNA",Vespa velutina,740,740,70%,0.0,73.88,2093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047500982.1?report=genbank&log$=nucltop&blast_rank=95&RID=M87WF70G016"",""XM_047500982.1"")"
"PREDICTED: Vespa velutina feline leukemia virus subgroup C receptor-related protein 2 (LOC124951900), transcript variant X1, mRNA",Vespa velutina,740,740,70%,0.0,73.88,2624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047500980.1?report=genbank&log$=nucltop&blast_rank=96&RID=M87WF70G016"",""XM_047500980.1"")"
"PREDICTED: Vespa crabro feline leukemia virus subgroup C receptor-related protein 2 (LOC124426201), transcript variant X3, mRNA",Vespa crabro,731,731,70%,0.0,73.71,1924,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046967601.1?report=genbank&log$=nucltop&blast_rank=97&RID=M87WF70G016"",""XM_046967601.1"")"
"PREDICTED: Vespa crabro feline leukemia virus subgroup C receptor-related protein 2 (LOC124426201), transcript variant X1, mRNA",Vespa crabro,731,731,70%,0.0,73.71,2050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046967599.1?report=genbank&log$=nucltop&blast_rank=98&RID=M87WF70G016"",""XM_046967599.1"")"
"PREDICTED: Vespula vulgaris feline leukemia virus subgroup C receptor-related protein 2 (LOC127065859), transcript variant X6, mRNA",Vespula vulgaris,730,730,75%,0.0,72.71,2877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050998796.1?report=genbank&log$=nucltop&blast_rank=99&RID=M87WF70G016"",""XM_050998796.1"")"
"PREDICTED: Vespula vulgaris feline leukemia virus subgroup C receptor-related protein 2 (LOC127065859), transcript variant X5, mRNA",Vespula vulgaris,730,730,75%,0.0,72.71,3166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050998795.1?report=genbank&log$=nucltop&blast_rank=100&RID=M87WF70G016"",""XM_050998795.1"")"



		


