Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
hypothetical protein HW555_008319 [Spodoptera exigua],Spodoptera exigua,560,560,78%,0.0,79.64,605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF9413481.1?report=genbank&log$=prottop&blast_rank=91&RID=KW1MXVPC013"",""KAF9413481.1"")"
unnamed protein product [Diatraea saccharalis],Diatraea saccharalis,560,560,79%,0.0,78.34,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAG9794732.1?report=genbank&log$=prottop&blast_rank=92&RID=KW1MXVPC013"",""CAG9794732.1"")"
unnamed protein product [Spodoptera exigua],Spodoptera exigua,560,560,78%,0.0,79.64,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH0697072.1?report=genbank&log$=prottop&blast_rank=93&RID=KW1MXVPC013"",""CAH0697072.1"")"
xenotropic and polytropic retrovirus receptor 1 [Helicoverpa zea],Helicoverpa zea,560,560,78%,0.0,79.54,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047036219.1?report=genbank&log$=prottop&blast_rank=94&RID=KW1MXVPC013"",""XP_047036219.1"")"
xenotropic and polytropic retrovirus receptor 1 [Helicoverpa armigera],Helicoverpa armigera,560,560,78%,0.0,79.54,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021186544.2?report=genbank&log$=prottop&blast_rank=95&RID=KW1MXVPC013"",""XP_021186544.2"")"
xenotropic and polytropic retrovirus receptor 1 [Zootermopsis nevadensis],Zootermopsis nevadensis,559,559,79%,0.0,78.84,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021940398.1?report=genbank&log$=prottop&blast_rank=96&RID=KW1MXVPC013"",""XP_021940398.1"")"
unnamed protein product [Parnassius apollo],Parnassius apollo,557,557,79%,0.0,78.09,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAG5014084.1?report=genbank&log$=prottop&blast_rank=97&RID=KW1MXVPC013"",""CAG5014084.1"")"
unnamed protein product [Chilo suppressalis],Chilo suppressalis,557,557,79%,0.0,78.34,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH2985020.1?report=genbank&log$=prottop&blast_rank=98&RID=KW1MXVPC013"",""CAH2985020.1"")"
hypothetical protein evm_011297 [Chilo suppressalis],Chilo suppressalis,556,556,79%,0.0,78.34,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/RVE44060.1?report=genbank&log$=prottop&blast_rank=99&RID=KW1MXVPC013"",""RVE44060.1"")"
hypothetical protein ILUMI_07715 [Ignelater luminosus],Ignelater luminosus,555,555,79%,0.0,77.86,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF2898457.1?report=genbank&log$=prottop&blast_rank=100&RID=KW1MXVPC013"",""KAF2898457.1"")"



		


