Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
unnamed protein product [Spodoptera exigua],Spodoptera exigua,382,563,76%,1e-149,78.60,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH0697072.1?report=genbank&log$=prottop&blast_rank=91&RID=KW1MXVPC013"",""CAH0697072.1"")"
hypothetical protein HW555_008319 [Spodoptera exigua],Spodoptera exigua,382,563,76%,1e-149,78.60,605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF9413481.1?report=genbank&log$=prottop&blast_rank=92&RID=KW1MXVPC013"",""KAF9413481.1"")"
hypothetical protein GEV33_006272 [Tenebrio molitor],Tenebrio molitor,380,563,76%,1e-149,77.14,1890,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0816518.1?report=genbank&log$=prottop&blast_rank=93&RID=KW1MXVPC013"",""KAH0816518.1"")"
xenotropic and polytropic retrovirus receptor 1 [Helicoverpa armigera],Helicoverpa armigera,381,562,75%,2e-149,78.84,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021186544.2?report=genbank&log$=prottop&blast_rank=94&RID=KW1MXVPC013"",""XP_021186544.2"")"
xenotropic and polytropic retrovirus receptor 1 [Helicoverpa zea],Helicoverpa zea,381,562,75%,2e-149,78.84,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047036219.1?report=genbank&log$=prottop&blast_rank=95&RID=KW1MXVPC013"",""XP_047036219.1"")"
xenotropic and polytropic retrovirus receptor 1 [Zootermopsis nevadensis],Zootermopsis nevadensis,382,562,75%,2e-149,80.17,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021940398.1?report=genbank&log$=prottop&blast_rank=96&RID=KW1MXVPC013"",""XP_021940398.1"")"
unnamed protein product [Chilo suppressalis],Chilo suppressalis,379,560,76%,6e-149,77.14,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH2985020.1?report=genbank&log$=prottop&blast_rank=97&RID=KW1MXVPC013"",""CAH2985020.1"")"
unnamed protein product [Parnassius apollo],Parnassius apollo,375,560,76%,6e-149,76.33,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAG5014084.1?report=genbank&log$=prottop&blast_rank=98&RID=KW1MXVPC013"",""CAG5014084.1"")"
hypothetical protein evm_011297 [Chilo suppressalis],Chilo suppressalis,378,559,76%,1e-148,77.14,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/RVE44060.1?report=genbank&log$=prottop&blast_rank=99&RID=KW1MXVPC013"",""RVE44060.1"")"
xenotropic and polytropic retrovirus receptor 1 [Aedes aegypti],Aedes aegypti,373,559,76%,2e-148,76.45,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001655172.1?report=genbank&log$=prottop&blast_rank=100&RID=KW1MXVPC013"",""XP_001655172.1"")"



		


