Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X2 [Trachymyrmex cornetzi],Trachymyrmex cornetzi,318,318,98%,5e-102,83.60,660,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018357939.1?report=genbank&log$=prottop&blast_rank=89&RID=KR9MYVX8013"",""XP_018357939.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Orussus abietinus],Orussus abietinus,316,316,98%,5e-102,82.54,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012279517.1?report=genbank&log$=prottop&blast_rank=90&RID=KR9MYVX8013"",""XP_012279517.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Nylanderia fulva],Nylanderia fulva,318,318,98%,5e-102,82.01,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029170956.1?report=genbank&log$=prottop&blast_rank=91&RID=KR9MYVX8013"",""XP_029170956.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Nylanderia fulva],Nylanderia fulva,317,317,98%,6e-102,82.01,646,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029170972.1?report=genbank&log$=prottop&blast_rank=92&RID=KR9MYVX8013"",""XP_029170972.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Temnothorax curvispinosus],Temnothorax curvispinosus,317,317,98%,6e-102,82.01,646,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024877249.1?report=genbank&log$=prottop&blast_rank=93&RID=KR9MYVX8013"",""XP_024877249.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Cyphomyrmex costatus],Cyphomyrmex costatus,318,318,98%,6e-102,83.60,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018400517.1?report=genbank&log$=prottop&blast_rank=94&RID=KR9MYVX8013"",""XP_018400517.1"")"
hypothetical protein HN011_011278 [Eciton burchellii],Eciton burchellii,318,318,98%,7e-102,82.01,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0946478.1?report=genbank&log$=prottop&blast_rank=95&RID=KR9MYVX8013"",""KAH0946478.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Harpegnathos saltator],Harpegnathos saltator,318,318,98%,8e-102,83.07,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011152305.1?report=genbank&log$=prottop&blast_rank=96&RID=KR9MYVX8013"",""XP_011152305.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X3 [Harpegnathos saltator],Harpegnathos saltator,317,317,98%,8e-102,83.07,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011152307.1?report=genbank&log$=prottop&blast_rank=97&RID=KR9MYVX8013"",""XP_011152307.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Temnothorax curvispinosus],Temnothorax curvispinosus,317,317,98%,9e-102,82.01,657,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024877248.1?report=genbank&log$=prottop&blast_rank=98&RID=KR9MYVX8013"",""XP_024877248.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Odontomachus brunneus],Odontomachus brunneus,318,318,98%,1e-101,82.54,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032664965.1?report=genbank&log$=prottop&blast_rank=99&RID=KR9MYVX8013"",""XP_032664965.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Temnothorax curvispinosus],Temnothorax curvispinosus,317,317,98%,1e-101,82.01,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024877247.1?report=genbank&log$=prottop&blast_rank=100&RID=KR9MYVX8013"",""XP_024877247.1"")"



		


