Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
hypothetical protein RP20_CCG027101 [Aedes albopictus],Aedes albopictus,281,281,99%,4e-90,73.18,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KXJ80041.1?report=genbank&log$=prottop&blast_rank=91&RID=KR9MYVX8013"",""KXJ80041.1"")"
unnamed protein product [Timema californicum],Timema californicum,274,274,99%,4e-90,69.27,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD7568191.1?report=genbank&log$=prottop&blast_rank=92&RID=KR9MYVX8013"",""CAD7568191.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Halyomorpha halys],Halyomorpha halys,284,284,99%,5e-90,73.60,571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024217682.1?report=genbank&log$=prottop&blast_rank=93&RID=KR9MYVX8013"",""XP_024217682.1"")"
hypothetical protein Cfor_02526 [Coptotermes formosanus],Coptotermes formosanus,287,287,99%,9e-90,73.74,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFG32426.1?report=genbank&log$=prottop&blast_rank=94&RID=KR9MYVX8013"",""GFG32426.1"")"
LOW QUALITY PROTEIN: xenotropic and polytropic retrovirus receptor 1-like [Ctenocephalides felis],Ctenocephalides felis,284,284,99%,2e-89,71.91,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026468292.1?report=genbank&log$=prottop&blast_rank=95&RID=KR9MYVX8013"",""XP_026468292.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Nilaparvata lugens],Nilaparvata lugens,285,285,99%,3e-89,70.22,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_039287177.1?report=genbank&log$=prottop&blast_rank=96&RID=KR9MYVX8013"",""XP_039287177.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X1 [Nilaparvata lugens],Nilaparvata lugens,285,285,99%,3e-89,70.22,673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_039287176.1?report=genbank&log$=prottop&blast_rank=97&RID=KR9MYVX8013"",""XP_039287176.1"")"
xenotropic and polytropic retrovirus receptor 1 [Aedes aegypti],Aedes aegypti,285,285,99%,3e-89,73.18,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001655172.1?report=genbank&log$=prottop&blast_rank=98&RID=KR9MYVX8013"",""XP_001655172.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X1 [Trichogramma pretiosum],Trichogramma pretiosum,285,285,99%,4e-89,70.59,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014233609.1?report=genbank&log$=prottop&blast_rank=99&RID=KR9MYVX8013"",""XP_014233609.1"")"
unnamed protein product [Nezara viridula],Nezara viridula,285,285,99%,4e-89,73.60,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1389364.1?report=genbank&log$=prottop&blast_rank=100&RID=KR9MYVX8013"",""CAH1389364.1"")"



		


