Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X1 [Trachymyrmex cornetzi],Trachymyrmex cornetzi,115,115,99%,1e-27,86.57,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018357938.1?report=genbank&log$=prottop&blast_rank=89&RID=KR9MYVX8013"",""XP_018357938.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Cyphomyrmex costatus],Cyphomyrmex costatus,115,115,99%,1e-27,86.57,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018400517.1?report=genbank&log$=prottop&blast_rank=90&RID=KR9MYVX8013"",""XP_018400517.1"")"
Xenotropic and polytropic retrovirus receptor 1 [Harpegnathos saltator],Harpegnathos saltator,115,115,99%,1e-27,83.82,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN75916.1?report=genbank&log$=prottop&blast_rank=91&RID=KR9MYVX8013"",""EFN75916.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Solenopsis invicta],Solenopsis invicta,115,115,99%,1e-27,86.57,659,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_039314510.1?report=genbank&log$=prottop&blast_rank=92&RID=KR9MYVX8013"",""XP_039314510.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X3 [Solenopsis invicta],Solenopsis invicta,115,115,99%,1e-27,86.57,649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025993081.1?report=genbank&log$=prottop&blast_rank=93&RID=KR9MYVX8013"",""XP_025993081.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X2 [Trachymyrmex septentrionalis],Trachymyrmex septentrionalis,114,114,99%,1e-27,86.57,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018343000.1?report=genbank&log$=prottop&blast_rank=94&RID=KR9MYVX8013"",""XP_018343000.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Atta cephalotes],Atta cephalotes,114,114,99%,1e-27,86.57,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012060669.1?report=genbank&log$=prottop&blast_rank=95&RID=KR9MYVX8013"",""XP_012060669.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X1 [Trachymyrmex septentrionalis],Trachymyrmex septentrionalis,114,114,99%,1e-27,86.57,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018342999.1?report=genbank&log$=prottop&blast_rank=96&RID=KR9MYVX8013"",""XP_018342999.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Solenopsis invicta],Solenopsis invicta,114,114,99%,1e-27,86.57,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011172398.1?report=genbank&log$=prottop&blast_rank=97&RID=KR9MYVX8013"",""XP_011172398.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Vollenhovia emeryi],Vollenhovia emeryi,114,114,99%,2e-27,86.57,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011866456.1?report=genbank&log$=prottop&blast_rank=98&RID=KR9MYVX8013"",""XP_011866456.1"")"
xenotropic and polytropic retrovirus receptor 1 [Camponotus floridanus],Camponotus floridanus,114,114,99%,2e-27,85.07,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011266922.1?report=genbank&log$=prottop&blast_rank=99&RID=KR9MYVX8013"",""XP_011266922.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Vollenhovia emeryi],Vollenhovia emeryi,114,114,99%,3e-27,86.57,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011866457.1?report=genbank&log$=prottop&blast_rank=100&RID=KR9MYVX8013"",""XP_011866457.1"")"



		


