Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized MFS-type transporter C09D4.1-like isoform X2 [Camponotus floridanus],Camponotus floridanus,583,583,93%,0.0,71.33,450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025264539.1?report=genbank&log$=prottop&blast_rank=90&RID=KR9MYVX8013"",""XP_025264539.1"")"
feline leukemia virus subgroup C receptor-related protein 2 isoform X4 [Vespa velutina],Vespa velutina,581,581,83%,0.0,79.43,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047356939.1?report=genbank&log$=prottop&blast_rank=91&RID=KR9MYVX8013"",""XP_047356939.1"")"
PREDICTED: feline leukemia virus subgroup C receptor-related protein 2 isoform X4 [Linepithema humile],Linepithema humile,577,577,93%,0.0,76.39,448,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012222012.1?report=genbank&log$=prottop&blast_rank=92&RID=KR9MYVX8013"",""XP_012222012.1"")"
uncharacterized MFS-type transporter C09D4.1-like isoform X1 [Camponotus floridanus],Camponotus floridanus,577,577,86%,0.0,74.31,454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025264536.1?report=genbank&log$=prottop&blast_rank=93&RID=KR9MYVX8013"",""XP_025264536.1"")"
PREDICTED: feline leukemia virus subgroup C receptor-related protein 2 isoform X3 [Linepithema humile],Linepithema humile,576,576,89%,0.0,78.02,462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012222010.1?report=genbank&log$=prottop&blast_rank=94&RID=KR9MYVX8013"",""XP_012222010.1"")"
PREDICTED: feline leukemia virus subgroup C receptor-related protein 1 isoform X2 [Polistes canadensis],Polistes canadensis,576,576,83%,0.0,78.65,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014599671.1?report=genbank&log$=prottop&blast_rank=95&RID=KR9MYVX8013"",""XP_014599671.1"")"
uncharacterized MFS-type transporter C09D4.1 isoform X2 [Athalia rosae],Athalia rosae,575,575,87%,0.0,74.44,444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012267338.2?report=genbank&log$=prottop&blast_rank=96&RID=KR9MYVX8013"",""XP_012267338.2"")"
uncharacterized MFS-type transporter C09D4.1 isoform X1 [Athalia rosae],Athalia rosae,573,573,87%,0.0,74.44,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012267337.2?report=genbank&log$=prottop&blast_rank=97&RID=KR9MYVX8013"",""XP_012267337.2"")"
PREDICTED: feline leukemia virus subgroup C receptor-related protein 1 isoform X5 [Polistes dominula],Polistes dominula,573,573,83%,0.0,77.86,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015180295.1?report=genbank&log$=prottop&blast_rank=98&RID=KR9MYVX8013"",""XP_015180295.1"")"
uncharacterized MFS-type transporter C09D4.1 isoform X2 [Nasonia vitripennis],Nasonia vitripennis,573,573,81%,0.0,79.62,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031785427.1?report=genbank&log$=prottop&blast_rank=99&RID=KR9MYVX8013"",""XP_031785427.1"")"
PREDICTED: feline leukemia virus subgroup C receptor-related protein 2 isoform X1 [Linepithema humile],Linepithema humile,572,572,86%,0.0,79.60,546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012222000.1?report=genbank&log$=prottop&blast_rank=100&RID=KR9MYVX8013"",""XP_012222000.1"")"



		


