Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X3, mRNA",Vespa crabro,638,638,91%,7e-178,77.44,4308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972780.1?report=genbank&log$=nucltop&blast_rank=77&RID=KSWKGVHH01R"",""XM_046972780.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X2, mRNA",Vespa crabro,638,638,91%,7e-178,77.44,4567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972688.1?report=genbank&log$=nucltop&blast_rank=78&RID=KSWKGVHH01R"",""XM_046972688.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X1, mRNA",Vespa crabro,638,638,91%,7e-178,77.44,4314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972616.1?report=genbank&log$=nucltop&blast_rank=79&RID=KSWKGVHH01R"",""XM_046972616.1"")"
"PREDICTED: Temnothorax curvispinosus xenotropic and polytropic retrovirus receptor 1 homolog (LOC112462456), transcript variant X2, mRNA",Temnothorax curvispinosus,635,635,92%,9e-177,77.06,3625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025028248.1?report=genbank&log$=nucltop&blast_rank=80&RID=KSWKGVHH01R"",""XM_025028248.1"")"
"PREDICTED: Temnothorax curvispinosus xenotropic and polytropic retrovirus receptor 1 homolog (LOC112462456), transcript variant X1, mRNA",Temnothorax curvispinosus,635,635,92%,9e-177,77.06,3662,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025028247.1?report=genbank&log$=nucltop&blast_rank=81&RID=KSWKGVHH01R"",""XM_025028247.1"")"
"PREDICTED: Solenopsis invicta xenotropic and polytropic retrovirus receptor 1 (LOC105201890), transcript variant X2, mRNA",Solenopsis invicta,635,635,92%,9e-177,77.06,2596,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011170168.3?report=genbank&log$=nucltop&blast_rank=82&RID=KSWKGVHH01R"",""XM_011170168.3"")"
"PREDICTED: Solenopsis invicta xenotropic and polytropic retrovirus receptor 1 (LOC105201890), transcript variant X1, mRNA",Solenopsis invicta,635,635,92%,9e-177,77.06,5821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_039453949.1?report=genbank&log$=nucltop&blast_rank=83&RID=KSWKGVHH01R"",""XM_039453949.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X7, mRNA",Vespa mandarinia,634,634,91%,9e-177,77.32,3297,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871540.1?report=genbank&log$=nucltop&blast_rank=84&RID=KSWKGVHH01R"",""XM_035871540.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X6, mRNA",Vespa mandarinia,634,634,91%,9e-177,77.32,2333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871529.1?report=genbank&log$=nucltop&blast_rank=85&RID=KSWKGVHH01R"",""XM_035871529.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X5, mRNA",Vespa mandarinia,634,634,91%,9e-177,77.32,3377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871519.1?report=genbank&log$=nucltop&blast_rank=86&RID=KSWKGVHH01R"",""XM_035871519.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X4, mRNA",Vespa mandarinia,634,634,91%,9e-177,77.32,2339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871509.1?report=genbank&log$=nucltop&blast_rank=87&RID=KSWKGVHH01R"",""XM_035871509.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X3, mRNA",Vespa mandarinia,634,634,91%,9e-177,77.32,2454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871501.1?report=genbank&log$=nucltop&blast_rank=88&RID=KSWKGVHH01R"",""XM_035871501.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X2, mRNA",Vespa mandarinia,634,634,91%,9e-177,77.32,2460,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871493.1?report=genbank&log$=nucltop&blast_rank=89&RID=KSWKGVHH01R"",""XM_035871493.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X1, mRNA",Vespa mandarinia,634,634,91%,9e-177,77.32,2635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871484.1?report=genbank&log$=nucltop&blast_rank=90&RID=KSWKGVHH01R"",""XM_035871484.1"")"
"PREDICTED: Polistes canadensis xenotropic and polytropic retrovirus receptor 1 (LOC106791313), transcript variant X5, mRNA",Polistes canadensis,630,630,92%,1e-175,76.94,2911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014756866.1?report=genbank&log$=nucltop&blast_rank=91&RID=KSWKGVHH01R"",""XM_014756866.1"")"
"PREDICTED: Polistes canadensis xenotropic and polytropic retrovirus receptor 1 (LOC106791313), transcript variant X4, mRNA",Polistes canadensis,630,630,92%,1e-175,76.94,2788,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014756865.1?report=genbank&log$=nucltop&blast_rank=92&RID=KSWKGVHH01R"",""XM_014756865.1"")"
"PREDICTED: Polistes canadensis xenotropic and polytropic retrovirus receptor 1 (LOC106791313), transcript variant X3, mRNA",Polistes canadensis,630,630,92%,1e-175,76.94,2898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014756864.1?report=genbank&log$=nucltop&blast_rank=93&RID=KSWKGVHH01R"",""XM_014756864.1"")"
"PREDICTED: Polistes canadensis xenotropic and polytropic retrovirus receptor 1 (LOC106791313), transcript variant X2, mRNA",Polistes canadensis,630,630,92%,1e-175,76.94,2730,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014756863.1?report=genbank&log$=nucltop&blast_rank=94&RID=KSWKGVHH01R"",""XM_014756863.1"")"
"PREDICTED: Polistes canadensis xenotropic and polytropic retrovirus receptor 1 (LOC106791313), transcript variant X1, mRNA",Polistes canadensis,630,630,92%,1e-175,76.94,2831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014756861.1?report=genbank&log$=nucltop&blast_rank=95&RID=KSWKGVHH01R"",""XM_014756861.1"")"
"PREDICTED: Camponotus floridanus xenotropic and polytropic retrovirus receptor 1 (LOC105248913), transcript variant X1, mRNA",Camponotus floridanus,621,621,92%,6e-173,76.70,2305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011253984.3?report=genbank&log$=nucltop&blast_rank=96&RID=KSWKGVHH01R"",""XM_011253984.3"")"
"PREDICTED: Camponotus floridanus xenotropic and polytropic retrovirus receptor 1 (LOC105248913), transcript variant X2, mRNA",Camponotus floridanus,619,619,92%,2e-172,76.70,2302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025413129.1?report=genbank&log$=nucltop&blast_rank=97&RID=KSWKGVHH01R"",""XM_025413129.1"")"
"PREDICTED: Wasmannia auropunctata xenotropic and polytropic retrovirus receptor 1 (LOC105455955), mRNA",Wasmannia auropunctata,606,606,92%,4e-168,76.27,3431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011699675.1?report=genbank&log$=nucltop&blast_rank=98&RID=KSWKGVHH01R"",""XM_011699675.1"")"
"PREDICTED: Pogonomyrmex barbatus xenotropic and polytropic retrovirus receptor 1 (LOC105423667), mRNA",Pogonomyrmex barbatus,603,603,92%,1e-167,76.21,2995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011633511.2?report=genbank&log$=nucltop&blast_rank=99&RID=KSWKGVHH01R"",""XM_011633511.2"")"
"PREDICTED: Vollenhovia emeryi xenotropic and polytropic retrovirus receptor 1 (LOC105558063), transcript variant X2, mRNA",Vollenhovia emeryi,566,566,92%,4e-156,75.21,4509,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012005563.1?report=genbank&log$=nucltop&blast_rank=100&RID=KSWKGVHH01R"",""XM_012005563.1"")"



		


