Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Cyprinus carpio genome assembly common carp genome, scaffold 000028849",Cyprinus carpio,122,122,14%,6e-23,100.00,1722897,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591137.1?report=genbank&log$=nucltop&blast_rank=90&RID=KSWKGVHH01R"",""LN591137.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000028846",Cyprinus carpio,122,122,14%,6e-23,100.00,886882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591136.1?report=genbank&log$=nucltop&blast_rank=91&RID=KSWKGVHH01R"",""LN591136.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000028815",Cyprinus carpio,122,122,14%,6e-23,100.00,1454260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591118.1?report=genbank&log$=nucltop&blast_rank=92&RID=KSWKGVHH01R"",""LN591118.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001451",Cyprinus carpio,122,122,14%,6e-23,100.00,275486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591056.1?report=genbank&log$=nucltop&blast_rank=93&RID=KSWKGVHH01R"",""LN591056.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001346",Cyprinus carpio,122,122,14%,6e-23,100.00,465564,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591051.1?report=genbank&log$=nucltop&blast_rank=94&RID=KSWKGVHH01R"",""LN591051.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001187",Cyprinus carpio,122,122,14%,6e-23,100.00,547727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591030.1?report=genbank&log$=nucltop&blast_rank=95&RID=KSWKGVHH01R"",""LN591030.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001040",Cyprinus carpio,122,122,14%,6e-23,100.00,762453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590987.1?report=genbank&log$=nucltop&blast_rank=96&RID=KSWKGVHH01R"",""LN590987.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001016",Cyprinus carpio,122,122,14%,6e-23,100.00,1193138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590978.1?report=genbank&log$=nucltop&blast_rank=97&RID=KSWKGVHH01R"",""LN590978.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000978",Cyprinus carpio,122,198,27%,6e-23,100.00,1160966,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590968.1?report=genbank&log$=nucltop&blast_rank=98&RID=KSWKGVHH01R"",""LN590968.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000967",Cyprinus carpio,122,201,28%,6e-23,100.00,379680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590965.1?report=genbank&log$=nucltop&blast_rank=99&RID=KSWKGVHH01R"",""LN590965.1"")"
"Oryza rufipogon genome assembly, organelle: plastid:chloroplast",Oryza rufipogon,122,122,14%,6e-23,100.00,134550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HG998512.1?report=genbank&log$=nucltop&blast_rank=100&RID=KSWKGVHH01R"",""HG998512.1"")"



		


