Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Dioon holmgrenii genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:2005-061D",Dioon holmgrenii,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183529.1?report=genbank&log$=nucltop&blast_rank=87&RID=KSWKGVHH01R"",""LC183529.1"")"
"Dioon edule genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:1975-002.03",Dioon edule,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183528.1?report=genbank&log$=nucltop&blast_rank=88&RID=KSWKGVHH01R"",""LC183528.1"")"
"Dioon edule genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:2002-026H",Dioon edule,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183527.1?report=genbank&log$=nucltop&blast_rank=89&RID=KSWKGVHH01R"",""LC183527.1"")"
"Dioon edule genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:1982-327.01",Dioon edule,61.7,61.7,17%,8e-05,97.22,453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183526.1?report=genbank&log$=nucltop&blast_rank=90&RID=KSWKGVHH01R"",""LC183526.1"")"
"Dioon edule genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:2001-071.01",Dioon edule,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183525.1?report=genbank&log$=nucltop&blast_rank=91&RID=KSWKGVHH01R"",""LC183525.1"")"
"Dioon edule genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:2001-153.01",Dioon edule,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183524.1?report=genbank&log$=nucltop&blast_rank=92&RID=KSWKGVHH01R"",""LC183524.1"")"
"Dioon caputoi genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:2004-200.1",Dioon caputoi,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183523.1?report=genbank&log$=nucltop&blast_rank=93&RID=KSWKGVHH01R"",""LC183523.1"")"
"Dioon califanoi genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:1986-193.01",Dioon califanoi,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183522.1?report=genbank&log$=nucltop&blast_rank=94&RID=KSWKGVHH01R"",""LC183522.1"")"
"Dioon argenteum genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:2000-007A",Dioon argenteum,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183521.1?report=genbank&log$=nucltop&blast_rank=95&RID=KSWKGVHH01R"",""LC183521.1"")"
"Dioon angustifolium genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:1999-056.03",Dioon angustifolium,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183520.1?report=genbank&log$=nucltop&blast_rank=96&RID=KSWKGVHH01R"",""LC183520.1"")"
"Stelis phaeoptera genome assembly, chromosome: 9",Stelis phaeoptera,61.7,61.7,38%,8e-05,76.54,14114627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX030938.1?report=genbank&log$=nucltop&blast_rank=97&RID=KSWKGVHH01R"",""OX030938.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,61.7,61.7,17%,8e-05,97.22,30109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV195900.1?report=genbank&log$=nucltop&blast_rank=98&RID=KSWKGVHH01R"",""OV195900.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,61.7,61.7,17%,8e-05,97.22,29996,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV015804.1?report=genbank&log$=nucltop&blast_rank=99&RID=KSWKGVHH01R"",""OV015804.1"")"
"Bacillus phage Whiting18, complete genome",Bacillus phage Whiting18,61.7,121,17%,8e-05,97.22,19548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MW477480.1?report=genbank&log$=nucltop&blast_rank=100&RID=KSWKGVHH01R"",""MW477480.1"")"



		


