Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Apis dorsata],Apis dorsata,707,761,83%,0.0,98.87,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031370330.1?report=genbank&log$=prottop&blast_rank=90&RID=MB3MSR0U016"",""XP_031370330.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Apis dorsata],Apis dorsata,706,759,83%,0.0,99.15,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006624307.1?report=genbank&log$=prottop&blast_rank=91&RID=MB3MSR0U016"",""XP_006624307.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X4 [Frieseomelitta varia],Frieseomelitta varia,702,755,83%,0.0,97.45,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043512882.1?report=genbank&log$=prottop&blast_rank=92&RID=MB3MSR0U016"",""XP_043512882.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Linepithema humile],Linepithema humile,702,753,90%,0.0,86.23,659,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012222124.1?report=genbank&log$=prottop&blast_rank=93&RID=MB3MSR0U016"",""XP_012222124.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Neodiprion fabricii],Neodiprion fabricii,702,756,98%,0.0,80.71,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046414260.1?report=genbank&log$=prottop&blast_rank=94&RID=MB3MSR0U016"",""XP_046414260.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog isoform X4 [Linepithema humile],Linepithema humile,702,753,93%,0.0,82.72,649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012222126.1?report=genbank&log$=prottop&blast_rank=95&RID=MB3MSR0U016"",""XP_012222126.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Solenopsis invicta],Solenopsis invicta,701,752,93%,0.0,81.68,659,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_039314510.1?report=genbank&log$=prottop&blast_rank=96&RID=MB3MSR0U016"",""XP_039314510.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Neodiprion virginianus],Neodiprion virginianus,701,755,98%,0.0,80.48,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046607659.1?report=genbank&log$=prottop&blast_rank=97&RID=MB3MSR0U016"",""XP_046607659.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like isoform X7 [Megachile rotundata],Megachile rotundata,701,754,83%,0.0,96.33,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012153082.1?report=genbank&log$=prottop&blast_rank=98&RID=MB3MSR0U016"",""XP_012153082.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Neodiprion lecontei],Neodiprion lecontei,700,754,98%,0.0,80.48,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015514515.2?report=genbank&log$=prottop&blast_rank=99&RID=MB3MSR0U016"",""XP_015514515.2"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Neodiprion pinetum],Neodiprion pinetum,698,752,98%,0.0,80.24,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046470014.1?report=genbank&log$=prottop&blast_rank=100&RID=MB3MSR0U016"",""XP_046470014.1"")"



		


