Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Aphidius gifuensis],Aphidius gifuensis,988,988,49%,0.0,77.65,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044014204.1?report=genbank&log$=prottop&blast_rank=90&RID=MB2RR5PN01N"",""XP_044014204.1"")"
serine protease K12H4.7 [Apis mellifera caucasica],Apis mellifera caucasica,983,983,35%,0.0,99.58,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG6798526.1?report=genbank&log$=prottop&blast_rank=91&RID=MB2RR5PN01N"",""KAG6798526.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Orussus abietinus],Orussus abietinus,982,982,44%,0.0,86.94,611,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012286704.1?report=genbank&log$=prottop&blast_rank=92&RID=MB2RR5PN01N"",""XP_012286704.1"")"
Putative serine protease K12H4.7 [Apis cerana cerana],Apis cerana cerana,960,960,35%,0.0,95.62,480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PBC26304.1?report=genbank&log$=prottop&blast_rank=93&RID=MB2RR5PN01N"",""PBC26304.1"")"
hypothetical protein G9C98_006380 [Cotesia typhae],Cotesia typhae,957,957,44%,0.0,82.28,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG8038055.1?report=genbank&log$=prottop&blast_rank=94&RID=MB2RR5PN01N"",""KAG8038055.1"")"
xenotropic and polytropic retrovirus receptor 1 [Aedes aegypti],Aedes aegypti,953,953,48%,0.0,75.55,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001655172.1?report=genbank&log$=prottop&blast_rank=95&RID=MB2RR5PN01N"",""XP_001655172.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Culex pipiens pallens],Culex pipiens pallens,951,951,49%,0.0,74.54,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_039440137.1?report=genbank&log$=prottop&blast_rank=96&RID=MB2RR5PN01N"",""XP_039440137.1"")"
xenotropic and polytropic retrovirus receptor 1 [Culex quinquefasciatus],Culex quinquefasciatus,951,951,49%,0.0,74.54,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001870760.2?report=genbank&log$=prottop&blast_rank=97&RID=MB2RR5PN01N"",""XP_001870760.2"")"
xenotropic and polytropic retrovirus receptor 1 [Photinus pyralis],Photinus pyralis,949,949,49%,0.0,74.81,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031346143.1?report=genbank&log$=prottop&blast_rank=98&RID=MB2RR5PN01N"",""XP_031346143.1"")"
LOW QUALITY PROTEIN: xenotropic and polytropic retrovirus receptor 1-like [Aedes albopictus],Aedes albopictus,947,947,48%,0.0,75.39,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029709569.1?report=genbank&log$=prottop&blast_rank=99&RID=MB2RR5PN01N"",""XP_029709569.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Venturia canescens],Venturia canescens,946,946,42%,0.0,83.60,577,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043285941.1?report=genbank&log$=prottop&blast_rank=100&RID=MB2RR5PN01N"",""XP_043285941.1"")"



		


