Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Cyprinus carpio genome assembly common carp genome, scaffold 000001653",Cyprinus carpio,109,109,20%,2e-19,100.00,77419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592703.1?report=genbank&log$=nucltop&blast_rank=92&RID=KSUVA36S01R"",""LN592703.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001717",Cyprinus carpio,109,109,20%,2e-19,100.00,76460,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592632.1?report=genbank&log$=nucltop&blast_rank=93&RID=KSUVA36S01R"",""LN592632.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000006258",Cyprinus carpio,109,109,20%,2e-19,100.00,241945,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592578.1?report=genbank&log$=nucltop&blast_rank=94&RID=KSUVA36S01R"",""LN592578.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002277",Cyprinus carpio,109,109,20%,2e-19,100.00,38443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592402.1?report=genbank&log$=nucltop&blast_rank=95&RID=KSUVA36S01R"",""LN592402.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001359",Cyprinus carpio,109,109,20%,2e-19,100.00,96521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592367.1?report=genbank&log$=nucltop&blast_rank=96&RID=KSUVA36S01R"",""LN592367.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001264",Cyprinus carpio,109,109,20%,2e-19,100.00,155120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591563.1?report=genbank&log$=nucltop&blast_rank=97&RID=KSUVA36S01R"",""LN591563.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000007887",Cyprinus carpio,109,109,20%,2e-19,100.00,40907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591511.1?report=genbank&log$=nucltop&blast_rank=98&RID=KSUVA36S01R"",""LN591511.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000029065",Cyprinus carpio,109,109,20%,2e-19,100.00,2608561,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591261.1?report=genbank&log$=nucltop&blast_rank=99&RID=KSUVA36S01R"",""LN591261.1"")"
"Oryza rufipogon genome assembly, organelle: plastid:chloroplast",Oryza rufipogon,109,109,20%,2e-19,100.00,134550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HG998512.1?report=genbank&log$=nucltop&blast_rank=100&RID=KSUVA36S01R"",""HG998512.1"")"



		


