Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Harpegnathos saltator BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105188959), mRNA",Harpegnathos saltator,321,397,56%,5e-82,69.00,3413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011150705.3?report=genbank&log$=nucltop&blast_rank=77&RID=KSUVA36S01R"",""XM_011150705.3"")"
"PREDICTED: Microplitis demolitor BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC103570481), mRNA",Microplitis demolitor,306,306,32%,1e-77,72.53,1228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_008548244.2?report=genbank&log$=nucltop&blast_rank=78&RID=KSUVA36S01R"",""XM_008548244.2"")"
"PREDICTED: Athalia rosae BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105691951), transcript variant X2, mRNA",Athalia rosae,304,304,35%,4e-77,71.28,2864,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012410794.3?report=genbank&log$=nucltop&blast_rank=79&RID=KSUVA36S01R"",""XM_012410794.3"")"
"Bombus campestris genome assembly, chromosome: 10",Bombus campestris,304,952,71%,4e-77,73.84,12249729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HG995135.1?report=genbank&log$=nucltop&blast_rank=80&RID=KSUVA36S01R"",""HG995135.1"")"
"Bombus terrestris genome assembly, chromosome: 15",Bombus terrestris,303,952,78%,1e-76,73.42,11413514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342935.1?report=genbank&log$=nucltop&blast_rank=81&RID=KSUVA36S01R"",""OU342935.1"")"
"Macropis europaea genome assembly, chromosome: 4",Macropis europaea,301,918,72%,4e-76,73.43,35806802,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU744346.1?report=genbank&log$=nucltop&blast_rank=82&RID=KSUVA36S01R"",""OU744346.1"")"
"Bombus sylvestris genome assembly, chromosome: 14",Bombus sylvestris,299,934,71%,2e-75,73.18,11685876,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU443153.1?report=genbank&log$=nucltop&blast_rank=83&RID=KSUVA36S01R"",""OU443153.1"")"
"PREDICTED: Belonocnema kinseyi BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC117166992), mRNA",Belonocnema kinseyi,297,376,37%,5e-75,71.97,2288,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033351519.1?report=genbank&log$=nucltop&blast_rank=84&RID=KSUVA36S01R"",""XM_033351519.1"")"
"Bombus hypnorum genome assembly, chromosome: 4",Bombus hypnorum,297,937,71%,5e-75,73.07,24748491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU427023.1?report=genbank&log$=nucltop&blast_rank=85&RID=KSUVA36S01R"",""OU427023.1"")"
"Bombus pratorum genome assembly, chromosome: 14",Bombus pratorum,292,936,71%,2e-73,72.85,12573759,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV883996.1?report=genbank&log$=nucltop&blast_rank=86&RID=KSUVA36S01R"",""OV883996.1"")"
"Bombus pascuorum genome assembly, chromosome: 11",Bombus pascuorum,292,916,71%,2e-73,72.47,13283095,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HG995278.1?report=genbank&log$=nucltop&blast_rank=87&RID=KSUVA36S01R"",""HG995278.1"")"
"PREDICTED: Cotesia glomerata BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC123272002), mRNA",Cotesia glomerata,290,290,33%,8e-73,71.60,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_044738573.1?report=genbank&log$=nucltop&blast_rank=88&RID=KSUVA36S01R"",""XM_044738573.1"")"
"PREDICTED: Leptopilina heterotoma BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC122505884), mRNA",Leptopilina heterotoma,290,368,38%,8e-73,71.97,2534,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043617755.1?report=genbank&log$=nucltop&blast_rank=89&RID=KSUVA36S01R"",""XM_043617755.1"")"
"PREDICTED: Athalia rosae BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105691951), transcript variant X1, mRNA",Athalia rosae,288,288,35%,3e-72,70.57,2870,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012410792.3?report=genbank&log$=nucltop&blast_rank=90&RID=KSUVA36S01R"",""XM_012410792.3"")"
"PREDICTED: Neodiprion lecontei BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC107220049), transcript variant X3, mRNA",Neodiprion lecontei,281,348,28%,4e-70,76.68,1941,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046743771.1?report=genbank&log$=nucltop&blast_rank=91&RID=KSUVA36S01R"",""XM_046743771.1"")"
"PREDICTED: Neodiprion pinetum BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124222147), transcript variant X3, mRNA",Neodiprion pinetum,281,348,28%,4e-70,76.68,1903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046632801.1?report=genbank&log$=nucltop&blast_rank=92&RID=KSUVA36S01R"",""XM_046632801.1"")"
"PREDICTED: Venturia canescens BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC122405878), transcript variant X2, mRNA",Venturia canescens,281,281,35%,4e-70,70.82,937,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043410933.1?report=genbank&log$=nucltop&blast_rank=93&RID=KSUVA36S01R"",""XM_043410933.1"")"
"PREDICTED: Dinoponera quadriceps BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC106749755), mRNA",Dinoponera quadriceps,277,356,39%,5e-69,72.06,1319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014629495.1?report=genbank&log$=nucltop&blast_rank=94&RID=KSUVA36S01R"",""XM_014629495.1"")"
"PREDICTED: Venturia canescens BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC122405878), transcript variant X1, mRNA",Venturia canescens,269,269,35%,3e-66,70.29,943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043410932.1?report=genbank&log$=nucltop&blast_rank=95&RID=KSUVA36S01R"",""XM_043410932.1"")"
"PREDICTED: Chelonus insularis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC118065719), mRNA",Chelonus insularis,268,268,34%,3e-66,70.36,1312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035081183.1?report=genbank&log$=nucltop&blast_rank=96&RID=KSUVA36S01R"",""XM_035081183.1"")"
"Bombus hortorum genome assembly, chromosome: 15",Bombus hortorum,268,876,71%,3e-66,71.45,11451315,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HG995202.1?report=genbank&log$=nucltop&blast_rank=97&RID=KSUVA36S01R"",""HG995202.1"")"
"PREDICTED: Diachasma alloeum BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC107043951), mRNA",Diachasma alloeum,254,326,38%,6e-62,70.50,2354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015265674.1?report=genbank&log$=nucltop&blast_rank=98&RID=KSUVA36S01R"",""XM_015265674.1"")"
"PREDICTED: Nasonia vitripennis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC100120393), transcript variant X2, mRNA",Nasonia vitripennis,251,341,40%,7e-61,69.97,4017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_001605689.6?report=genbank&log$=nucltop&blast_rank=99&RID=KSUVA36S01R"",""XM_001605689.6"")"
"PREDICTED: Fopius arisanus BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105263702), mRNA",Fopius arisanus,251,318,34%,7e-61,71.66,1873,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011300091.1?report=genbank&log$=nucltop&blast_rank=100&RID=KSUVA36S01R"",""XM_011300091.1"")"



		


