Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Cyprinus carpio genome assembly common carp genome, scaffold 000000021",Cyprinus carpio,124,247,4%,5e-23,100.00,840634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592208.1?report=genbank&log$=nucltop&blast_rank=88&RID=CFHTPSPF016"",""LN592208.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002927",Cyprinus carpio,124,124,4%,5e-23,97.30,132736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591675.1?report=genbank&log$=nucltop&blast_rank=89&RID=CFHTPSPF016"",""LN591675.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000029034",Cyprinus carpio,124,124,4%,5e-23,100.00,3701490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591245.1?report=genbank&log$=nucltop&blast_rank=90&RID=CFHTPSPF016"",""LN591245.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000028985",Cyprinus carpio,124,247,4%,5e-23,100.00,1827362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591218.1?report=genbank&log$=nucltop&blast_rank=91&RID=CFHTPSPF016"",""LN591218.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000028897",Cyprinus carpio,124,124,4%,5e-23,100.00,899108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591168.1?report=genbank&log$=nucltop&blast_rank=92&RID=CFHTPSPF016"",""LN591168.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001451",Cyprinus carpio,124,124,4%,5e-23,100.00,275486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591056.1?report=genbank&log$=nucltop&blast_rank=93&RID=CFHTPSPF016"",""LN591056.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000978",Cyprinus carpio,124,225,8%,5e-23,100.00,1160966,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590968.1?report=genbank&log$=nucltop&blast_rank=94&RID=CFHTPSPF016"",""LN590968.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000780",Cyprinus carpio,124,234,4%,5e-23,100.00,907552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590915.1?report=genbank&log$=nucltop&blast_rank=95&RID=CFHTPSPF016"",""LN590915.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000774",Cyprinus carpio,124,229,8%,5e-23,100.00,1674042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590913.1?report=genbank&log$=nucltop&blast_rank=96&RID=CFHTPSPF016"",""LN590913.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000678",Cyprinus carpio,124,124,4%,5e-23,100.00,367116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590889.1?report=genbank&log$=nucltop&blast_rank=97&RID=CFHTPSPF016"",""LN590889.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000507",Cyprinus carpio,124,124,4%,5e-23,100.00,349844,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590853.1?report=genbank&log$=nucltop&blast_rank=98&RID=CFHTPSPF016"",""LN590853.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG5, chromosome: 5",Cyprinus carpio,124,557,8%,5e-23,100.00,20922272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590709.1?report=genbank&log$=nucltop&blast_rank=99&RID=CFHTPSPF016"",""LN590709.1"")"
"Nysson spinosus genome assembly, chromosome: 5",Nysson spinosus,124,280,19%,5e-23,78.73,13591317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342834.1?report=genbank&log$=nucltop&blast_rank=100&RID=CFHTPSPF016"",""OU342834.1"")"



		


