Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
elongation of very long chain fatty acids protein AAEL008004-like isoform X1 [Pseudomyrmex gracilis],Pseudomyrmex gracilis,529,529,44%,0.0,76.19,337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_020285031.1?report=genbank&log$=prottop&blast_rank=89&RID=E4MEUD9W013"",""XP_020285031.1"")"
PREDICTED: elongation of very long chain fatty acids protein AAEL008004 isoform X2 [Wasmannia auropunctata],Wasmannia auropunctata,529,529,44%,0.0,73.90,343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011685005.1?report=genbank&log$=prottop&blast_rank=90&RID=E4MEUD9W013"",""XP_011685005.1"")"
PREDICTED: elongation of very long chain fatty acids protein AAEL008004 isoform X1 [Vollenhovia emeryi],Vollenhovia emeryi,528,528,44%,2e-180,73.33,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011865610.1?report=genbank&log$=prottop&blast_rank=91&RID=E4MEUD9W013"",""XP_011865610.1"")"
elongation of very long chain fatty acids protein AAEL008004 isoform X1 [Leptopilina heterotoma],Leptopilina heterotoma,528,528,44%,3e-180,73.04,337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043477895.1?report=genbank&log$=prottop&blast_rank=92&RID=E4MEUD9W013"",""XP_043477895.1"")"
elongation of very long chain fatty acids protein AAEL008004 isoform X1 [Temnothorax curvispinosus],Temnothorax curvispinosus,528,528,44%,4e-180,72.99,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024879206.1?report=genbank&log$=prottop&blast_rank=93&RID=E4MEUD9W013"",""XP_024879206.1"")"
elongation of very long chain fatty acids protein AAEL008004-like isoform X2 [Neodiprion virginianus],Neodiprion virginianus,528,528,44%,5e-180,74.63,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046615259.1?report=genbank&log$=prottop&blast_rank=94&RID=E4MEUD9W013"",""XP_046615259.1"")"
elongation of very long chain fatty acids protein AAEL008004-like isoform X2 [Neodiprion fabricii],Neodiprion fabricii,528,528,44%,5e-180,74.63,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046423942.1?report=genbank&log$=prottop&blast_rank=95&RID=E4MEUD9W013"",""XP_046423942.1"")"
PREDICTED: elongation of very long chain fatty acids protein AAEL008004 isoform X1 [Linepithema humile],Linepithema humile,528,528,44%,5e-180,73.39,361,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012220668.1?report=genbank&log$=prottop&blast_rank=96&RID=E4MEUD9W013"",""XP_012220668.1"")"
elongation of very long chain fatty acids protein AAEL008004 isoform X3 [Orussus abietinus],Orussus abietinus,527,527,44%,5e-180,73.64,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012288366.1?report=genbank&log$=prottop&blast_rank=97&RID=E4MEUD9W013"",""XP_012288366.1"")"
elongation of very long chain fatty acids protein AAEL008004-like isoform X3 [Vespula pensylvanica],Vespula pensylvanica,527,527,44%,5e-180,73.22,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043687002.1?report=genbank&log$=prottop&blast_rank=98&RID=E4MEUD9W013"",""XP_043687002.1"")"
elongation of very long chain fatty acids protein AAEL008004-like isoform X3 [Vespula vulgaris],Vespula vulgaris,527,527,44%,6e-180,72.65,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050844900.1?report=genbank&log$=prottop&blast_rank=99&RID=E4MEUD9W013"",""XP_050844900.1"")"
elongation of very long chain fatty acids protein AAEL008004-like isoform X1 [Belonocnema kinseyi],Belonocnema kinseyi,527,527,44%,8e-180,72.44,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033212826.1?report=genbank&log$=prottop&blast_rank=100&RID=E4MEUD9W013"",""XP_033212826.1"")"



		


