Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Wasmannia auropunctata],Wasmannia auropunctata,145,145,99%,3e-38,82.95,652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011697039.1?report=genbank&log$=prottop&blast_rank=89&RID=MB3MSR0U016"",""XP_011697039.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Wasmannia auropunctata],Wasmannia auropunctata,145,145,99%,3e-38,82.95,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011697038.1?report=genbank&log$=prottop&blast_rank=90&RID=MB3MSR0U016"",""XP_011697038.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X1 [Trachymyrmex septentrionalis],Trachymyrmex septentrionalis,145,145,99%,3e-38,82.95,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018342999.1?report=genbank&log$=prottop&blast_rank=91&RID=MB3MSR0U016"",""XP_018342999.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Formica exsecta],Formica exsecta,145,145,99%,3e-38,84.09,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029663976.1?report=genbank&log$=prottop&blast_rank=92&RID=MB3MSR0U016"",""XP_029663976.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Cataglyphis hispanica],Cataglyphis hispanica,145,145,99%,4e-38,84.09,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050460244.1?report=genbank&log$=prottop&blast_rank=93&RID=MB3MSR0U016"",""XP_050460244.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X3 [Trachymyrmex zeteki],Trachymyrmex zeteki,144,144,99%,4e-38,81.82,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018302650.1?report=genbank&log$=prottop&blast_rank=94&RID=MB3MSR0U016"",""XP_018302650.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X3 [Trachymyrmex cornetzi],Trachymyrmex cornetzi,144,144,99%,4e-38,81.82,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018357940.1?report=genbank&log$=prottop&blast_rank=95&RID=MB3MSR0U016"",""XP_018357940.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Monomorium pharaonis],Monomorium pharaonis,145,145,99%,5e-38,81.82,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012539444.1?report=genbank&log$=prottop&blast_rank=96&RID=MB3MSR0U016"",""XP_012539444.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X4 [Solenopsis invicta],Solenopsis invicta,144,144,99%,6e-38,81.82,593,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_039314511.1?report=genbank&log$=prottop&blast_rank=97&RID=MB3MSR0U016"",""XP_039314511.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X5 [Solenopsis invicta],Solenopsis invicta,144,144,99%,6e-38,81.82,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_039314512.1?report=genbank&log$=prottop&blast_rank=98&RID=MB3MSR0U016"",""XP_039314512.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X2 [Trachymyrmex zeteki],Trachymyrmex zeteki,144,144,99%,8e-38,81.82,654,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018302649.1?report=genbank&log$=prottop&blast_rank=99&RID=MB3MSR0U016"",""XP_018302649.1"")"
xenotropic and polytropic retrovirus receptor 1 [Pogonomyrmex barbatus],Pogonomyrmex barbatus,144,144,99%,8e-38,82.95,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011636081.1?report=genbank&log$=prottop&blast_rank=100&RID=MB3MSR0U016"",""XP_011636081.1"")"



		


