Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,151,229,96%,3e-39,57.39,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM40212.1?report=genbank&log$=prottop&blast_rank=94&RID=M8D1MPUA016"",""GBM40212.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,144,144,53%,3e-39,57.27,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL67585.1?report=genbank&log$=prottop&blast_rank=95&RID=M8D1MPUA016"",""GBL67585.1"")"
Retrovirus-related Pol polyprotein from transposon RE1 [Vitis vinifera],Vitis vinifera,129,191,97%,3e-39,49.14,937,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/RVX12855.1?report=genbank&log$=prottop&blast_rank=96&RID=M8D1MPUA016"",""RVX12855.1"")"
Gag-Pol polyprotein [Phytophthora cinnamomi],Phytophthora cinnamomi,136,191,91%,4e-39,57.41,1273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG6578193.1?report=genbank&log$=prottop&blast_rank=97&RID=M8D1MPUA016"",""KAG6578193.1"")"
hypothetical protein PC111_g24477 [Phytophthora cactorum],Phytophthora cactorum,149,197,94%,4e-39,58.26,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG2782680.1?report=genbank&log$=prottop&blast_rank=98&RID=M8D1MPUA016"",""KAG2782680.1"")"
Gag-Pol polyprotein [Phytophthora cinnamomi],Phytophthora cinnamomi,137,191,91%,4e-39,57.41,853,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG6590648.1?report=genbank&log$=prottop&blast_rank=99&RID=M8D1MPUA016"",""KAG6590648.1"")"
hypothetical protein PI124_g24042 [Phytophthora idaei],Phytophthora idaei,145,145,55%,5e-39,57.02,269,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG3230861.1?report=genbank&log$=prottop&blast_rank=100&RID=M8D1MPUA016"",""KAG3230861.1"")"



		


