Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
xenotropic and polytropic retrovirus receptor 1 [Culex quinquefasciatus],Culex quinquefasciatus,841,841,79%,0.0,74.61,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001870760.2?report=genbank&log$=prottop&blast_rank=91&RID=M8D1MPUA016"",""XP_001870760.2"")"
xenotropic and polytropic retrovirus receptor 1-like [Anopheles arabiensis],Anopheles arabiensis,834,834,79%,0.0,74.19,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040173264.1?report=genbank&log$=prottop&blast_rank=92&RID=M8D1MPUA016"",""XP_040173264.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Anopheles funestus],Anopheles funestus,830,830,79%,0.0,74.36,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_049297585.1?report=genbank&log$=prottop&blast_rank=93&RID=M8D1MPUA016"",""XP_049297585.1"")"
xenotropic and polytropic retrovirus receptor 1 [Anopheles stephensi],Anopheles stephensi,829,829,79%,0.0,74.02,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035896463.1?report=genbank&log$=prottop&blast_rank=94&RID=M8D1MPUA016"",""XP_035896463.1"")"
xenotropic and polytropic retrovirus receptor 1 [Anopheles maculipalpis],Anopheles maculipalpis,829,829,79%,0.0,73.85,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050067394.1?report=genbank&log$=prottop&blast_rank=95&RID=M8D1MPUA016"",""XP_050067394.1"")"
AGAP000653-PA-like protein [Anopheles sinensis],Anopheles sinensis,828,828,79%,0.0,74.19,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KFB49009.1?report=genbank&log$=prottop&blast_rank=96&RID=M8D1MPUA016"",""KFB49009.1"")"
xenotropic and polytropic retrovirus receptor 1 [Photinus pyralis],Photinus pyralis,826,826,79%,0.0,75.13,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031346143.1?report=genbank&log$=prottop&blast_rank=97&RID=M8D1MPUA016"",""XP_031346143.1"")"
xenotropic and polytropic retrovirus receptor 1 [Zootermopsis nevadensis],Zootermopsis nevadensis,825,825,79%,0.0,74.02,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021940398.1?report=genbank&log$=prottop&blast_rank=98&RID=M8D1MPUA016"",""XP_021940398.1"")"
xenotropic and polytropic retrovirus receptor 1 [Bradysia coprophila],Bradysia coprophila,824,824,79%,0.0,74.44,673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_037026723.1?report=genbank&log$=prottop&blast_rank=99&RID=M8D1MPUA016"",""XP_037026723.1"")"
unnamed protein product [Tenebrio molitor],Tenebrio molitor,823,823,79%,0.0,73.97,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1367771.1?report=genbank&log$=prottop&blast_rank=100&RID=M8D1MPUA016"",""CAH1367771.1"")"



		


