Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Harpegnathos saltator xenotropic and polytropic retrovirus receptor 1 (LOC105182084), transcript variant X5, mRNA",Harpegnathos saltator,923,923,84%,0.0,80.30,3603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011139241.3?report=genbank&log$=nucltop&blast_rank=77&RID=M8KFT9JH01R"",""XM_011139241.3"")"
"PREDICTED: Harpegnathos saltator xenotropic and polytropic retrovirus receptor 1 (LOC105182084), transcript variant X4, mRNA",Harpegnathos saltator,923,923,84%,0.0,80.30,3623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011139240.3?report=genbank&log$=nucltop&blast_rank=78&RID=M8KFT9JH01R"",""XM_011139240.3"")"
"PREDICTED: Harpegnathos saltator xenotropic and polytropic retrovirus receptor 1 (LOC105182084), transcript variant X3, mRNA",Harpegnathos saltator,923,923,84%,0.0,80.30,3591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011139238.3?report=genbank&log$=nucltop&blast_rank=79&RID=M8KFT9JH01R"",""XM_011139238.3"")"
"PREDICTED: Harpegnathos saltator xenotropic and polytropic retrovirus receptor 1 (LOC105182084), transcript variant X2, mRNA",Harpegnathos saltator,923,923,84%,0.0,80.30,3526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025302584.1?report=genbank&log$=nucltop&blast_rank=80&RID=M8KFT9JH01R"",""XM_025302584.1"")"
"PREDICTED: Harpegnathos saltator xenotropic and polytropic retrovirus receptor 1 (LOC105182084), transcript variant X1, mRNA",Harpegnathos saltator,923,923,84%,0.0,80.30,3611,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011139237.3?report=genbank&log$=nucltop&blast_rank=81&RID=M8KFT9JH01R"",""XM_011139237.3"")"
"PREDICTED: Pogonomyrmex barbatus xenotropic and polytropic retrovirus receptor 1 (LOC105423667), mRNA",Pogonomyrmex barbatus,923,923,85%,0.0,80.18,2995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011633511.2?report=genbank&log$=nucltop&blast_rank=82&RID=M8KFT9JH01R"",""XM_011633511.2"")"
"PREDICTED: Trachymyrmex septentrionalis xenotropic and polytropic retrovirus receptor 1-like (LOC108746321), transcript variant X2, mRNA",Trachymyrmex septentrionalis,923,923,84%,0.0,80.30,2731,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018483029.1?report=genbank&log$=nucltop&blast_rank=83&RID=M8KFT9JH01R"",""XM_018483029.1"")"
"PREDICTED: Trachymyrmex septentrionalis xenotropic and polytropic retrovirus receptor 1-like (LOC108746321), transcript variant X1, mRNA",Trachymyrmex septentrionalis,923,923,84%,0.0,80.30,2985,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018483027.1?report=genbank&log$=nucltop&blast_rank=84&RID=M8KFT9JH01R"",""XM_018483027.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X5, mRNA",Polistes dominula,905,905,84%,0.0,79.88,2687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319080.1?report=genbank&log$=nucltop&blast_rank=85&RID=M8KFT9JH01R"",""XM_015319080.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X4, mRNA",Polistes dominula,905,905,84%,0.0,79.88,2747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319079.1?report=genbank&log$=nucltop&blast_rank=86&RID=M8KFT9JH01R"",""XM_015319079.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X3, mRNA",Polistes dominula,905,905,84%,0.0,79.88,2835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319078.1?report=genbank&log$=nucltop&blast_rank=87&RID=M8KFT9JH01R"",""XM_015319078.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X2, mRNA",Polistes dominula,905,905,84%,0.0,79.88,2885,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319077.1?report=genbank&log$=nucltop&blast_rank=88&RID=M8KFT9JH01R"",""XM_015319077.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X1, mRNA",Polistes dominula,905,905,84%,0.0,79.88,2771,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319076.1?report=genbank&log$=nucltop&blast_rank=89&RID=M8KFT9JH01R"",""XM_015319076.1"")"
"PREDICTED: Monomorium pharaonis xenotropic and polytropic retrovirus receptor 1 (LOC105839438), mRNA",Monomorium pharaonis,902,902,85%,0.0,79.70,3624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012685750.3?report=genbank&log$=nucltop&blast_rank=90&RID=M8KFT9JH01R"",""XM_012685750.3"")"
"PREDICTED: Polistes canadensis xenotropic and polytropic retrovirus receptor 1 (LOC106791313), transcript variant X5, mRNA",Polistes canadensis,901,901,84%,0.0,79.78,2911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014756866.1?report=genbank&log$=nucltop&blast_rank=91&RID=M8KFT9JH01R"",""XM_014756866.1"")"
"PREDICTED: Polistes canadensis xenotropic and polytropic retrovirus receptor 1 (LOC106791313), transcript variant X4, mRNA",Polistes canadensis,901,901,84%,0.0,79.78,2788,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014756865.1?report=genbank&log$=nucltop&blast_rank=92&RID=M8KFT9JH01R"",""XM_014756865.1"")"
"PREDICTED: Polistes canadensis xenotropic and polytropic retrovirus receptor 1 (LOC106791313), transcript variant X3, mRNA",Polistes canadensis,901,901,84%,0.0,79.78,2898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014756864.1?report=genbank&log$=nucltop&blast_rank=93&RID=M8KFT9JH01R"",""XM_014756864.1"")"
"PREDICTED: Polistes canadensis xenotropic and polytropic retrovirus receptor 1 (LOC106791313), transcript variant X2, mRNA",Polistes canadensis,901,901,84%,0.0,79.78,2730,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014756863.1?report=genbank&log$=nucltop&blast_rank=94&RID=M8KFT9JH01R"",""XM_014756863.1"")"
"PREDICTED: Polistes canadensis xenotropic and polytropic retrovirus receptor 1 (LOC106791313), transcript variant X1, mRNA",Polistes canadensis,901,901,84%,0.0,79.78,2831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014756861.1?report=genbank&log$=nucltop&blast_rank=95&RID=M8KFT9JH01R"",""XM_014756861.1"")"
"PREDICTED: Solenopsis invicta xenotropic and polytropic retrovirus receptor 1 (LOC105201890), transcript variant X2, mRNA",Solenopsis invicta,900,900,84%,0.0,79.72,2596,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011170168.3?report=genbank&log$=nucltop&blast_rank=96&RID=M8KFT9JH01R"",""XM_011170168.3"")"
"PREDICTED: Solenopsis invicta xenotropic and polytropic retrovirus receptor 1 (LOC105201890), transcript variant X1, mRNA",Solenopsis invicta,900,900,84%,0.0,79.72,5821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_039453949.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8KFT9JH01R"",""XM_039453949.1"")"
"PREDICTED: Acromyrmex echinatior xenotropic and polytropic retrovirus receptor 1 homolog (LOC105149367), mRNA",Acromyrmex echinatior,898,898,84%,0.0,79.70,2703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011061726.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8KFT9JH01R"",""XM_011061726.1"")"
"PREDICTED: Polistes fuscatus xenotropic and polytropic retrovirus receptor 1 (LOC122520773), transcript variant X3, mRNA",Polistes fuscatus,892,892,84%,0.0,79.58,2660,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043641028.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8KFT9JH01R"",""XM_043641028.1"")"
"PREDICTED: Polistes fuscatus xenotropic and polytropic retrovirus receptor 1 (LOC122520773), transcript variant X2, mRNA",Polistes fuscatus,892,892,84%,0.0,79.58,2816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043641027.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8KFT9JH01R"",""XM_043641027.1"")"



		


