Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Osmia bicornis bicornis feline leukemia virus subgroup C receptor-related protein 2-like (LOC114878489), transcript variant X1, mRNA",Osmia bicornis bicornis,139,139,100%,3e-28,75.00,7552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029192362.2?report=genbank&log$=nucltop&blast_rank=78&RID=M8KFT9JH01R"",""XM_029192362.2"")"
"PREDICTED: Vespa velutina feline leukemia virus subgroup C receptor-related protein 2 (LOC124951900), transcript variant X4, mRNA",Vespa velutina,134,134,100%,4e-27,74.51,1892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047500983.1?report=genbank&log$=nucltop&blast_rank=79&RID=M8KFT9JH01R"",""XM_047500983.1"")"
"PREDICTED: Vespa velutina feline leukemia virus subgroup C receptor-related protein 2 (LOC124951900), transcript variant X3, mRNA",Vespa velutina,134,134,100%,4e-27,74.51,2093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047500982.1?report=genbank&log$=nucltop&blast_rank=80&RID=M8KFT9JH01R"",""XM_047500982.1"")"
"PREDICTED: Vespa velutina feline leukemia virus subgroup C receptor-related protein 2 (LOC124951900), transcript variant X2, mRNA",Vespa velutina,134,134,100%,4e-27,74.51,2947,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047500981.1?report=genbank&log$=nucltop&blast_rank=81&RID=M8KFT9JH01R"",""XM_047500981.1"")"
"PREDICTED: Vespa velutina feline leukemia virus subgroup C receptor-related protein 2 (LOC124951900), transcript variant X1, mRNA",Vespa velutina,134,134,100%,4e-27,74.51,2624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047500980.1?report=genbank&log$=nucltop&blast_rank=82&RID=M8KFT9JH01R"",""XM_047500980.1"")"
"PREDICTED: Vespa crabro feline leukemia virus subgroup C receptor-related protein 2 (LOC124426201), transcript variant X3, mRNA",Vespa crabro,134,134,100%,4e-27,74.51,1924,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046967601.1?report=genbank&log$=nucltop&blast_rank=83&RID=M8KFT9JH01R"",""XM_046967601.1"")"
"PREDICTED: Vespa crabro feline leukemia virus subgroup C receptor-related protein 2 (LOC124426201), transcript variant X2, mRNA",Vespa crabro,134,134,100%,4e-27,74.51,2915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046967600.1?report=genbank&log$=nucltop&blast_rank=84&RID=M8KFT9JH01R"",""XM_046967600.1"")"
"PREDICTED: Vespa crabro feline leukemia virus subgroup C receptor-related protein 2 (LOC124426201), transcript variant X1, mRNA",Vespa crabro,134,134,100%,4e-27,74.51,2050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046967599.1?report=genbank&log$=nucltop&blast_rank=85&RID=M8KFT9JH01R"",""XM_046967599.1"")"
"PREDICTED: Polistes fuscatus feline leukemia virus subgroup C receptor-related protein 1 (LOC122516626), transcript variant X3, mRNA",Polistes fuscatus,133,133,100%,1e-26,75.12,2100,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043634593.1?report=genbank&log$=nucltop&blast_rank=86&RID=M8KFT9JH01R"",""XM_043634593.1"")"
"PREDICTED: Polistes fuscatus feline leukemia virus subgroup C receptor-related protein 1 (LOC122516626), transcript variant X2, mRNA",Polistes fuscatus,133,133,100%,1e-26,75.12,2415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043634592.1?report=genbank&log$=nucltop&blast_rank=87&RID=M8KFT9JH01R"",""XM_043634592.1"")"
"PREDICTED: Polistes fuscatus feline leukemia virus subgroup C receptor-related protein 1 (LOC122516626), transcript variant X1, mRNA",Polistes fuscatus,133,133,100%,1e-26,75.12,2362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043634590.1?report=genbank&log$=nucltop&blast_rank=88&RID=M8KFT9JH01R"",""XM_043634590.1"")"
"PREDICTED: Odontomachus brunneus uncharacterized MFS-type transporter C09D4.1 (LOC116845392), transcript variant X7, mRNA",Odontomachus brunneus,132,132,99%,1e-26,74.38,4235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032818005.1?report=genbank&log$=nucltop&blast_rank=89&RID=M8KFT9JH01R"",""XM_032818005.1"")"
"PREDICTED: Odontomachus brunneus uncharacterized MFS-type transporter C09D4.1 (LOC116845392), transcript variant X6, mRNA",Odontomachus brunneus,132,132,99%,1e-26,74.38,4087,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032818004.1?report=genbank&log$=nucltop&blast_rank=90&RID=M8KFT9JH01R"",""XM_032818004.1"")"
"PREDICTED: Odontomachus brunneus uncharacterized MFS-type transporter C09D4.1 (LOC116845392), transcript variant X5, mRNA",Odontomachus brunneus,132,132,99%,1e-26,74.38,4111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032818002.1?report=genbank&log$=nucltop&blast_rank=91&RID=M8KFT9JH01R"",""XM_032818002.1"")"
"PREDICTED: Odontomachus brunneus uncharacterized MFS-type transporter C09D4.1 (LOC116845392), transcript variant X4, mRNA",Odontomachus brunneus,132,132,99%,1e-26,74.38,4116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032818001.1?report=genbank&log$=nucltop&blast_rank=92&RID=M8KFT9JH01R"",""XM_032818001.1"")"
"PREDICTED: Odontomachus brunneus uncharacterized MFS-type transporter C09D4.1 (LOC116845392), transcript variant X3, mRNA",Odontomachus brunneus,132,132,99%,1e-26,74.38,4440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032818000.1?report=genbank&log$=nucltop&blast_rank=93&RID=M8KFT9JH01R"",""XM_032818000.1"")"
"PREDICTED: Odontomachus brunneus uncharacterized MFS-type transporter C09D4.1 (LOC116845392), transcript variant X2, mRNA",Odontomachus brunneus,132,132,99%,1e-26,74.38,4329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032817999.1?report=genbank&log$=nucltop&blast_rank=94&RID=M8KFT9JH01R"",""XM_032817999.1"")"
"PREDICTED: Odontomachus brunneus uncharacterized MFS-type transporter C09D4.1 (LOC116845392), transcript variant X1, mRNA",Odontomachus brunneus,132,132,99%,1e-26,74.38,4114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032817998.1?report=genbank&log$=nucltop&blast_rank=95&RID=M8KFT9JH01R"",""XM_032817998.1"")"
"PREDICTED: Vespula vulgaris feline leukemia virus subgroup C receptor-related protein 2 (LOC127065859), transcript variant X6, mRNA",Vespula vulgaris,130,130,100%,2e-25,74.02,2877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050998796.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8KFT9JH01R"",""XM_050998796.1"")"
"PREDICTED: Vespula vulgaris feline leukemia virus subgroup C receptor-related protein 2 (LOC127065859), transcript variant X5, mRNA",Vespula vulgaris,130,130,100%,2e-25,74.02,3166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050998795.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8KFT9JH01R"",""XM_050998795.1"")"
"PREDICTED: Vespula vulgaris feline leukemia virus subgroup C receptor-related protein 2 (LOC127065859), transcript variant X4, mRNA",Vespula vulgaris,130,130,100%,2e-25,74.02,3008,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050998794.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8KFT9JH01R"",""XM_050998794.1"")"
"PREDICTED: Vespula vulgaris feline leukemia virus subgroup C receptor-related protein 2 (LOC127065859), transcript variant X3, mRNA",Vespula vulgaris,130,130,100%,2e-25,74.02,3090,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050998792.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8KFT9JH01R"",""XM_050998792.1"")"
"PREDICTED: Vespula vulgaris feline leukemia virus subgroup C receptor-related protein 2 (LOC127065859), transcript variant X2, mRNA",Vespula vulgaris,130,130,100%,2e-25,74.02,3096,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050998791.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8KFT9JH01R"",""XM_050998791.1"")"



		


