Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Trichinella nativa],Trichinella nativa,95.5,95.5,52%,6e-19,47.57,455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KRZ49326.1?report=genbank&log$=prottop&blast_rank=92&RID=KW48BP4B016"",""KRZ49326.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Cajanus cajan],Cajanus cajan,90.1,90.1,49%,6e-19,42.71,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KYP52896.1?report=genbank&log$=prottop&blast_rank=93&RID=KW48BP4B016"",""KYP52896.1"")"
hypothetical protein GEV33_005648 [Tenebrio molitor],Tenebrio molitor,95.1,95.1,50%,6e-19,50.00,414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0817142.1?report=genbank&log$=prottop&blast_rank=94&RID=KW48BP4B016"",""KAH0817142.1"")"
retrotransposon protein putative [Albugo laibachii Nc14],Albugo laibachii Nc14,90.9,90.9,50%,8e-19,46.53,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CCA16872.1?report=genbank&log$=prottop&blast_rank=95&RID=KW48BP4B016"",""CCA16872.1"")"
unnamed protein product [Trichogramma brassicae],Trichogramma brassicae,91.3,91.3,53%,9e-19,45.71,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB0029820.1?report=genbank&log$=prottop&blast_rank=96&RID=KW48BP4B016"",""CAB0029820.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Trichinella spiralis],Trichinella spiralis,95.5,95.5,53%,9e-19,48.08,1240,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KRY26687.1?report=genbank&log$=prottop&blast_rank=97&RID=KW48BP4B016"",""KRY26687.1"")"
hypothetical protein L2E82_25630 [Cichorium intybus],Cichorium intybus,95.5,95.5,53%,9e-19,47.62,711,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAI3753573.1?report=genbank&log$=prottop&blast_rank=98&RID=KW48BP4B016"",""KAI3753573.1"")"
uncharacterized protein LOC126919890 [Bombus affinis],Bombus affinis,92.0,92.0,48%,9e-19,43.16,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050585524.1?report=genbank&log$=prottop&blast_rank=99&RID=KW48BP4B016"",""XP_050585524.1"")"
hypothetical protein KR215_004727 [Drosophila sulfurigaster],Drosophila sulfurigaster,91.3,91.3,53%,9e-19,45.71,210,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH8392285.1?report=genbank&log$=prottop&blast_rank=100&RID=KW48BP4B016"",""KAH8392285.1"")"



		


