Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,144,144,78%,3e-36,51.72,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM96236.1?report=genbank&log$=prottop&blast_rank=94&RID=KW48BP4B016"",""GBM96236.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,142,142,78%,3e-36,52.82,546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL67669.1?report=genbank&log$=prottop&blast_rank=95&RID=KW48BP4B016"",""GBL67669.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,139,139,70%,3e-36,56.56,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBO30286.1?report=genbank&log$=prottop&blast_rank=96&RID=KW48BP4B016"",""GBO30286.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,144,144,78%,3e-36,53.52,902,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM62893.1?report=genbank&log$=prottop&blast_rank=97&RID=KW48BP4B016"",""GBM62893.1"")"
uncharacterized protein LOC109860034 [Pseudomyrmex gracilis],Pseudomyrmex gracilis,144,144,72%,4e-36,57.14,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_020294462.1?report=genbank&log$=prottop&blast_rank=98&RID=KW48BP4B016"",""XP_020294462.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,141,141,47%,4e-36,77.78,455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN18175.1?report=genbank&log$=prottop&blast_rank=99&RID=KW48BP4B016"",""GBN18175.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,144,144,78%,4e-36,52.82,1032,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN35317.1?report=genbank&log$=prottop&blast_rank=100&RID=KW48BP4B016"",""GBN35317.1"")"



		


