Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
LOW QUALITY PROTEIN: xenotropic and polytropic retrovirus receptor 1-like [Aedes albopictus],Aedes albopictus,468,468,86%,4e-157,79.17,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029709569.1?report=genbank&log$=prottop&blast_rank=91&RID=M8M3WM9P013"",""XP_029709569.1"")"
xenotropic and polytropic retrovirus receptor 1 [Asbolus verrucosus],Asbolus verrucosus,468,468,86%,5e-157,81.55,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/RZB94393.1?report=genbank&log$=prottop&blast_rank=92&RID=M8M3WM9P013"",""RZB94393.1"")"
xenotropic and polytropic retrovirus receptor 1 [Schistocerca serialis cubense],Schistocerca serialis cubense,467,467,86%,9e-157,80.12,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_049961563.1?report=genbank&log$=prottop&blast_rank=93&RID=M8M3WM9P013"",""XP_049961563.1"")"
xenotropic and polytropic retrovirus receptor 1 [Schistocerca cancellata],Schistocerca cancellata,467,467,86%,9e-157,80.71,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_049784374.1?report=genbank&log$=prottop&blast_rank=94&RID=M8M3WM9P013"",""XP_049784374.1"")"
hypothetical protein FQR65_LT04743 [Abscondita terminalis],Abscondita terminalis,461,461,86%,1e-156,79.76,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF5273321.1?report=genbank&log$=prottop&blast_rank=95&RID=M8M3WM9P013"",""KAF5273321.1"")"
xenotropic and polytropic retrovirus receptor 1 [Schistocerca piceifrons],Schistocerca piceifrons,467,467,86%,1e-156,80.12,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047114813.1?report=genbank&log$=prottop&blast_rank=96&RID=M8M3WM9P013"",""XP_047114813.1"")"
unnamed protein product [Timema tahoe],Timema tahoe,456,456,86%,1e-156,80.06,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD7453015.1?report=genbank&log$=prottop&blast_rank=97&RID=M8M3WM9P013"",""CAD7453015.1"")"
xenotropic and polytropic retrovirus receptor 1 [Schistocerca gregaria],Schistocerca gregaria,466,466,86%,2e-156,80.12,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_049829650.1?report=genbank&log$=prottop&blast_rank=98&RID=M8M3WM9P013"",""XP_049829650.1"")"
xenotropic and polytropic retrovirus receptor 1 [Drosophila albomicans],Drosophila albomicans,466,466,86%,3e-156,78.87,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_034116268.1?report=genbank&log$=prottop&blast_rank=99&RID=M8M3WM9P013"",""XP_034116268.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 [Tribolium castaneum],Tribolium castaneum,466,466,86%,3e-156,80.71,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001811015.1?report=genbank&log$=prottop&blast_rank=100&RID=M8M3WM9P013"",""XP_001811015.1"")"



		


