Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Aphidius gifuensis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC122852844), mRNA",Aphidius gifuensis,280,280,39%,3e-70,71.90,1165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_044152922.1?report=genbank&log$=nucltop&blast_rank=77&RID=M8KFT9JH01R"",""XM_044152922.1"")"
"PREDICTED: Venturia canescens BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC122405878), transcript variant X2, mRNA",Venturia canescens,277,277,42%,4e-69,71.40,937,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043410933.1?report=genbank&log$=nucltop&blast_rank=78&RID=M8KFT9JH01R"",""XM_043410933.1"")"
"PREDICTED: Fopius arisanus BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105263702), mRNA",Fopius arisanus,273,273,35%,5e-68,72.64,1873,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011300091.1?report=genbank&log$=nucltop&blast_rank=79&RID=M8KFT9JH01R"",""XM_011300091.1"")"
"PREDICTED: Neodiprion virginiana BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124307393), transcript variant X1, mRNA",Neodiprion virginianus,273,273,43%,5e-68,69.95,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046769027.1?report=genbank&log$=nucltop&blast_rank=80&RID=M8KFT9JH01R"",""XM_046769027.1"")"
"PREDICTED: Diprion similis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124412907), transcript variant X2, mRNA",Diprion similis,272,272,42%,2e-67,70.25,1032,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046893118.1?report=genbank&log$=nucltop&blast_rank=81&RID=M8KFT9JH01R"",""XM_046893118.1"")"
"PREDICTED: Chelonus insularis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC118065719), mRNA",Chelonus insularis,271,328,43%,2e-67,71.24,1312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035081183.1?report=genbank&log$=nucltop&blast_rank=82&RID=M8KFT9JH01R"",""XM_035081183.1"")"
"PREDICTED: Nylanderia fulva BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like (LOC114944448), transcript variant X2, mRNA",Nylanderia fulva,271,271,33%,2e-67,72.90,2251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029320334.1?report=genbank&log$=nucltop&blast_rank=83&RID=M8KFT9JH01R"",""XM_029320334.1"")"
"PREDICTED: Cotesia glomerata BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC123272002), mRNA",Cotesia glomerata,271,271,33%,2e-67,73.35,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_044738573.1?report=genbank&log$=nucltop&blast_rank=84&RID=M8KFT9JH01R"",""XM_044738573.1"")"
"PREDICTED: Athalia rosae BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105691951), transcript variant X2, mRNA",Athalia rosae,270,270,42%,6e-67,70.35,2864,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012410794.3?report=genbank&log$=nucltop&blast_rank=85&RID=M8KFT9JH01R"",""XM_012410794.3"")"
"PREDICTED: Neodiprion lecontei BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC107220049), transcript variant X1, mRNA",Neodiprion lecontei,269,269,43%,2e-66,69.79,2063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015658455.2?report=genbank&log$=nucltop&blast_rank=86&RID=M8KFT9JH01R"",""XM_015658455.2"")"
"PREDICTED: Neodiprion pinetum BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124222147), transcript variant X1, mRNA",Neodiprion pinetum,269,269,43%,2e-66,69.79,2068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046632799.1?report=genbank&log$=nucltop&blast_rank=87&RID=M8KFT9JH01R"",""XM_046632799.1"")"
"PREDICTED: Neodiprion fabricii BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124184972), transcript variant X1, mRNA",Neodiprion fabricii,269,269,43%,2e-66,69.79,2068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046575255.1?report=genbank&log$=nucltop&blast_rank=88&RID=M8KFT9JH01R"",""XM_046575255.1"")"
"PREDICTED: Venturia canescens BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC122405878), transcript variant X1, mRNA",Venturia canescens,264,264,42%,3e-65,70.88,943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043410932.1?report=genbank&log$=nucltop&blast_rank=89&RID=M8KFT9JH01R"",""XM_043410932.1"")"
"PREDICTED: Pogonomyrmex barbatus BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105433144), mRNA",Pogonomyrmex barbatus,263,263,37%,9e-65,71.13,1597,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011648284.1?report=genbank&log$=nucltop&blast_rank=90&RID=M8KFT9JH01R"",""XM_011648284.1"")"
"PREDICTED: Diachasma alloeum BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC107043951), mRNA",Diachasma alloeum,260,260,39%,1e-63,70.74,2354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015265674.1?report=genbank&log$=nucltop&blast_rank=91&RID=M8KFT9JH01R"",""XM_015265674.1"")"
"PREDICTED: Diprion similis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124412907), transcript variant X1, mRNA",Diprion similis,257,257,42%,4e-63,69.55,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046893117.1?report=genbank&log$=nucltop&blast_rank=92&RID=M8KFT9JH01R"",""XM_046893117.1"")"
"PREDICTED: Athalia rosae BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105691951), transcript variant X1, mRNA",Athalia rosae,255,255,42%,1e-62,69.65,2870,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012410792.3?report=genbank&log$=nucltop&blast_rank=93&RID=M8KFT9JH01R"",""XM_012410792.3"")"
"PREDICTED: Nasonia vitripennis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC100120393), transcript variant X2, mRNA",Nasonia vitripennis,247,247,42%,7e-60,69.64,4017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_001605689.6?report=genbank&log$=nucltop&blast_rank=94&RID=M8KFT9JH01R"",""XM_001605689.6"")"
"PREDICTED: Nasonia vitripennis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC100120393), transcript variant X1, mRNA",Nasonia vitripennis,232,232,36%,2e-55,70.34,3379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003424677.5?report=genbank&log$=nucltop&blast_rank=95&RID=M8KFT9JH01R"",""XM_003424677.5"")"
"Megachile ligniseca genome assembly, chromosome: 12",Megachile ligniseca,208,862,89%,2e-48,73.80,12031699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX243788.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8KFT9JH01R"",""OX243788.1"")"
"Megachile willughbiella genome assembly, chromosome: 8",Megachile willughbiella,207,883,87%,6e-48,75.47,16714970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX243801.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8KFT9JH01R"",""OX243801.1"")"
"PREDICTED: Neodiprion lecontei BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC107220049), transcript variant X3, mRNA",Neodiprion lecontei,205,205,28%,2e-47,72.06,1941,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046743771.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8KFT9JH01R"",""XM_046743771.1"")"
"PREDICTED: Neodiprion pinetum BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124222147), transcript variant X3, mRNA",Neodiprion pinetum,205,205,28%,2e-47,72.06,1903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046632801.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8KFT9JH01R"",""XM_046632801.1"")"
"Osmia bicornis bicornis genome assembly, chromosome: 9",Osmia bicornis bicornis,203,922,86%,8e-47,86.83,10976010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU015512.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8KFT9JH01R"",""OU015512.1"")"



		


