Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Odontomachus brunneus uncharacterized MFS-type transporter C09D4.1 (LOC116845392), transcript variant X3, mRNA",Odontomachus brunneus,226,226,100%,1e-54,79.61,4440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032818000.1?report=genbank&log$=nucltop&blast_rank=76&RID=M8KFT9JH01R"",""XM_032818000.1"")"
"PREDICTED: Odontomachus brunneus uncharacterized MFS-type transporter C09D4.1 (LOC116845392), transcript variant X2, mRNA",Odontomachus brunneus,226,226,100%,1e-54,79.61,4329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032817999.1?report=genbank&log$=nucltop&blast_rank=77&RID=M8KFT9JH01R"",""XM_032817999.1"")"
"PREDICTED: Odontomachus brunneus uncharacterized MFS-type transporter C09D4.1 (LOC116845392), transcript variant X1, mRNA",Odontomachus brunneus,226,226,100%,1e-54,79.61,4114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032817998.1?report=genbank&log$=nucltop&blast_rank=78&RID=M8KFT9JH01R"",""XM_032817998.1"")"
"PREDICTED: Dinoponera quadriceps feline leukemia virus subgroup C receptor-related protein 2 (LOC106743648), mRNA",Dinoponera quadriceps,222,222,100%,5e-53,79.22,1872,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014617694.1?report=genbank&log$=nucltop&blast_rank=79&RID=M8KFT9JH01R"",""XM_014617694.1"")"
"PREDICTED: Apis florea feline leukemia virus subgroup C receptor-related protein 2 (LOC100864203), mRNA",Apis florea,221,221,100%,5e-53,79.07,2248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031918205.1?report=genbank&log$=nucltop&blast_rank=80&RID=M8KFT9JH01R"",""XM_031918205.1"")"
"PREDICTED: Ceratina calcarata feline leukemia virus subgroup C receptor-related protein 2-like (LOC108632020), partial mRNA",Ceratina calcarata,214,214,99%,7e-51,78.66,3974,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018036315.2?report=genbank&log$=nucltop&blast_rank=81&RID=M8KFT9JH01R"",""XM_018036315.2"")"
"PREDICTED: Pseudomyrmex gracilis feline leukemia virus subgroup C receptor-related protein 2 (LOC109861194), mRNA",Pseudomyrmex gracilis,187,187,98%,1e-42,76.49,3259,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_020440741.1?report=genbank&log$=nucltop&blast_rank=82&RID=M8KFT9JH01R"",""XM_020440741.1"")"
"PREDICTED: Nasonia vitripennis uncharacterized MFS-type transporter C09D4.1 (LOC100120951), transcript variant X4, mRNA",Nasonia vitripennis,181,181,99%,4e-41,76.38,5606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032599725.1?report=genbank&log$=nucltop&blast_rank=83&RID=M8KFT9JH01R"",""XM_032599725.1"")"
"PREDICTED: Nasonia vitripennis uncharacterized MFS-type transporter C09D4.1 (LOC100120951), transcript variant X3, mRNA",Nasonia vitripennis,181,181,99%,4e-41,76.38,5862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031929567.2?report=genbank&log$=nucltop&blast_rank=84&RID=M8KFT9JH01R"",""XM_031929567.2"")"
"PREDICTED: Nasonia vitripennis uncharacterized MFS-type transporter C09D4.1 (LOC100120951), transcript variant X2, mRNA",Nasonia vitripennis,181,181,99%,4e-41,76.38,5527,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031929566.2?report=genbank&log$=nucltop&blast_rank=85&RID=M8KFT9JH01R"",""XM_031929566.2"")"
"PREDICTED: Nasonia vitripennis uncharacterized MFS-type transporter C09D4.1 (LOC100120951), transcript variant X1, mRNA",Nasonia vitripennis,181,181,99%,4e-41,76.38,6279,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031929565.2?report=genbank&log$=nucltop&blast_rank=86&RID=M8KFT9JH01R"",""XM_031929565.2"")"
"PREDICTED: Harpegnathos saltator feline leukemia virus subgroup C receptor-related protein 2 (LOC105180521), mRNA",Harpegnathos saltator,172,172,100%,2e-38,74.90,2501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025302388.1?report=genbank&log$=nucltop&blast_rank=87&RID=M8KFT9JH01R"",""XM_025302388.1"")"
"PREDICTED: Cephus cinctus feline leukemia virus subgroup C receptor-related protein 2 (LOC107266521), transcript variant X10, mRNA",Cephus cinctus,164,164,99%,1e-35,74.31,4352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015737111.2?report=genbank&log$=nucltop&blast_rank=88&RID=M8KFT9JH01R"",""XM_015737111.2"")"
"PREDICTED: Cephus cinctus feline leukemia virus subgroup C receptor-related protein 2 (LOC107266521), transcript variant X9, mRNA",Cephus cinctus,164,164,99%,1e-35,74.31,4362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025083753.1?report=genbank&log$=nucltop&blast_rank=89&RID=M8KFT9JH01R"",""XM_025083753.1"")"
"PREDICTED: Cephus cinctus feline leukemia virus subgroup C receptor-related protein 2 (LOC107266521), transcript variant X8, mRNA",Cephus cinctus,164,164,99%,1e-35,74.31,4334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015737110.2?report=genbank&log$=nucltop&blast_rank=90&RID=M8KFT9JH01R"",""XM_015737110.2"")"
"PREDICTED: Cephus cinctus feline leukemia virus subgroup C receptor-related protein 2 (LOC107266521), transcript variant X7, mRNA",Cephus cinctus,164,164,99%,1e-35,74.31,3303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025083752.1?report=genbank&log$=nucltop&blast_rank=91&RID=M8KFT9JH01R"",""XM_025083752.1"")"
"PREDICTED: Cephus cinctus feline leukemia virus subgroup C receptor-related protein 2 (LOC107266521), transcript variant X6, mRNA",Cephus cinctus,164,164,99%,1e-35,74.31,4456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015737109.2?report=genbank&log$=nucltop&blast_rank=92&RID=M8KFT9JH01R"",""XM_015737109.2"")"
"PREDICTED: Cephus cinctus feline leukemia virus subgroup C receptor-related protein 2 (LOC107266521), transcript variant X5, mRNA",Cephus cinctus,164,164,99%,1e-35,74.31,4449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015737108.2?report=genbank&log$=nucltop&blast_rank=93&RID=M8KFT9JH01R"",""XM_015737108.2"")"
"PREDICTED: Cephus cinctus feline leukemia virus subgroup C receptor-related protein 2 (LOC107266521), transcript variant X4, mRNA",Cephus cinctus,164,164,99%,1e-35,74.31,3310,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025083751.1?report=genbank&log$=nucltop&blast_rank=94&RID=M8KFT9JH01R"",""XM_025083751.1"")"
"PREDICTED: Cephus cinctus feline leukemia virus subgroup C receptor-related protein 2 (LOC107266521), transcript variant X3, mRNA",Cephus cinctus,164,164,99%,1e-35,74.31,4107,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015737105.2?report=genbank&log$=nucltop&blast_rank=95&RID=M8KFT9JH01R"",""XM_015737105.2"")"
"PREDICTED: Cephus cinctus feline leukemia virus subgroup C receptor-related protein 2 (LOC107266521), transcript variant X2, mRNA",Cephus cinctus,164,164,99%,1e-35,74.31,4577,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025083750.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8KFT9JH01R"",""XM_025083750.1"")"
"PREDICTED: Cephus cinctus feline leukemia virus subgroup C receptor-related protein 2 (LOC107266521), transcript variant X1, mRNA",Cephus cinctus,164,164,99%,1e-35,74.31,4592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025083749.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8KFT9JH01R"",""XM_025083749.1"")"
"PREDICTED: Vespa velutina feline leukemia virus subgroup C receptor-related protein 2 (LOC124951900), transcript variant X4, mRNA",Vespa velutina,163,163,100%,1e-35,74.12,1892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047500983.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8KFT9JH01R"",""XM_047500983.1"")"
"PREDICTED: Vespa velutina feline leukemia virus subgroup C receptor-related protein 2 (LOC124951900), transcript variant X3, mRNA",Vespa velutina,163,163,100%,1e-35,74.12,2093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047500982.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8KFT9JH01R"",""XM_047500982.1"")"
"PREDICTED: Vespa velutina feline leukemia virus subgroup C receptor-related protein 2 (LOC124951900), transcript variant X2, mRNA",Vespa velutina,163,163,100%,1e-35,74.12,2947,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047500981.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8KFT9JH01R"",""XM_047500981.1"")"



		


