Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
xenotropic and polytropic retrovirus receptor 1 [Culex quinquefasciatus],Culex quinquefasciatus,933,933,82%,0.0,70.19,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001870760.2?report=genbank&log$=prottop&blast_rank=90&RID=M8D1MPUA016"",""XP_001870760.2"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Cephus cinctus],Cephus cinctus,930,930,73%,0.0,78.65,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015607072.1?report=genbank&log$=prottop&blast_rank=91&RID=M8D1MPUA016"",""XP_015607072.1"")"
xenotropic and polytropic retrovirus receptor 1 [Photinus pyralis],Photinus pyralis,928,928,81%,0.0,71.55,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031346143.1?report=genbank&log$=prottop&blast_rank=92&RID=M8D1MPUA016"",""XP_031346143.1"")"
xenotropic and polytropic retrovirus receptor 1 [Aedes aegypti],Aedes aegypti,927,927,78%,0.0,71.77,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001655172.1?report=genbank&log$=prottop&blast_rank=93&RID=M8D1MPUA016"",""XP_001655172.1"")"
LOW QUALITY PROTEIN: xenotropic and polytropic retrovirus receptor 1-like [Aedes albopictus],Aedes albopictus,927,927,78%,0.0,71.92,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029709569.1?report=genbank&log$=prottop&blast_rank=94&RID=M8D1MPUA016"",""XP_029709569.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Anopheles arabiensis],Anopheles arabiensis,925,925,82%,0.0,69.56,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040173264.1?report=genbank&log$=prottop&blast_rank=95&RID=M8D1MPUA016"",""XP_040173264.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Anopheles funestus],Anopheles funestus,921,921,82%,0.0,69.70,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_049297585.1?report=genbank&log$=prottop&blast_rank=96&RID=M8D1MPUA016"",""XP_049297585.1"")"
xenotropic and polytropic retrovirus receptor 1 [Anopheles maculipalpis],Anopheles maculipalpis,920,920,80%,0.0,70.70,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050067394.1?report=genbank&log$=prottop&blast_rank=97&RID=M8D1MPUA016"",""XP_050067394.1"")"
xenotropic and polytropic retrovirus receptor 1 [Anopheles stephensi],Anopheles stephensi,920,920,80%,0.0,70.70,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035896463.1?report=genbank&log$=prottop&blast_rank=98&RID=M8D1MPUA016"",""XP_035896463.1"")"
unnamed protein product [Timema douglasi],Timema douglasi,919,919,82%,0.0,70.26,971,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD7193606.1?report=genbank&log$=prottop&blast_rank=99&RID=M8D1MPUA016"",""CAD7193606.1"")"
unnamed protein product [Timema monikensis],Timema monikensis,918,918,82%,0.0,70.11,661,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD7424327.1?report=genbank&log$=prottop&blast_rank=100&RID=M8D1MPUA016"",""CAD7424327.1"")"



		


