Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like isoform X3 [Nylanderia fulva],Nylanderia fulva,68.9,68.9,23%,9e-10,72.97,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029176168.1?report=genbank&log$=prottop&blast_rank=86&RID=M8DGMS10016"",""XP_029176168.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 [Camponotus floridanus],Camponotus floridanus,68.2,68.2,23%,2e-09,72.97,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011269742.1?report=genbank&log$=prottop&blast_rank=87&RID=M8DGMS10016"",""XP_011269742.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 [Harpegnathos saltator],Harpegnathos saltator,67.4,67.4,18%,2e-09,78.57,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN78197.1?report=genbank&log$=prottop&blast_rank=88&RID=M8DGMS10016"",""EFN78197.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 isoform X2 [Schistocerca americana],Schistocerca americana,67.8,67.8,23%,2e-09,73.61,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046997799.1?report=genbank&log$=prottop&blast_rank=89&RID=M8DGMS10016"",""XP_046997799.1"")"
hypothetical protein M0802_000245 [Mischocyttarus mexicanus],Mischocyttarus mexicanus,70.5,70.5,22%,3e-09,75.00,652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAI4504695.1?report=genbank&log$=prottop&blast_rank=90&RID=M8DGMS10016"",""KAI4504695.1"")"
"BCL2/adenovirus E1B 19 kDa protein-interacting protein, putative [Pediculus humanus corporis]",Pediculus humanus corporis,67.8,67.8,22%,3e-09,72.60,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002427693.1?report=genbank&log$=prottop&blast_rank=91&RID=M8DGMS10016"",""XP_002427693.1"")"
hypothetical protein [Bactrocera oleae],Bactrocera oleae,64.3,64.3,23%,3e-09,60.26,81,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADQ64453.1?report=genbank&log$=prottop&blast_rank=92&RID=M8DGMS10016"",""ADQ64453.1"")"
PREDICTED: BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 isoform X1 [Bemisia tabaci],Bemisia tabaci,66.2,66.2,23%,8e-09,68.92,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018901501.1?report=genbank&log$=prottop&blast_rank=93&RID=M8DGMS10016"",""XP_018901501.1"")"
PREDICTED: BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 [Ceratosolen solmsi marchali],Ceratosolen solmsi marchali,66.2,66.2,23%,8e-09,73.24,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011500305.1?report=genbank&log$=prottop&blast_rank=94&RID=M8DGMS10016"",""XP_011500305.1"")"
PREDICTED: uncharacterized protein LOC108614156 isoform X4 [Drosophila arizonae],Drosophila arizonae,64.3,64.3,23%,9e-09,62.82,114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017863603.1?report=genbank&log$=prottop&blast_rank=95&RID=M8DGMS10016"",""XP_017863603.1"")"
PREDICTED: BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 isoform X1 [Bactrocera latifrons],Bactrocera latifrons,65.9,65.9,23%,1e-08,61.54,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018793862.1?report=genbank&log$=prottop&blast_rank=96&RID=M8DGMS10016"",""XP_018793862.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 isoform X1 [Bactrocera tryoni],Bactrocera tryoni,65.9,65.9,23%,1e-08,61.54,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_039963066.1?report=genbank&log$=prottop&blast_rank=97&RID=M8DGMS10016"",""XP_039963066.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 [Bactrocera dorsalis],Bactrocera dorsalis,65.9,65.9,23%,1e-08,61.54,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_049314169.1?report=genbank&log$=prottop&blast_rank=98&RID=M8DGMS10016"",""XP_049314169.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like isoform X1 [Rhagoletis pomonella],Rhagoletis pomonella,65.9,65.9,23%,2e-08,61.54,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_036326591.1?report=genbank&log$=prottop&blast_rank=99&RID=M8DGMS10016"",""XP_036326591.1"")"
uncharacterized protein LOC117571150 isoform X1 [Drosophila albomicans],Drosophila albomicans,64.7,64.7,23%,3e-08,64.10,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_034109046.1?report=genbank&log$=prottop&blast_rank=100&RID=M8DGMS10016"",""XP_034109046.1"")"



		


