Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
hypothetical protein SLEP1_g35531 [Shorea leprosula],Shorea leprosula,118,118,60%,6e-28,53.47,425,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GKV26186.1?report=genbank&log$=prottop&blast_rank=92&RID=M8DGMS10016"",""GKV26186.1"")"
pol polyprotein - fruit fly (Drosophila melanogaster) transposon 1731 [Drosophila melanogaster],Drosophila melanogaster,120,120,61%,7e-28,51.96,982,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/S00954?report=genbank&log$=prottop&blast_rank=93&RID=M8DGMS10016"",""S00954"")"
hypothetical protein SLEP1_g35531 [Shorea leprosula],Shorea leprosula,119,119,60%,8e-28,53.47,461,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GKV26185.1?report=genbank&log$=prottop&blast_rank=94&RID=M8DGMS10016"",""GKV26185.1"")"
hypothetical protein CXB51_018808 [Gossypium anomalum],Gossypium anomalum,115,115,60%,9e-28,55.45,273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG8487897.1?report=genbank&log$=prottop&blast_rank=95&RID=M8DGMS10016"",""KAG8487897.1"")"
Integrase catalytic domain-containing protein [Citrus sinensis],Citrus sinensis,120,120,61%,9e-28,55.88,1162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH9684521.1?report=genbank&log$=prottop&blast_rank=96&RID=M8DGMS10016"",""KAH9684521.1"")"
Integrase catalytic domain-containing protein [Citrus sinensis],Citrus sinensis,120,120,61%,9e-28,55.88,1185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH9684520.1?report=genbank&log$=prottop&blast_rank=97&RID=M8DGMS10016"",""KAH9684520.1"")"
Integrase catalytic domain-containing protein [Citrus sinensis],Citrus sinensis,120,120,61%,1e-27,55.88,1184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH9684519.1?report=genbank&log$=prottop&blast_rank=98&RID=M8DGMS10016"",""KAH9684519.1"")"
unnamed protein product [Arabidopsis arenosa],Arabidopsis arenosa,120,120,60%,1e-27,58.42,761,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAE6112252.1?report=genbank&log$=prottop&blast_rank=99&RID=M8DGMS10016"",""CAE6112252.1"")"
polyprotein-like [Solanum chilense],Solanum chilense,120,120,61%,1e-27,56.86,1328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAK29467.1?report=genbank&log$=prottop&blast_rank=100&RID=M8DGMS10016"",""AAK29467.1"")"



		


