Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
xenotropic and polytropic retrovirus receptor 1 [Culex quinquefasciatus],Culex quinquefasciatus,947,947,81%,0.0,73.11,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001870760.2?report=genbank&log$=prottop&blast_rank=90&RID=M8D1MPUA016"",""XP_001870760.2"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Cephus cinctus],Cephus cinctus,943,943,72%,0.0,82.35,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015607072.1?report=genbank&log$=prottop&blast_rank=91&RID=M8D1MPUA016"",""XP_015607072.1"")"
xenotropic and polytropic retrovirus receptor 1 [Photinus pyralis],Photinus pyralis,943,943,80%,0.0,74.58,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031346143.1?report=genbank&log$=prottop&blast_rank=92&RID=M8D1MPUA016"",""XP_031346143.1"")"
LOW QUALITY PROTEIN: xenotropic and polytropic retrovirus receptor 1-like [Aedes albopictus],Aedes albopictus,942,942,78%,0.0,75.08,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029709569.1?report=genbank&log$=prottop&blast_rank=93&RID=M8D1MPUA016"",""XP_029709569.1"")"
xenotropic and polytropic retrovirus receptor 1 [Aedes aegypti],Aedes aegypti,942,942,78%,0.0,74.92,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001655172.1?report=genbank&log$=prottop&blast_rank=94&RID=M8D1MPUA016"",""XP_001655172.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Anopheles arabiensis],Anopheles arabiensis,938,938,81%,0.0,72.44,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040173264.1?report=genbank&log$=prottop&blast_rank=95&RID=M8D1MPUA016"",""XP_040173264.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Anopheles funestus],Anopheles funestus,936,936,81%,0.0,72.59,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_049297585.1?report=genbank&log$=prottop&blast_rank=96&RID=M8D1MPUA016"",""XP_049297585.1"")"
xenotropic and polytropic retrovirus receptor 1 [Anopheles stephensi],Anopheles stephensi,935,935,80%,0.0,73.71,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035896463.1?report=genbank&log$=prottop&blast_rank=97&RID=M8D1MPUA016"",""XP_035896463.1"")"
xenotropic and polytropic retrovirus receptor 1 [Anopheles maculipalpis],Anopheles maculipalpis,934,934,80%,0.0,73.71,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050067394.1?report=genbank&log$=prottop&blast_rank=98&RID=M8D1MPUA016"",""XP_050067394.1"")"
unnamed protein product [Timema douglasi],Timema douglasi,934,934,81%,0.0,73.20,971,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD7193606.1?report=genbank&log$=prottop&blast_rank=99&RID=M8D1MPUA016"",""CAD7193606.1"")"
unnamed protein product [Timema monikensis],Timema monikensis,933,933,81%,0.0,73.05,661,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD7424327.1?report=genbank&log$=prottop&blast_rank=100&RID=M8D1MPUA016"",""CAD7424327.1"")"



		


