Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"BCL2/adenovirus E1B 19 kDa protein-interacting protein, putative [Pediculus humanus corporis]",Pediculus humanus corporis,236,236,52%,2e-73,69.84,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002427693.1?report=genbank&log$=prottop&blast_rank=88&RID=M894CS5A016"",""XP_002427693.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 [Trachymyrmex cornetzi],Trachymyrmex cornetzi,236,236,50%,7e-73,63.52,230,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KYN10431.1?report=genbank&log$=prottop&blast_rank=89&RID=M894CS5A016"",""KYN10431.1"")"
Protein of unknown function [Cotesia congregata],Cotesia congregata,234,234,53%,1e-72,69.79,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAG5077859.1?report=genbank&log$=prottop&blast_rank=90&RID=M894CS5A016"",""CAG5077859.1"")"
hypothetical protein M0802_000245 [Mischocyttarus mexicanus],Mischocyttarus mexicanus,248,248,50%,2e-72,79.66,652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAI4504695.1?report=genbank&log$=prottop&blast_rank=91&RID=M894CS5A016"",""KAI4504695.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 isoform X2 [Schistocerca americana],Schistocerca americana,233,233,54%,5e-72,69.39,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046997799.1?report=genbank&log$=prottop&blast_rank=92&RID=M894CS5A016"",""XP_046997799.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 isoform X2 [Trichogramma pretiosum],Trichogramma pretiosum,232,232,54%,9e-72,67.71,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014221359.1?report=genbank&log$=prottop&blast_rank=93&RID=M894CS5A016"",""XP_014221359.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 [Pogonomyrmex barbatus],Pogonomyrmex barbatus,226,226,50%,2e-69,79.14,187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011646586.1?report=genbank&log$=prottop&blast_rank=94&RID=M894CS5A016"",""XP_011646586.1"")"
PREDICTED: BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 [Ceratosolen solmsi marchali],Ceratosolen solmsi marchali,226,226,47%,2e-69,74.40,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011500305.1?report=genbank&log$=prottop&blast_rank=95&RID=M894CS5A016"",""XP_011500305.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 [Ctenocephalides felis],Ctenocephalides felis,224,224,54%,7e-69,63.18,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026472571.1?report=genbank&log$=prottop&blast_rank=96&RID=M894CS5A016"",""XP_026472571.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 isoform X1 [Schistocerca serialis cubense],Schistocerca serialis cubense,221,221,54%,2e-67,63.85,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_049959922.1?report=genbank&log$=prottop&blast_rank=97&RID=M894CS5A016"",""XP_049959922.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 isoform X1 [Schistocerca americana],Schistocerca americana,221,221,54%,2e-67,63.85,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046997797.1?report=genbank&log$=prottop&blast_rank=98&RID=M894CS5A016"",""XP_046997797.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 isoform X1 [Schistocerca cancellata],Schistocerca cancellata,221,221,54%,2e-67,63.85,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_049785410.1?report=genbank&log$=prottop&blast_rank=99&RID=M894CS5A016"",""XP_049785410.1"")"
BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 isoform X1 [Schistocerca gregaria],Schistocerca gregaria,221,221,54%,2e-67,63.85,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_049827603.1?report=genbank&log$=prottop&blast_rank=100&RID=M894CS5A016"",""XP_049827603.1"")"



		


