Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Cephus cinctus],Cephus cinctus,145,277,100%,7e-65,87.67,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015602482.1?report=genbank&log$=prottop&blast_rank=90&RID=M894CS5A016"",""XP_015602482.1"")"
xenotropic and polytropic retrovirus receptor 1 [Pogonomyrmex barbatus],Pogonomyrmex barbatus,148,277,100%,8e-65,89.04,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011636081.1?report=genbank&log$=prottop&blast_rank=91&RID=M894CS5A016"",""XP_011636081.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Cephus cinctus],Cephus cinctus,145,277,100%,8e-65,87.67,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015602483.1?report=genbank&log$=prottop&blast_rank=92&RID=M894CS5A016"",""XP_015602483.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Formica exsecta],Formica exsecta,149,277,100%,8e-65,90.41,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029663976.1?report=genbank&log$=prottop&blast_rank=93&RID=M894CS5A016"",""XP_029663976.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X3 [Cephus cinctus],Cephus cinctus,145,277,100%,8e-65,87.67,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015602484.1?report=genbank&log$=prottop&blast_rank=94&RID=M894CS5A016"",""XP_015602484.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Pseudomyrmex gracilis],Pseudomyrmex gracilis,146,277,100%,9e-65,89.04,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_020291001.1?report=genbank&log$=prottop&blast_rank=95&RID=M894CS5A016"",""XP_020291001.1"")"
xenotropic and polytropic retrovirus receptor 1 [Lasius niger],Lasius niger,149,276,100%,9e-65,91.78,336,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KMQ97634.1?report=genbank&log$=prottop&blast_rank=96&RID=M894CS5A016"",""KMQ97634.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X4 [Cephus cinctus],Cephus cinctus,145,276,100%,9e-65,87.67,597,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015602485.1?report=genbank&log$=prottop&blast_rank=97&RID=M894CS5A016"",""XP_015602485.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Temnothorax curvispinosus],Temnothorax curvispinosus,147,276,100%,2e-64,89.04,657,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024877248.1?report=genbank&log$=prottop&blast_rank=98&RID=M894CS5A016"",""XP_024877248.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Temnothorax curvispinosus],Temnothorax curvispinosus,147,276,100%,2e-64,89.04,646,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024877249.1?report=genbank&log$=prottop&blast_rank=99&RID=M894CS5A016"",""XP_024877249.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X4 [Temnothorax curvispinosus],Temnothorax curvispinosus,147,276,100%,2e-64,89.04,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024877250.1?report=genbank&log$=prottop&blast_rank=100&RID=M894CS5A016"",""XP_024877250.1"")"



		


